Complete graph 
 18 nodes
 153 arcs
 1 2 12 5
 1 3 78 11
 1 4 19 19
 1 5 7 16
 1 6 27 19
 1 7 55 47
 1 8 15 2
 1 9 32 12
 1 10 63 31
 1 11 70 14
 1 12 20 6
 1 13 17 64
 1 14 50 52
 1 15 1 0
 1 16 14 6
 1 17 12 29
 1 18 41 13
 2 3 87 29
 2 4 13 49
 2 5 91 20
 2 6 4 11
 2 7 16 18
 2 8 54 12
 2 9 48 49
 2 10 75 52
 2 11 73 23
 2 12 56 13
 2 13 6 38
 2 14 5 45
 2 15 67 9
 2 16 16 13
 2 17 28 36
 2 18 15 1
 3 4 43 74
 3 5 42 12
 3 6 3 7
 3 7 65 44
 3 8 26 20
 3 9 96 20
 3 10 81 32
 3 11 16 7
 3 12 53 26
 3 13 58 65
 3 14 30 66
 3 15 4 22
 3 16 59 13
 3 17 15 25
 3 18 4 1
 4 5 15 32
 4 6 40 8
 4 7 53 6
 4 8 6 14
 4 9 58 33
 4 10 24 9
 4 11 1 0
 4 12 10 94
 4 13 20 17
 4 14 59 21
 4 15 24 38
 4 16 23 26
 4 17 13 13
 4 18 18 54
 5 6 13 52
 5 7 76 27
 5 8 38 65
 5 9 35 29
 5 10 29 48
 5 11 0 0
 5 12 18 17
 5 13 73 23
 5 14 19 3
 5 15 9 93
 5 16 48 45
 5 17 5 23
 5 18 31 38
 6 7 6 5
 6 8 37 60
 6 9 4 45
 6 10 1 0
 6 11 11 13
 6 12 49 21
 6 13 48 80
 6 14 1 10
 6 15 28 47
 6 16 28 25
 6 17 33 4
 6 18 39 81
 7 8 68 53
 7 9 2 11
 7 10 29 86
 7 11 84 9
 7 12 2 23
 7 13 0 3
 7 14 17 37
 7 15 0 2
 7 16 54 16
 7 17 83 18
 7 18 42 7
 8 9 70 22
 8 10 60 26
 8 11 73 33
 8 12 17 41
 8 13 53 29
 8 14 9 6
 8 15 85 34
 8 16 55 74
 8 17 35 32
 8 18 22 53
 9 10 41 69
 9 11 73 65
 9 12 7 56
 9 13 5 8
 9 14 43 73
 9 15 48 55
 9 16 29 49
 9 17 49 7
 9 18 82 49
 10 11 22 29
 10 12 1 1
 10 13 47 72
 10 14 58 17
 10 15 17 5
 10 16 15 18
 10 17 26 74
 10 18 35 83
 11 12 3 0
 11 13 14 17
 11 14 5 8
 11 15 3 4
 11 16 17 5
 11 17 47 34
 11 18 14 21
 12 13 92 13
 12 14 54 18
 12 15 69 48
 12 16 36 42
 12 17 47 5
 12 18 33 8
 13 14 50 37
 13 15 4 18
 13 16 34 4
 13 17 5 2
 13 18 33 21
 14 15 10 94
 14 16 34 9
 14 17 16 62
 14 18 8 92
 15 16 2 0
 15 17 49 8
 15 18 70 51
 16 17 49 49
 16 18 8 8
 17 18 1 7
