Complete graph 
 26 nodes
 325 arcs
 1 2 56 47
 1 3 66 55
 1 4 69 57
 1 5 1 1
 1 6 3 2
 1 7 44 49
 1 8 34 42
 1 9 32 46
 1 10 15 13
 1 11 57 43
 1 12 30 26
 1 13 45 53
 1 14 62 72
 1 15 1 1
 1 16 50 53
 1 17 48 62
 1 18 25 24
 1 19 0 1
 1 20 13 19
 1 21 52 58
 1 22 25 22
 1 23 34 30
 1 24 51 47
 1 25 14 13
 1 26 57 55
 2 3 19 17
 2 4 2 2
 2 5 17 15
 2 6 9 12
 2 7 69 50
 2 8 38 47
 2 9 12 16
 2 10 35 35
 2 11 52 62
 2 12 6 7
 2 13 30 23
 2 14 21 19
 2 15 53 44
 2 16 0 0
 2 17 12 12
 2 18 35 30
 2 19 45 39
 2 20 57 73
 2 21 30 35
 2 22 32 38
 2 23 30 40
 2 24 63 45
 2 25 7 5
 2 26 55 41
 3 4 27 31
 3 5 5 7
 3 6 51 61
 3 7 39 34
 3 8 3 3
 3 9 5 5
 3 10 40 52
 3 11 51 43
 3 12 54 59
 3 13 14 11
 3 14 29 21
 3 15 67 66
 3 16 15 14
 3 17 19 23
 3 18 71 63
 3 19 11 12
 3 20 4 3
 3 21 59 48
 3 22 38 33
 3 23 28 38
 3 24 24 31
 3 25 2 2
 3 26 50 60
 4 5 47 52
 4 6 16 19
 4 7 77 56
 4 8 2 2
 4 9 61 73
 4 10 55 73
 4 11 31 42
 4 12 4 6
 4 13 32 43
 4 14 18 24
 4 15 65 54
 4 16 58 53
 4 17 13 11
 4 18 11 15
 4 19 17 14
 4 20 58 42
 4 21 14 18
 4 22 44 50
 4 23 42 52
 4 24 42 43
 4 25 42 33
 4 26 27 25
 5 6 38 53
 5 7 62 64
 5 8 40 29
 5 9 23 22
 5 10 22 29
 5 11 48 50
 5 12 1 1
 5 13 25 24
 5 14 60 78
 5 15 33 39
 5 16 61 50
 5 17 1 1
 5 18 44 62
 5 19 35 30
 5 20 64 52
 5 21 28 25
 5 22 58 65
 5 23 22 19
 5 24 51 46
 5 25 24 31
 5 26 25 23
 6 7 55 41
 6 8 20 15
 6 9 9 8
 6 10 15 16
 6 11 66 54
 6 12 2 1
 6 13 15 16
 6 14 52 52
 6 15 45 39
 6 16 22 21
 6 17 13 14
 6 18 19 20
 6 19 3 2
 6 20 15 14
 6 21 62 54
 6 22 66 47
 6 23 13 12
 6 24 28 23
 6 25 38 49
 6 26 28 34
 7 8 20 18
 7 9 3 4
 7 10 52 70
 7 11 56 41
 7 12 31 38
 7 13 51 56
 7 14 45 40
 7 15 54 44
 7 16 69 71
 7 17 24 31
 7 18 10 10
 7 19 34 25
 7 20 47 67
 7 21 5 6
 7 22 37 30
 7 23 52 59
 7 24 26 27
 7 25 7 9
 7 26 31 23
 8 9 42 34
 8 10 60 66
 8 11 39 41
 8 12 75 56
 8 13 21 21
 8 14 19 20
 8 15 53 46
 8 16 64 49
 8 17 14 12
 8 18 49 41
 8 19 72 68
 8 20 49 42
 8 21 55 78
 8 22 19 15
 8 23 65 69
 8 24 58 74
 8 25 38 49
 8 26 17 15
 9 10 50 46
 9 11 55 72
 9 12 34 25
 9 13 5 5
 9 14 16 19
 9 15 14 11
 9 16 9 13
 9 17 71 63
 9 18 2 3
 9 19 15 16
 9 20 1 1
 9 21 33 30
 9 22 21 23
 9 23 43 30
 9 24 11 13
 9 25 3 3
 9 26 7 9
 10 11 15 21
 10 12 11 10
 10 13 5 5
 10 14 39 38
 10 15 19 16
 10 16 0 0
 10 17 8 9
 10 18 45 47
 10 19 25 29
 10 20 18 20
 10 21 10 12
 10 22 44 33
 10 23 15 12
 10 24 59 55
 10 25 54 76
 10 26 60 79
 11 12 7 6
 11 13 34 42
