Complete graph 
 38 nodes
 703 arcs
 1 2 46 48
 1 3 47 33
 1 4 69 69
 1 5 53 42
 1 6 13 14
 1 7 10 15
 1 8 61 58
 1 9 3 4
 1 10 48 67
 1 11 69 55
 1 12 48 59
 1 13 35 41
 1 14 42 31
 1 15 48 42
 1 16 39 50
 1 17 7 5
 1 18 76 60
 1 19 56 41
 1 20 40 35
 1 21 67 66
 1 22 3 2
 1 23 59 70
 1 24 66 63
 1 25 55 66
 1 26 69 60
 1 27 48 42
 1 28 26 25
 1 29 32 24
 1 30 6 7
 1 31 53 42
 1 32 55 62
 1 33 19 23
 1 34 27 19
 1 35 18 14
 1 36 44 55
 1 37 12 9
 1 38 37 38
 2 3 62 52
 2 4 29 27
 2 5 40 55
 2 6 29 22
 2 7 29 30
 2 8 43 61
 2 9 60 48
 2 10 24 27
 2 11 50 63
 2 12 29 20
 2 13 53 70
 2 14 48 39
 2 15 23 22
 2 16 14 11
 2 17 15 13
 2 18 3 2
 2 19 6 5
 2 20 27 26
 2 21 36 52
 2 22 8 7
 2 23 43 40
 2 24 25 20
 2 25 45 33
 2 26 4 5
 2 27 1 1
 2 28 43 55
 2 29 12 15
 2 30 22 28
 2 31 2 1
 2 32 51 49
 2 33 11 12
 2 34 55 65
 2 35 7 8
 2 36 12 14
 2 37 10 7
 2 38 24 24
 3 4 57 73
 3 5 11 10
 3 6 23 29
 3 7 14 19
 3 8 19 14
 3 9 14 10
 3 10 10 8
 3 11 26 30
 3 12 63 74
 3 13 3 4
 3 14 27 35
 3 15 3 3
 3 16 26 19
 3 17 56 59
 3 18 16 20
 3 19 12 13
 3 20 5 5
 3 21 15 21
 3 22 55 46
 3 23 57 63
 3 24 26 28
 3 25 70 60
 3 26 14 13
 3 27 67 49
 3 28 31 24
 3 29 6 7
 3 30 42 45
 3 31 33 30
 3 32 9 10
 3 33 9 8
 3 34 23 20
 3 35 4 5
 3 36 26 19
 3 37 51 69
 3 38 39 46
 4 5 0 0
 4 6 6 6
 4 7 51 62
 4 8 59 56
 4 9 37 26
 4 10 33 36
 4 11 49 61
 4 12 69 66
 4 13 40 54
 4 14 59 46
 4 15 21 26
 4 16 41 54
 4 17 37 35
 4 18 63 46
 4 19 58 58
 4 20 19 16
 4 21 57 81
 4 22 38 32
 4 23 13 13
 4 24 50 65
 4 25 70 54
 4 26 6 6
 4 27 48 61
 4 28 59 62
 4 29 37 32
 4 30 20 19
 4 31 14 20
 4 32 52 40
 4 33 19 14
 4 34 17 15
 4 35 69 59
 4 36 19 20
 4 37 14 16
 4 38 25 28
 5 6 43 60
 5 7 60 61
 5 8 19 25
 5 9 49 40
 5 10 63 56
 5 11 16 16
 5 12 41 35
 5 13 55 69
 5 14 51 42
 5 15 22 24
 5 16 48 55
 5 17 33 30
 5 18 57 52
 5 19 59 77
 5 20 52 58
 5 21 0 0
 5 22 11 8
 5 23 51 40
 5 24 55 68
 5 25 14 11
 5 26 71 60
 5 27 43 47
 5 28 14 12
 5 29 31 34
 5 30 25 22
 5 31 1 1
 5 32 21 27
 5 33 47 56
 5 34 18 26
 5 35 30 34
 5 36 28 22
 5 37 51 39
 5 38 62 47
 6 7 9 8
 6 8 53 40
 6 9 21 16
 6 10 61 54
 6 11 42 42
 6 12 10 12
 6 13 29 37
 6 14 40 50
 6 15 31 43
 6 16 18 13
 6 17 7 8
 6 18 30 33
 6 19 15 11
 6 20 11 9
 6 21 26 33
 6 22 40 39
 6 23 43 36
 6 24 4 3
 6 25 61 51
 6 26 12 15
 6 27 44 36
 6 28 16 13
 6 29 13 11
 6 30 65 72
 6 31 25 18
 6 32 5 6
 6 33 41 31
 6 34 61 74
 6 35 1 1
 6 36 5 7
 6 37 28 23
 6 38 14 17
 7 8 14 15
 7 9 17 14
 7 10 55 50
 7 11 10 14
 7 12 18 13
 7 13 56 60
 7 14 23 19
 7 15 49 62
 7 16 30 25
 7 17 60 53
 7 18 33 37
 7 19 27 27
 7 20 27 22
 7 21 3 5
 7 22 65 67
 7 23 63 51
 7 24 16 21
 7 25 2 2
 7 26 28 26
 7 27 44 62
 7 28 73 61
 7 29 56 55
 7 30 8 10
 7 31 71 55
 7 32 35 31
 7 33 59 61
 7 34 27 39
 7 35 42 50
 7 36 55 59
 7 37 1 1
 7 38 55 58
 8 9 9 8
 8 10 35 38
 8 11 36 50
 8 12 22 19
 8 13 62 52
 8 14 45 61
 8 15 52 56
 8 16 39 54
 8 17 53 64
 8 18 18 23
 8 19 13 10
 8 20 17 21
 8 21 10 10
 8 22 34 47
 8 23 52 40
 8 24 14 14
 8 25 18 20
