Complete graph 
 14 nodes
 91 arcs
 1 2 22 5
 1 3 33 88
 1 4 4 30
 1 5 32 53
 1 6 13 80
 1 7 40 35
 1 8 32 46
 1 9 14 12
 1 10 14 67
 1 11 88 30
 1 12 22 17
 1 13 12 20
 1 14 59 31
 2 3 6 14
 2 4 61 67
 2 5 30 33
 2 6 81 52
 2 7 3 42
 2 8 2 0
 2 9 60 27
 2 10 9 17
 2 11 5 48
 2 12 34 29
 2 13 34 63
 2 14 36 59
 3 4 13 87
 3 5 8 22
 3 6 9 4
 3 7 64 25
 3 8 18 33
 3 9 31 16
 3 10 44 25
 3 11 8 28
 3 12 64 38
 3 13 3 1
 3 14 74 31
 4 5 22 29
 4 6 8 19
 4 7 39 18
 4 8 23 80
 4 9 19 29
 4 10 83 40
 4 11 36 66
 4 12 2 4
 4 13 78 10
 4 14 52 33
 5 6 41 16
 5 7 47 23
 5 8 66 48
 5 9 1 0
 5 10 15 3
 5 11 51 42
 5 12 46 64
 5 13 0 1
 5 14 16 34
 6 7 8 30
 6 8 38 26
 6 9 28 89
 6 10 37 39
 6 11 3 35
 6 12 83 17
 6 13 89 26
 6 14 82 15
 7 8 56 80
 7 9 14 11
 7 10 30 28
 7 11 10 23
 7 12 33 73
 7 13 33 78
 7 14 22 17
 8 9 19 78
 8 10 55 79
 8 11 6 39
 8 12 22 28
 8 13 36 87
 8 14 37 5
 9 10 7 9
 9 11 64 54
 9 12 7 23
 9 13 68 69
 9 14 5 19
 10 11 11 64
 10 12 2 1
 10 13 32 63
 10 14 18 6
 11 12 16 65
 11 13 1 1
 11 14 14 53
 12 13 0 1
 12 14 40 62
 13 14 2 12
