Complete graph 
 22 nodes
 231 arcs
 1 2 26 19
 1 3 19 16
 1 4 53 60
 1 5 73 54
 1 6 51 66
 1 7 2 1
 1 8 53 63
 1 9 23 24
 1 10 26 34
 1 11 17 18
 1 12 12 10
 1 13 9 12
 1 14 61 64
 1 15 71 65
 1 16 27 20
 1 17 24 29
 1 18 8 11
 1 19 1 1
 1 20 78 55
 1 21 14 11
 1 22 55 46
 2 3 0 0
 2 4 22 23
 2 5 26 22
 2 6 53 70
 2 7 63 48
 2 8 59 80
 2 9 5 7
 2 10 41 38
 2 11 50 54
 2 12 43 39
 2 13 72 55
 2 14 15 12
 2 15 6 6
 2 16 65 66
 2 17 55 78
 2 18 21 22
 2 19 72 63
 2 20 19 23
 2 21 42 31
 2 22 7 10
 3 4 67 51
 3 5 19 18
 3 6 8 8
 3 7 34 27
 3 8 3 3
 3 9 55 46
 3 10 40 36
 3 11 34 28
 3 12 34 42
 3 13 1 2
 3 14 28 32
 3 15 56 55
 3 16 30 24
 3 17 21 19
 3 18 56 41
 3 19 30 35
 3 20 24 21
 3 21 71 64
 3 22 20 14
 4 5 49 54
 4 6 21 27
 4 7 0 0
 4 8 29 37
 4 9 43 49
 4 10 63 69
 4 11 19 19
 4 12 24 18
 4 13 1 0
 4 14 61 47
 4 15 8 12
 4 16 15 12
 4 17 63 46
 4 18 34 48
 4 19 38 32
 4 20 50 45
 4 21 17 17
 4 22 52 42
 5 6 19 13
 5 7 9 10
 5 8 27 37
 5 9 6 8
 5 10 8 9
 5 11 43 39
 5 12 16 15
 5 13 48 65
 5 14 26 33
 5 15 35 41
 5 16 36 48
 5 17 34 24
 5 18 59 44
 5 19 17 20
 5 20 23 20
 5 21 18 21
 5 22 60 75
 6 7 15 14
 6 8 36 34
 6 9 63 76
 6 10 14 11
 6 11 38 32
 6 12 33 30
 6 13 42 60
 6 14 32 24
 6 15 4 3
 6 16 16 20
 6 17 26 32
 6 18 16 13
 6 19 5 5
 6 20 66 58
 6 21 60 73
 6 22 39 35
 7 8 63 68
 7 9 41 55
 7 10 6 5
 7 11 19 18
 7 12 27 34
 7 13 25 36
 7 14 3 3
 7 15 67 60
 7 16 28 37
 7 17 15 16
 7 18 3 3
 7 19 39 33
 7 20 10 11
 7 21 39 53
 7 22 70 68
 8 9 56 71
 8 10 52 37
 8 11 35 33
 8 12 69 53
 8 13 12 9
 8 14 43 61
 8 15 13 14
 8 16 68 54
 8 17 9 12
 8 18 38 27
 8 19 63 45
 8 20 22 31
 8 21 14 19
 8 22 46 37
 9 10 16 21
 9 11 42 56
 9 12 70 58
 9 13 40 43
 9 14 24 18
 9 15 26 20
 9 16 31 27
 9 17 44 53
 9 18 29 24
 9 19 31 34
 9 20 35 30
 9 21 55 47
 9 22 14 13
 10 11 62 61
 10 12 12 12
 10 13 58 41
 10 14 63 54
 10 15 27 27
 10 16 12 14
 10 17 31 31
 10 18 17 18
 10 19 2 2
 10 20 71 62
 10 21 4 4
 10 22 22 19
 11 12 53 44
 11 13 73 56
 11 14 13 9
 11 15 59 67
 11 16 27 25
 11 17 48 45
 11 18 60 64
 11 19 2 2
 11 20 53 37
 11 21 64 48
 11 22 29 23
 12 13 61 47
 12 14 13 17
 12 15 4 3
 12 16 55 63
 12 17 62 72
 12 18 38 43
 12 19 37 32
 12 20 8 11
 12 21 15 11
 12 22 2 2
 13 14 20 19
 13 15 59 74
 13 16 46 55
 13 17 4 3
 13 18 29 31
 13 19 30 39
 13 20 32 31
 13 21 59 52
 13 22 11 11
 14 15 19 16
 14 16 12 15
 14 17 26 31
 14 18 60 69
 14 19 28 30
 14 20 1 0
 14 21 17 16
 14 22 72 54
 15 16 60 60
 15 17 8 6
 15 18 33 30
 15 19 15 18
 15 20 1 1
 15 21 35 38
 15 22 29 29
 16 17 21 23
 16 18 5 5
 16 19 23 22
 16 20 2 1
 16 21 54 43
 16 22 54 41
 17 18 9 7
 17 19 56 80
 17 20 45 42
 17 21 5 5
 17 22 65 64
 18 19 22 31
 18 20 56 42
 18 21 41 53
 18 22 0 0
 19 20 9 8
 19 21 52 60
 19 22 42 56
 20 21 37 36
 20 22 28 35
 21 22 29 26
