Complete graph 
 18 nodes
 153 arcs
 1 2 80 33
 1 3 38 38
 1 4 1 7
 1 5 68 41
 1 6 31 29
 1 7 54 50
 1 8 1 4
 1 9 69 30
 1 10 27 46
 1 11 1 0
 1 12 17 32
 1 13 18 23
 1 14 55 27
 1 15 16 9
 1 16 8 22
 1 17 13 64
 1 18 29 3
 2 3 58 68
 2 4 12 67
 2 5 5 17
 2 6 69 56
 2 7 21 13
 2 8 51 8
 2 9 18 53
 2 10 25 71
 2 11 23 16
 2 12 53 80
 2 13 36 26
 2 14 8 14
 2 15 21 23
 2 16 17 6
 2 17 55 46
 2 18 2 3
 3 4 46 24
 3 5 76 56
 3 6 8 5
 3 7 40 34
 3 8 41 83
 3 9 10 39
 3 10 12 13
 3 11 15 19
 3 12 26 53
 3 13 72 10
 3 14 1 2
 3 15 0 5
 3 16 66 9
 3 17 4 0
 3 18 77 44
 4 5 12 98
 4 6 52 23
 4 7 16 4
 4 8 9 19
 4 9 62 10
 4 10 31 58
 4 11 30 55
 4 12 44 75
 4 13 55 59
 4 14 36 65
 4 15 3 6
 4 16 85 10
 4 17 13 69
 4 18 9 29
 5 6 78 19
 5 7 20 84
 5 8 12 28
 5 9 8 2
 5 10 8 31
 5 11 33 41
 5 12 1 0
 5 13 30 12
 5 14 44 71
 5 15 6 63
 5 16 32 60
 5 17 59 15
 5 18 18 17
 6 7 62 20
 6 8 96 17
 6 9 20 82
 6 10 13 5
 6 11 30 95
 6 12 11 12
 6 13 22 40
 6 14 68 45
 6 15 69 24
 6 16 24 77
 6 17 8 21
 6 18 18 84
 7 8 30 36
 7 9 77 14
 7 10 57 58
 7 11 10 39
 7 12 12 37
 7 13 2 1
 7 14 27 34
 7 15 48 60
 7 16 4 25
 7 17 17 10
 7 18 34 93
 8 9 9 4
 8 10 2 1
 8 11 32 7
 8 12 56 14
 8 13 21 17
 8 14 36 5
 8 15 6 5
 8 16 44 37
 8 17 9 20
 8 18 52 34
 9 10 14 36
 9 11 61 27
 9 12 6 17
 9 13 26 22
 9 14 0 4
 9 15 5 31
 9 16 12 40
 9 17 18 27
 9 18 8 11
 10 11 9 7
 10 12 14 14
 10 13 32 53
 10 14 26 50
 10 15 22 68
 10 16 58 19
 10 17 63 56
 10 18 7 9
 11 12 48 83
 11 13 1 7
 11 14 4 0
 11 15 68 31
 11 16 64 33
 11 17 12 14
 11 18 9 33
 12 13 20 55
 12 14 43 43
 12 15 10 3
 12 16 26 72
 12 17 29 17
 12 18 0 1
 13 14 23 9
 13 15 73 44
 13 16 55 34
 13 17 52 12
 13 18 68 15
 14 15 70 48
 14 16 69 64
 14 17 94 23
 14 18 36 8
 15 16 15 19
 15 17 60 29
 15 18 95 12
 16 17 28 59
 16 18 13 49
 17 18 68 54
