Grid graph
 196 nodes
 364 arcs
 1 2 6 49
 1 15 11 68
 2 3 64 46
 2 16 11 1
 3 4 12 43
 3 17 36 80
 4 5 21 24
 4 18 95 26
 5 6 0 0
 5 19 3 2
 6 7 85 19
 6 20 20 44
 7 8 18 61
 7 21 40 13
 8 9 54 18
 8 22 5 25
 9 10 2 2
 9 23 3 12
 10 11 19 10
 10 24 67 72
 11 12 32 38
 11 25 38 53
 12 13 38 33
 12 26 35 81
 13 14 30 56
 13 27 5 29
 14 28 80 10
 15 16 70 46
 15 29 17 4
 16 17 33 39
 16 30 19 12
 17 18 14 22
 17 31 7 9
 18 19 55 47
 18 32 17 72
 19 20 9 1
 19 33 46 23
 20 21 74 55
 20 34 70 62
 21 22 34 74
 21 35 52 27
 22 23 6 0
 22 36 18 25
 23 24 7 59
 23 37 87 24
 24 25 44 41
 24 38 2 9
 25 26 0 0
 25 39 26 18
 26 27 31 36
 26 40 49 72
 27 28 14 14
 27 41 93 22
 28 42 80 27
 29 30 3 3
 29 43 12 9
 30 31 23 40
 30 44 12 27
 31 32 53 43
 31 45 10 2
 32 33 4 7
 32 46 25 8
 33 34 23 64
 33 47 76 29
 34 35 11 9
 34 48 38 8
 35 36 21 22
 35 49 1 0
 36 37 78 48
 36 50 24 11
 37 38 0 4
 37 51 35 3
 38 39 56 34
 38 52 26 32
 39 40 58 18
 39 53 1 4
 40 41 29 39
 40 54 40 26
 41 42 71 15
 41 55 23 49
 42 56 39 34
 43 44 11 19
 43 57 31 62
 44 45 17 45
 44 58 71 42
 45 46 58 20
 45 59 15 16
 46 47 26 49
 46 60 9 71
 47 48 13 71
 47 61 26 14
 48 49 2 19
 48 62 5 8
 49 50 85 28
 49 63 51 45
 50 51 7 8
 50 64 1 13
 51 52 55 43
 51 65 23 21
 52 53 45 81
 52 66 9 7
 53 54 32 5
 53 67 23 40
 54 55 52 8
 54 68 81 41
 55 56 44 20
 55 69 22 13
 56 70 29 36
 57 58 67 42
 57 71 11 21
 58 59 17 35
 58 72 21 46
 59 60 78 29
 59 73 4 26
 60 61 5 20
 60 74 41 14
 61 62 10 16
 61 75 9 18
 62 63 36 64
 62 76 28 43
 63 64 4 6
 63 77 10 40
 64 65 28 77
 64 78 64 6
 65 66 38 30
 65 79 38 3
 66 67 17 90
 66 80 4 13
 67 68 27 21
 67 81 85 25
 68 69 26 79
 68 82 9 2
 69 70 93 8
 69 83 31 43
 70 84 16 3
 71 72 82 50
 71 85 47 74
 72 73 22 87
 72 86 8 55
 73 74 57 20
 73 87 7 3
 74 75 0 1
 74 88 52 68
 75 76 4 2
 75 89 44 16
 76 77 19 23
 76 90 30 35
 77 78 3 3
 77 91 33 30
 78 79 71 17
 78 92 40 9
 79 80 27 4
 79 93 61 55
 80 81 19 69
 80 94 17 3
 81 82 13 6
 81 95 8 83
 82 83 2 0
 82 96 14 54
 83 84 59 79
 83 97 57 15
 84 98 84 33
 85 86 15 27
 85 99 17 22
 86 87 46 24
 86 100 38 70
 87 88 17 25
 87 101 42 85
 88 89 32 82
 88 102 16 7
 89 90 51 45
 89 103 43 8
 90 91 6 1
 90 104 10 20
 91 92 21 68
 91 105 14 3
 92 93 20 12
 92 106 85 46
 93 94 26 44
 93 107 24 55
 94 95 11 5
 94 108 54 20
 95 96 40 6
 95 109 6 27
 96 97 5 33
 96 110 37 59
 97 98 24 22
 97 111 4 4
 98 112 11 62
 99 100 48 11
 99 113 16 17
 100 101 7 25
 100 114 25 47
 101 102 23 27
 101 115 18 55
 102 103 22 16
 102 116 2 9
 103 104 16 18
 103 117 6 4
 104 105 36 12
 104 118 22 73
 105 106 10 7
 105 119 54 42
 106 107 15 43
 106 120 77 63
 107 108 43 74
 107 121 70 16
 108 109 2 16
 108 122 36 52
 109 110 85 9
 109 123 20 36
 110 111 16 27
 110 124 0 0
 111 112 92 9
 111 125 3 2
 112 126 20 75
 113 114 10 3
 113 127 18 7
 114 115 46 9
 114 128 55 31
 115 116 7 33
 115 129 15 1
 116 117 6 35
 116 130 5 59
 117 118 10 17
 117 131 18 69
 118 119 37 12
 118 132 49 48
 119 120 42 6
 119 133 1 3
 120 121 52 72
 120 134 54 68
 121 122 19 90
 121 135 19 3
 122 123 1 7
 122 136 25 15
 123 124 18 45
 123 137 28 10
 124 125 6 7
 124 138 74 30
 125 126 14 97
 125 139 46 25
 126 140 54 54
 127 128 83 46
 127 141 60 8
 128 129 45 20
 128 142 40 51
 129 130 9 43
 129 143 79 43
 130 131 84 38
 130 144 13 12
 131 132 6 2
 131 145 2 6
 132 133 6 21
 132 146 0 0
 133 134 87 7
 133 147 19 16
 134 135 13 19
 134 148 35 14
 135 136 67 22
 135 149 67 50
 136 137 29 9
 136 150 21 6
 137 138 2 4
 137 151 9 50
 138 139 17 36
 138 152 33 19
 139 140 34 39
 139 153 29 43
 140 154 40 30
 141 142 4 11
 141 155 21 7
 142 143 8 71
 142 156 22 40
 143 144 87 30
 143 157 67 24
 144 145 29 30
 144 158 34 30
 145 146 75 59
 145 159 12 28
 146 147 25 6
 146 160 3 8
 147 148 33 76
 147 161 12 11
 148 149 14 6
 148 162 24 3
 149 150 15 45
 149 163 23 45
 150 151 1 1
 150 164 12 33
 151 152 31 25
 151 165 20 25
 152 153 54 80
 152 166 11 53
 153 154 17 2
 153 167 33 51
 154 168 68 13
 155 156 47 82
 155 169 43 27
 156 157 11 22
 156 170 19 58
 157 158 42 8
 157 171 39 49
 158 159 50 36
 158 172 9 95
 159 160 23 17
 159 173 41 38
 160 161 49 13
 160 174 67 69
 161 162 7 6
 161 175 35 77
 162 163 19 6
 162 176 9 63
 163 164 11 79
 163 177 7 80
 164 165 52 9
 164 178 95 23
 165 166 32 5
 165 179 43 31
 166 167 6 18
 166 180 36 86
 167 168 46 42
 167 181 98 9
 168 182 83 30
 169 170 25 35
 169 183 84 50
 170 171 72 33
 170 184 29 14
 171 172 54 57
 171 185 3 4
 172 173 29 6
 172 186 48 20
 173 174 4 5
 173 187 22 11
 174 175 21 24
 174 188 11 10
 175 176 3 32
 175 189 10 68
 176 177 62 33
 176 190 79 28
 177 178 6 26
 177 191 19 41
 178 179 24 11
 178 192 9 35
 179 180 41 5
 179 193 13 82
 180 181 2 27
 180 194 24 61
 181 182 10 1
 181 195 7 6
 182 196 14 33
 183 184 21 21
 184 185 83 15
 185 186 9 59
 186 187 13 76
 187 188 59 33
 188 189 39 45
 189 190 10 11
 190 191 11 24
 191 192 11 15
 192 193 1 3
 193 194 52 4
 194 195 1 3
 195 196 43 89
