Grid graph
 64 nodes
 112 arcs
 1 2 49 60
 1 9 38 29
 2 3 58 66
 2 10 46 55
 3 4 19 14
 3 11 22 22
 4 5 2 1
 4 12 2 2
 5 6 48 60
 5 13 30 30
 6 7 42 44
 6 14 70 63
 7 8 9 12
 7 15 33 41
 8 16 24 21
 9 10 2 2
 9 17 0 0
 10 11 67 66
 10 18 53 58
 11 12 47 36
 11 19 1 1
 12 13 1 0
 12 20 9 9
 13 14 5 7
 13 21 31 42
 14 15 43 42
 14 22 67 48
 15 16 6 4
 15 23 20 27
 16 24 30 37
 17 18 9 11
 17 25 63 61
 18 19 12 16
 18 26 19 15
 19 20 32 23
 19 27 11 8
 20 21 2 2
 20 28 11 9
 21 22 8 8
 21 29 12 13
 22 23 19 25
 22 30 4 4
 23 24 60 62
 23 31 2 1
 24 32 32 23
 25 26 46 47
 25 33 50 37
 26 27 71 55
 26 34 67 59
 27 28 42 59
 27 35 8 9
 28 29 19 22
 28 36 32 22
 29 30 70 65
 29 37 0 0
 30 31 24 27
 30 38 34 43
 31 32 29 29
 31 39 20 19
 32 40 73 60
 33 34 68 53
 33 41 21 21
 34 35 25 33
 34 42 31 37
 35 36 28 29
 35 43 17 19
 36 37 42 45
 36 44 45 38
 37 38 42 38
 37 45 18 21
 38 39 57 80
 38 46 52 71
 39 40 54 72
 39 47 3 3
 40 48 54 65
 41 42 51 60
 41 49 14 18
 42 43 33 25
 42 50 21 17
 43 44 24 26
 43 51 77 63
 44 45 36 37
 44 52 4 4
 45 46 44 34
 45 53 50 70
 46 47 19 26
 46 54 77 58
 47 48 47 49
 47 55 11 10
 48 56 1 2
 49 50 4 5
 49 57 50 46
 50 51 19 14
 50 58 24 31
 51 52 39 27
 51 59 27 37
 52 53 27 23
 52 60 35 31
 53 54 59 46
 53 61 41 56
 54 55 67 58
 54 62 32 35
 55 56 16 14
 55 63 35 41
 56 64 26 25
 57 58 29 27
 58 59 33 26
 59 60 60 48
 60 61 36 27
 61 62 54 48
 62 63 48 43
 63 64 64 47
