Grid graph
 144 nodes
 264 arcs
 1 2 38 43
 1 13 5 3
 2 3 13 11
 2 14 19 17
 3 4 19 22
 3 15 13 11
 4 5 36 26
 4 16 22 18
 5 6 71 52
 5 17 16 18
 6 7 21 19
 6 18 36 32
 7 8 56 63
 7 19 51 42
 8 9 62 74
 8 20 66 69
 9 10 29 22
 9 21 51 59
 10 11 71 51
 10 22 40 50
 11 12 25 28
 11 23 33 39
 12 24 58 77
 13 14 52 56
 13 25 29 24
 14 15 4 5
 14 26 3 4
 15 16 38 28
 15 27 50 66
 16 17 45 56
 16 28 75 63
 17 18 37 33
 17 29 55 70
 18 19 54 57
 18 30 69 59
 19 20 64 64
 19 31 50 63
 20 21 52 54
 20 32 79 56
 21 22 64 58
 21 33 16 15
 22 23 11 10
 22 34 0 1
 23 24 61 49
 23 35 26 28
 24 36 60 63
 25 26 54 40
 25 37 51 37
 26 27 31 36
 26 38 19 17
 27 28 57 40
 27 39 34 24
 28 29 31 42
 28 40 4 5
 29 30 24 31
 29 41 14 19
 30 31 68 63
 30 42 49 39
 31 32 29 28
 31 43 8 7
 32 33 37 39
 32 44 47 41
 33 34 34 28
 33 45 4 3
 34 35 27 22
 34 46 20 14
 35 36 62 58
 35 47 9 7
 36 48 1 1
 37 38 19 16
 37 49 36 31
 38 39 49 34
 38 50 51 67
 39 40 3 2
 39 51 28 27
 40 41 9 8
 40 52 52 58
 41 42 18 21
 41 53 0 0
 42 43 14 15
 42 54 61 76
 43 44 36 42
 43 55 1 1
 44 45 39 36
 44 56 67 62
 45 46 1 1
 45 57 27 34
 46 47 43 54
 46 58 5 4
 47 48 4 5
 47 59 30 21
 48 60 30 28
 49 50 40 44
 49 61 53 49
 50 51 1 1
 50 62 11 13
 51 52 61 58
 51 63 33 47
 52 53 28 38
 52 64 11 12
 53 54 26 34
 53 65 21 22
 54 55 27 19
 54 66 4 3
 55 56 66 50
 55 67 21 23
 56 57 7 7
 56 68 1 1
 57 58 15 16
 57 69 57 47
 58 59 71 54
 58 70 11 15
 59 60 20 17
 59 71 51 59
 60 72 47 45
 61 62 25 27
 61 73 34 39
 62 63 7 8
 62 74 23 31
 63 64 39 32
 63 75 13 17
 64 65 62 61
 64 76 77 56
 65 66 7 8
 65 77 55 77
 66 67 1 1
 66 78 3 3
 67 68 3 4
 67 79 10 11
 68 69 29 40
 68 80 61 62
 69 70 67 54
 69 81 62 62
 70 71 75 59
 70 82 26 33
 71 72 0 0
 71 83 11 9
 72 84 17 24
 73 74 33 31
 73 85 49 41
 74 75 61 47
 74 86 5 4
 75 76 54 61
 75 87 20 28
 76 77 42 52
 76 88 52 68
 77 78 16 18
 77 89 69 65
 78 79 62 54
 78 90 13 11
 79 80 23 32
 79 91 19 22
 80 81 59 62
 80 92 63 46
 81 82 18 13
 81 93 22 20
 82 83 59 49
 82 94 39 50
 83 84 54 69
 83 95 54 49
 84 96 55 72
 85 86 75 55
 85 97 8 7
 86 87 31 34
 86 98 2 3
 87 88 56 69
 87 99 38 40
 88 89 42 42
 88 100 16 15
 89 90 20 19
 89 101 64 55
 90 91 9 10
 90 102 57 56
 91 92 40 43
 91 103 8 10
 92 93 24 25
 92 104 29 28
 93 94 39 35
 93 105 61 50
 94 95 66 64
 94 106 50 57
 95 96 63 51
 95 107 33 42
 96 108 43 34
 97 98 62 74
 97 109 41 32
 98 99 62 48
 98 110 32 45
 99 100 0 1
 99 111 2 2
 100 101 6 6
 100 112 67 58
 101 102 55 44
 101 113 9 11
 102 103 43 36
 102 114 6 6
 103 104 50 70
 103 115 45 47
 104 105 11 12
 104 116 60 56
 105 106 49 70
 105 117 60 51
 106 107 13 9
 106 118 64 73
 107 108 41 56
 107 119 75 55
 108 120 73 61
 109 110 27 35
 109 121 3 4
 110 111 13 11
 110 122 45 32
 111 112 44 47
 111 123 42 52
 112 113 22 30
 112 124 15 21
 113 114 15 20
 113 125 25 24
 114 115 37 42
 114 126 25 36
 115 116 43 30
 115 127 5 5
 116 117 50 57
 116 128 10 8
 117 118 57 46
 117 129 69 70
 118 119 39 44
 118 130 7 5
 119 120 15 15
 119 131 32 43
 120 132 25 23
 121 122 47 35
 121 133 36 42
 122 123 2 3
 122 134 28 21
 123 124 28 26
 123 135 35 46
 124 125 32 37
 124 136 9 7
 125 126 28 40
 125 137 55 59
 126 127 47 41
 126 138 36 45
 127 128 0 1
 127 139 46 38
 128 129 30 21
 128 140 13 12
 129 130 6 8
 129 141 37 50
 130 131 18 15
 130 142 23 25
 131 132 40 33
 131 143 46 50
 132 144 0 0
 133 134 44 33
 134 135 48 61
 135 136 44 50
 136 137 53 44
 137 138 29 39
 138 139 30 28
 139 140 72 51
 140 141 67 70
 141 142 39 38
 142 143 50 50
 143 144 43 42
