Grid graph
 49 nodes
 84 arcs
 1 2 67 60
 1 8 75 40
 2 3 10 67
 2 9 16 56
 3 4 61 24
 3 10 34 14
 4 5 41 28
 4 11 33 17
 5 6 35 50
 5 12 6 12
 6 7 38 35
 6 13 51 47
 7 14 32 5
 8 9 4 35
 8 15 7 9
 9 10 43 5
 9 16 2 0
 10 11 51 55
 10 17 4 15
 11 12 81 48
 11 18 2 8
 12 13 68 16
 12 19 2 8
 13 14 12 6
 13 20 9 66
 14 21 15 42
 15 16 51 14
 15 22 5 7
 16 17 48 51
 16 23 27 6
 17 18 12 21
 17 24 17 20
 18 19 11 66
 18 25 20 24
 19 20 68 29
 19 26 59 19
 20 21 43 60
 20 27 63 48
 21 28 12 30
 22 23 10 32
 22 29 27 31
 23 24 33 31
 23 30 51 61
 24 25 33 25
 24 31 19 20
 25 26 72 43
 25 32 32 52
 26 27 26 35
 26 33 22 36
 27 28 27 13
 27 34 16 11
 28 35 18 38
 29 30 0 0
 29 36 54 15
 30 31 58 59
 30 37 45 81
 31 32 57 20
 31 38 10 17
 32 33 4 5
 32 39 7 23
 33 34 34 15
 33 40 13 11
 34 35 71 44
 34 41 31 66
 35 42 13 56
 36 37 60 34
 36 43 63 18
 37 38 40 89
 37 44 6 78
 38 39 15 12
 38 45 23 56
 39 40 13 12
 39 46 34 36
 40 41 67 18
 40 47 8 1
 41 42 22 26
 41 48 10 25
 42 49 38 55
 43 44 64 25
 44 45 80 35
 45 46 17 12
 46 47 19 34
 47 48 93 21
 48 49 18 36
