Grid graph
 25 nodes
 40 arcs
 1 2 77 54
 1 6 35 29
 2 3 55 41
 2 7 21 19
 3 4 46 65
 3 8 54 70
 4 5 9 12
 4 9 33 46
 5 10 69 66
 6 7 9 12
 6 11 34 33
 7 8 55 68
 7 12 22 25
 8 9 55 44
 8 13 36 31
 9 10 67 57
 9 14 43 41
 10 15 17 18
 11 12 66 56
 11 16 72 53
 12 13 7 5
 12 17 43 41
 13 14 2 3
 13 18 46 38
 14 15 15 21
 14 19 13 11
 15 20 29 29
 16 17 52 72
 16 21 31 34
 17 18 5 5
 17 22 2 2
 18 19 62 47
 18 23 19 25
 19 20 30 21
 19 24 37 30
 20 25 27 37
 21 22 16 14
 22 23 4 5
 23 24 15 12
 24 25 23 30
