Grid graph
 81 nodes
 144 arcs
 1 2 62 13
 1 10 45 50
 2 3 40 39
 2 11 60 28
 3 4 7 5
 3 12 31 55
 4 5 27 34
 4 13 28 15
 5 6 44 66
 5 14 6 4
 6 7 9 5
 6 15 6 14
 7 8 18 1
 7 16 64 23
 8 9 1 3
 8 17 0 1
 9 18 28 11
 10 11 44 61
 10 19 49 29
 11 12 59 30
 11 20 54 33
 12 13 36 35
 12 21 62 43
 13 14 28 45
 13 22 38 66
 14 15 12 50
 14 23 29 43
 15 16 36 16
 15 24 22 16
 16 17 39 8
 16 25 10 7
 17 18 51 9
 17 26 14 67
 18 27 37 89
 19 20 45 43
 19 28 3 2
 20 21 14 34
 20 29 43 51
 21 22 69 69
 21 30 54 35
 22 23 6 63
 22 31 25 63
 23 24 18 39
 23 32 44 26
 24 25 29 15
 24 33 1 13
 25 26 49 54
 25 34 33 13
 26 27 59 54
 26 35 14 17
 27 36 70 49
 28 29 28 43
 28 37 15 18
 29 30 33 27
 29 38 11 16
 30 31 70 29
 30 39 32 3
 31 32 20 20
 31 40 9 56
 32 33 18 74
 32 41 73 43
 33 34 4 28
 33 42 70 16
 34 35 33 90
 34 43 47 14
 35 36 23 85
 35 44 11 19
 36 45 16 19
 37 38 43 88
 37 46 25 14
 38 39 81 34
 38 47 10 2
 39 40 4 29
 39 48 7 2
 40 41 9 1
 40 49 27 23
 41 42 32 12
 41 50 7 31
 42 43 8 52
 42 51 13 17
 43 44 1 17
 43 52 33 16
 44 45 61 56
 44 53 78 26
 45 54 82 39
 46 47 45 22
 46 55 14 51
 47 48 2 2
 47 56 67 30
 48 49 49 17
 48 57 47 50
 49 50 23 4
 49 58 31 72
 50 51 4 0
 50 59 44 66
 51 52 41 22
 51 60 2 3
 52 53 1 0
 52 61 11 50
 53 54 71 24
 53 62 36 30
 54 63 49 36
 55 56 1 1
 55 64 8 10
 56 57 79 28
 56 65 12 50
 57 58 97 11
 57 66 77 43
 58 59 41 81
 58 67 17 50
 59 60 5 55
 59 68 46 68
 60 61 19 45
 60 69 52 53
 61 62 59 40
 61 70 2 13
 62 63 18 71
 62 71 6 1
 63 72 9 8
 64 65 26 53
 64 73 26 19
 65 66 85 15
 65 74 6 23
 66 67 34 45
 66 75 52 29
 67 68 6 41
 67 76 36 15
 68 69 0 5
 68 77 21 90
 69 70 3 2
 69 78 29 11
 70 71 4 26
 70 79 46 38
 71 72 13 18
 71 80 11 3
 72 81 44 58
 73 74 53 34
 74 75 11 1
 75 76 51 38
 76 77 18 3
 77 78 18 50
 78 79 18 50
 79 80 8 5
 80 81 25 11
