Grid graph
 144 nodes
 264 arcs
 1 2 6 28
 1 13 2 1
 2 3 23 73
 2 14 7 31
 3 4 62 70
 3 15 33 47
 4 5 81 39
 4 16 60 15
 5 6 54 7
 5 17 11 6
 6 7 34 6
 6 18 46 27
 7 8 9 50
 7 19 28 85
 8 9 46 26
 8 20 38 55
 9 10 8 1
 9 21 4 5
 10 11 6 41
 10 22 25 12
 11 12 45 6
 11 23 41 65
 12 24 11 16
 13 14 29 8
 13 25 24 51
 14 15 42 51
 14 26 52 33
 15 16 51 76
 15 27 13 25
 16 17 22 34
 16 28 24 53
 17 18 57 58
 17 29 33 42
 18 19 15 78
 18 30 14 5
 19 20 37 79
 19 31 33 16
 20 21 68 48
 20 32 11 4
 21 22 58 14
 21 33 7 11
 22 23 54 15
 22 34 7 12
 23 24 8 78
 23 35 16 13
 24 36 7 76
 25 26 30 20
 25 37 11 3
 26 27 29 60
 26 38 56 32
 27 28 3 0
 27 39 20 67
 28 29 2 22
 28 40 49 44
 29 30 4 14
 29 41 14 37
 30 31 17 36
 30 42 0 0
 31 32 97 14
 31 43 63 72
 32 33 11 22
 32 44 17 23
 33 34 8 34
 33 45 31 9
 34 35 54 24
 34 46 10 95
 35 36 24 47
 35 47 1 0
 36 48 4 10
 37 38 21 17
 37 49 73 31
 38 39 2 10
 38 50 8 6
 39 40 12 57
 39 51 4 3
 40 41 11 50
 40 52 62 60
 41 42 54 26
 41 53 88 19
 42 43 20 8
 42 54 10 73
 43 44 5 3
 43 55 9 13
 44 45 79 23
 44 56 30 88
 45 46 56 22
 45 57 11 69
 46 47 24 67
 46 58 29 44
 47 48 11 13
 47 59 4 8
 48 60 11 6
 49 50 2 6
 49 61 14 15
 50 51 59 36
 50 62 7 6
 51 52 29 25
 51 63 79 49
 52 53 1 16
 52 64 54 64
 53 54 31 26
 53 65 33 26
 54 55 20 10
 54 66 9 50
 55 56 6 10
 55 67 10 65
 56 57 33 28
 56 68 44 22
 57 58 72 9
 57 69 18 82
 58 59 29 36
 58 70 12 14
 59 60 39 58
 59 71 54 45
 60 72 11 46
 61 62 54 70
 61 73 4 40
 62 63 20 30
 62 74 16 14
 63 64 24 39
 63 75 54 24
 64 65 15 22
 64 76 54 10
 65 66 53 39
 65 77 79 51
 66 67 73 28
 66 78 0 0
 67 68 29 18
 67 79 40 42
 68 69 19 13
 68 80 26 11
 69 70 8 16
 69 81 14 70
 70 71 49 64
 70 82 81 38
 71 72 6 21
 71 83 54 29
 72 84 58 59
 73 74 48 4
 73 85 10 92
 74 75 16 5
 74 86 25 59
 75 76 61 63
 75 87 25 70
 76 77 19 27
 76 88 49 7
 77 78 2 1
 77 89 1 6
 78 79 67 32
 78 90 4 0
 79 80 7 7
 79 91 52 26
 80 81 39 68
 80 92 3 0
 81 82 44 6
 81 93 44 29
 82 83 0 10
 82 94 23 30
 83 84 1 14
 83 95 76 52
 84 96 78 12
 85 86 52 9
 85 97 80 10
 86 87 42 74
 86 98 18 11
 87 88 20 39
 87 99 20 28
 88 89 12 4
 88 100 34 6
 89 90 13 45
 89 101 8 14
 90 91 67 34
 90 102 28 45
 91 92 13 13
 91 103 52 49
 92 93 5 58
 92 104 69 29
 93 94 80 43
 93 105 8 51
 94 95 30 69
 94 106 59 19
 95 96 95 28
 95 107 10 26
 96 108 19 6
 97 98 29 18
 97 109 5 20
 98 99 75 57
 98 110 33 59
 99 100 11 57
 99 111 1 12
 100 101 58 11
 100 112 14 89
 101 102 35 70
 101 113 60 40
 102 103 53 74
 102 114 0 0
 103 104 3 0
 103 115 26 6
 104 105 34 90
 104 116 15 7
 105 106 55 41
 105 117 77 35
 106 107 17 27
 106 118 1 7
 107 108 22 20
 107 119 26 22
 108 120 12 69
 109 110 11 2
 109 121 8 26
 110 111 61 46
 110 122 67 53
 111 112 71 28
 111 123 54 5
 112 113 11 32
 112 124 14 37
 113 114 22 93
 113 125 22 38
 114 115 15 78
 114 126 31 33
 115 116 64 39
 115 127 59 47
 116 117 4 33
 116 128 54 36
 117 118 5 36
 117 129 9 0
 118 119 69 26
 118 130 61 62
 119 120 31 71
 119 131 21 7
 120 132 62 47
 121 122 17 2
 121 133 39 17
 122 123 1 0
 122 134 11 26
 123 124 37 9
 123 135 20 18
 124 125 56 34
 124 136 25 11
 125 126 50 77
 125 137 12 59
 126 127 23 15
 126 138 28 70
 127 128 28 14
 127 139 0 5
 128 129 12 75
 128 140 27 43
 129 130 48 20
 129 141 40 30
 130 131 20 57
 130 142 72 54
 131 132 21 25
 131 143 67 13
 132 144 60 67
 133 134 65 50
 134 135 21 67
 135 136 89 23
 136 137 37 81
 137 138 19 73
 138 139 2 24
 139 140 3 19
 140 141 80 35
 141 142 5 7
 142 143 17 9
 143 144 27 39
