Grid graph
 121 nodes
 220 arcs
 1 2 60 68
 1 12 27 62
 2 3 25 65
 2 13 38 79
 3 4 12 35
 3 14 1 8
 4 5 2 22
 4 15 30 12
 5 6 4 8
 5 16 70 43
 6 7 8 43
 6 17 0 0
 7 8 7 61
 7 18 27 73
 8 9 79 32
 8 19 25 11
 9 10 37 86
 9 20 41 37
 10 11 14 11
 10 21 32 23
 11 22 7 3
 12 13 40 41
 12 23 19 59
 13 14 38 7
 13 24 45 18
 14 15 23 14
 14 25 69 13
 15 16 29 46
 15 26 6 6
 16 17 37 59
 16 27 53 32
 17 18 3 32
 17 28 28 54
 18 19 18 47
 18 29 89 11
 19 20 6 0
 19 30 7 37
 20 21 62 5
 20 31 21 80
 21 22 19 29
 21 32 11 40
 22 33 30 7
 23 24 8 14
 23 34 26 7
 24 25 23 35
 24 35 62 47
 25 26 4 1
 25 36 46 46
 26 27 26 23
 26 37 84 15
 27 28 57 64
 27 38 75 17
 28 29 49 53
 28 39 85 23
 29 30 13 41
 29 40 51 73
 30 31 56 40
 30 41 3 0
 31 32 2 14
 31 42 3 1
 32 33 24 88
 32 43 28 31
 33 44 18 39
 34 35 21 55
 34 45 71 55
 35 36 4 1
 35 46 56 8
 36 37 6 14
 36 47 3 0
 37 38 23 5
 37 48 64 18
 38 39 13 14
 38 49 59 17
 39 40 42 25
 39 50 35 67
 40 41 14 9
 40 51 39 16
 41 42 23 21
 41 52 3 2
 42 43 57 67
 42 53 1 3
 43 44 37 18
 43 54 44 78
 44 55 75 60
 45 46 17 41
 45 56 31 3
 46 47 59 26
 46 57 89 10
 47 48 54 26
 47 58 13 1
 48 49 55 65
 48 59 85 31
 49 50 35 8
 49 60 70 54
 50 51 72 64
 50 61 54 16
 51 52 8 38
 51 62 58 73
 52 53 71 60
 52 63 17 36
 53 54 10 5
 53 64 18 3
 54 55 78 17
 54 65 14 48
 55 66 15 27
 56 57 34 9
 56 67 15 44
 57 58 37 17
 57 68 21 43
 58 59 29 76
 58 69 13 92
 59 60 28 49
 59 70 32 25
 60 61 66 17
 60 71 5 1
 61 62 16 13
 61 72 3 29
 62 63 12 14
 62 73 5 3
 63 64 12 46
 63 74 11 19
 64 65 15 3
 64 75 1 5
 65 66 27 90
 65 76 34 89
 66 77 7 50
 67 68 27 74
 67 78 3 18
 68 69 76 31
 68 79 4 2
 69 70 31 30
 69 80 13 83
 70 71 30 94
 70 81 61 24
 71 72 38 54
 71 82 14 56
 72 73 24 38
 72 83 60 16
 73 74 18 96
 73 84 53 69
 74 75 19 26
 74 85 3 21
 75 76 53 12
 75 86 37 64
 76 77 60 24
 76 87 95 10
 77 88 56 18
 78 79 44 18
 78 89 35 60
 79 80 4 3
 79 90 10 68
 80 81 1 12
 80 91 18 91
 81 82 0 0
 81 92 68 16
 82 83 30 40
 82 93 39 89
 83 84 39 10
 83 94 35 25
 84 85 27 60
 84 95 61 58
 85 86 45 10
 85 96 19 60
 86 87 44 7
 86 97 91 27
 87 88 57 18
 87 98 31 4
 88 99 4 23
 89 90 22 24
 89 100 38 58
 90 91 36 40
 90 101 79 57
 91 92 6 7
 91 102 66 43
 92 93 67 34
 92 103 72 35
 93 94 9 62
 93 104 19 89
 94 95 62 30
 94 105 50 72
 95 96 8 62
 95 106 58 80
 96 97 87 18
 96 107 12 20
 97 98 86 33
 97 108 30 32
 98 99 3 28
 98 109 2 5
 99 110 46 34
 100 101 63 15
 100 111 27 48
 101 102 2 0
 101 112 73 13
 102 103 64 7
 102 113 40 8
 103 104 8 9
 103 114 0 2
 104 105 90 28
 104 115 39 28
 105 106 29 46
 105 116 13 30
 106 107 51 65
 106 117 7 62
 107 108 12 15
 107 118 8 4
 108 109 51 45
 108 119 30 22
 109 110 2 1
 109 120 7 1
 110 121 20 39
 111 112 29 5
 112 113 0 0
 113 114 52 83
 114 115 71 43
 115 116 14 45
 116 117 26 56
 117 118 67 10
 118 119 35 73
 119 120 21 7
 120 121 36 15
