Grid graph
 49 nodes
 84 arcs
 1 2 6 4
 1 8 67 68
 2 3 55 60
 2 9 23 20
 3 4 44 52
 3 10 47 52
 4 5 20 20
 4 11 9 13
 5 6 13 15
 5 12 29 39
 6 7 36 49
 6 13 4 4
 7 14 43 33
 8 9 72 52
 8 15 38 31
 9 10 31 29
 9 16 9 7
 10 11 66 67
 10 17 44 62
 11 12 24 24
 11 18 11 13
 12 13 45 40
 12 19 70 68
 13 14 36 49
 13 20 25 31
 14 21 11 8
 15 16 55 40
 15 22 39 53
 16 17 47 35
 16 23 30 39
 17 18 37 32
 17 24 54 44
 18 19 67 65
 18 25 65 62
 19 20 40 46
 19 26 51 57
 20 21 69 66
 20 27 36 39
 21 28 58 61
 22 23 29 29
 22 29 28 36
 23 24 10 13
 23 30 40 41
 24 25 63 65
 24 31 67 48
 25 26 39 29
 25 32 67 47
 26 27 66 58
 26 33 6 5
 27 28 55 71
 27 34 2 1
 28 35 62 52
 29 30 26 26
 29 36 64 68
 30 31 15 15
 30 37 31 42
 31 32 4 4
 31 38 74 59
 32 33 65 60
 32 39 40 47
 33 34 67 52
 33 40 5 4
 34 35 62 74
 34 41 3 4
 35 42 2 2
 36 37 19 13
 36 43 51 62
 37 38 47 43
 37 44 59 58
 38 39 29 21
 38 45 34 32
 39 40 40 47
 39 46 39 30
 40 41 43 52
 40 47 71 56
 41 42 51 63
 41 48 12 9
 42 49 4 5
 43 44 37 46
 44 45 64 70
 45 46 39 41
 46 47 24 20
 47 48 20 25
 48 49 9 7
