Grid graph
 121 nodes
 220 arcs
 1 2 41 48
 1 12 61 55
 2 3 8 11
 2 13 1 1
 3 4 15 11
 3 14 31 23
 4 5 18 26
 4 15 68 53
 5 6 48 63
 5 16 23 29
 6 7 23 18
 6 17 27 26
 7 8 66 74
 7 18 20 16
 8 9 65 47
 8 19 70 67
 9 10 19 23
 9 20 19 18
 10 11 49 48
 10 21 10 12
 11 22 44 43
 12 13 53 58
 12 23 47 61
 13 14 60 53
 13 24 10 15
 14 15 33 33
 14 25 29 23
 15 16 25 32
 15 26 53 38
 16 17 53 41
 16 27 3 2
 17 18 10 13
 17 28 27 22
 18 19 74 55
 18 29 46 41
 19 20 48 65
 19 30 65 59
 20 21 76 63
 20 31 0 1
 21 22 62 71
 21 32 4 5
 22 33 22 31
 23 24 32 34
 23 34 5 6
 24 25 62 48
 24 35 46 60
 25 26 30 24
 25 36 20 21
 26 27 20 25
 26 37 39 49
 27 28 65 67
 27 38 7 9
 28 29 10 11
 28 39 12 15
 29 30 25 26
 29 40 61 78
 30 31 17 19
 30 41 72 53
 31 32 59 55
 31 42 40 32
 32 33 12 16
 32 43 24 32
 33 44 34 33
 34 35 48 52
 34 45 43 36
 35 36 10 12
 35 46 55 60
 36 37 14 12
 36 47 0 0
 37 38 7 10
 37 48 58 69
 38 39 32 43
 38 49 64 53
 39 40 59 51
 39 50 27 35
 40 41 0 0
 40 51 31 36
 41 42 9 11
 41 52 14 18
 42 43 18 13
 42 53 37 40
 43 44 58 50
 43 54 37 41
 44 55 43 37
 45 46 46 32
 45 56 27 30
 46 47 9 9
 46 57 0 0
 47 48 32 34
 47 58 35 39
 48 49 74 54
 48 59 11 16
 49 50 32 38
 49 60 49 47
 50 51 26 24
 50 61 38 46
 51 52 24 17
 51 62 25 31
 52 53 17 13
 52 63 26 21
 53 54 38 44
 53 64 48 60
 54 55 32 30
 54 65 16 16
 55 66 47 67
 56 57 33 33
 56 67 40 31
 57 58 30 41
 57 68 20 26
 58 59 28 20
 58 69 5 4
 59 60 22 19
 59 70 19 23
 60 61 11 13
 60 71 58 69
 61 62 66 56
 61 72 33 36
 62 63 57 78
 62 73 62 73
 63 64 61 71
 63 74 28 25
 64 65 72 66
 64 75 10 12
 65 66 52 52
 65 76 25 35
 66 77 25 29
 67 68 54 73
 67 78 7 7
 68 69 66 61
 68 79 53 38
 69 70 17 24
 69 80 36 28
 70 71 5 6
 70 81 57 62
 71 72 33 28
 71 82 60 77
 72 73 27 20
 72 83 3 4
 73 74 43 33
 73 84 21 24
 74 75 19 20
 74 85 22 18
 75 76 62 58
 75 86 42 55
 76 77 42 36
 76 87 10 12
 77 88 23 23
 78 79 2 1
 78 89 24 24
 79 80 22 30
 79 90 53 69
 80 81 7 7
 80 91 39 38
 81 82 61 46
 81 92 4 4
 82 83 34 36
 82 93 52 69
 83 84 48 59
 83 94 10 8
 84 85 74 55
 84 95 42 46
 85 86 62 73
 85 96 20 18
 86 87 74 62
 86 97 29 25
 87 88 47 56
 87 98 39 28
 88 99 25 19
 89 90 33 24
 89 100 59 64
 90 91 57 70
 90 101 17 23
 91 92 59 74
 91 102 75 61
 92 93 38 40
 92 103 52 58
 93 94 20 28
 93 104 28 22
 94 95 37 29
 94 105 50 37
 95 96 16 13
 95 106 33 31
 96 97 61 49
 96 107 0 0
 97 98 9 8
 97 108 51 69
 98 99 30 35
 98 109 52 39
 99 110 51 68
 100 101 24 33
 100 111 10 9
 101 102 40 43
 101 112 1 1
 102 103 24 29
 102 113 38 41
 103 104 73 59
 103 114 13 13
 104 105 39 52
 104 115 60 42
 105 106 44 48
 105 116 58 57
 106 107 17 21
 106 117 8 10
 107 108 49 38
 107 118 32 28
 108 109 44 42
 108 119 77 61
 109 110 61 78
 109 120 66 55
 110 121 16 20
 111 112 14 14
 112 113 27 21
 113 114 8 8
 114 115 2 1
 115 116 59 69
 116 117 38 52
 117 118 71 59
 118 119 19 19
 119 120 57 40
 120 121 53 60
