Grid graph
 100 nodes
 180 arcs
 1 2 26 20
 1 11 53 41
 2 3 17 19
 2 12 27 33
 3 4 12 11
 3 13 38 30
 4 5 62 58
 4 14 20 18
 5 6 63 71
 5 15 4 4
 6 7 5 5
 6 16 60 75
 7 8 40 32
 7 17 30 35
 8 9 0 0
 8 18 49 58
 9 10 0 0
 9 19 61 73
 10 20 11 8
 11 12 59 48
 11 21 10 15
 12 13 42 40
 12 22 24 25
 13 14 25 24
 13 23 7 6
 14 15 16 19
 14 24 16 21
 15 16 6 4
 15 25 30 30
 16 17 58 61
 16 26 9 12
 17 18 21 22
 17 27 19 16
 18 19 13 15
 18 28 58 73
 19 20 73 63
 19 29 42 35
 20 30 15 15
 21 22 52 46
 21 31 21 26
 22 23 65 58
 22 32 27 27
 23 24 38 45
 23 33 10 8
 24 25 27 28
 24 34 3 2
 25 26 51 64
 25 35 41 28
 26 27 26 19
 26 36 44 57
 27 28 29 22
 27 37 46 47
 28 29 15 10
 28 38 39 37
 29 30 43 55
 29 39 25 25
 30 40 53 44
 31 32 40 31
 31 41 34 36
 32 33 22 21
 32 42 36 48
 33 34 64 53
 33 43 53 61
 34 35 38 49
 34 44 61 54
 35 36 34 36
 35 45 4 4
 36 37 12 10
 36 46 35 39
 37 38 67 54
 37 47 53 41
 38 39 13 18
 38 48 35 30
 39 40 38 40
 39 49 63 70
 40 50 32 39
 41 42 21 20
 41 51 27 20
 42 43 31 31
 42 52 62 52
 43 44 20 16
 43 53 74 58
 44 45 29 23
 44 54 1 1
 45 46 34 48
 45 55 39 29
 46 47 14 10
 46 56 12 9
 47 48 20 17
 47 57 25 18
 48 49 11 13
 48 58 18 20
 49 50 43 48
 49 59 36 31
 50 60 16 18
 51 52 31 28
 51 61 50 56
 52 53 39 34
 52 62 2 3
 53 54 33 37
 53 63 69 48
 54 55 33 38
 54 64 59 48
 55 56 23 23
 55 65 42 40
 56 57 33 25
 56 66 66 49
 57 58 60 55
 57 67 11 12
 58 59 56 70
 58 68 18 13
 59 60 29 20
 59 69 66 54
 60 70 32 37
 61 62 45 35
 61 71 44 58
 62 63 9 9
 62 72 54 51
 63 64 63 47
 63 73 6 5
 64 65 25 30
 64 74 49 35
 65 66 64 59
 65 75 20 18
 66 67 4 5
 66 76 11 15
 67 68 0 1
 67 77 34 42
 68 69 62 45
 68 78 18 22
 69 70 64 72
 69 79 48 37
 70 80 67 50
 71 72 23 23
 71 81 27 28
 72 73 42 40
 72 82 39 29
 73 74 36 28
 73 83 47 65
 74 75 9 7
 74 84 51 40
 75 76 60 62
 75 85 73 67
 76 77 13 14
 76 86 40 47
 77 78 3 5
 77 87 59 62
 78 79 54 60
 78 88 12 9
 79 80 52 54
 79 89 36 48
 80 90 10 9
 81 82 54 53
 81 91 21 16
 82 83 12 13
 82 92 20 25
 83 84 18 13
 83 93 41 47
 84 85 53 46
 84 94 27 37
 85 86 50 47
 85 95 12 15
 86 87 67 62
 86 96 50 35
 87 88 5 6
 87 97 25 22
 88 89 54 71
 88 98 0 0
 89 90 49 37
 89 99 60 60
 90 100 67 68
 91 92 36 39
 92 93 36 51
 93 94 13 10
 94 95 15 12
 95 96 55 48
 96 97 30 35
 97 98 17 13
 98 99 34 36
 99 100 1 1
