Grid graph
 121 nodes
 220 arcs
 1 2 16 35
 1 12 69 26
 2 3 13 19
 2 13 17 13
 3 4 1 0
 3 14 45 82
 4 5 1 3
 4 15 9 23
 5 6 65 28
 5 16 17 57
 6 7 4 32
 6 17 84 26
 7 8 39 49
 7 18 45 14
 8 9 69 38
 8 19 19 55
 9 10 76 51
 9 20 8 6
 10 11 44 8
 10 21 14 33
 11 22 32 4
 12 13 3 0
 12 23 26 27
 13 14 33 59
 13 24 27 84
 14 15 8 7
 14 25 38 62
 15 16 4 16
 15 26 1 4
 16 17 84 35
 16 27 27 70
 17 18 3 25
 17 28 3 12
 18 19 15 23
 18 29 63 39
 19 20 16 12
 19 30 8 5
 20 21 12 20
 20 31 45 4
 21 22 59 48
 21 32 24 4
 22 33 65 6
 23 24 14 57
 23 34 12 6
 24 25 12 30
 24 35 39 11
 25 26 48 7
 25 36 28 24
 26 27 44 42
 26 37 54 13
 27 28 1 2
 27 38 89 29
 28 29 50 14
 28 39 9 1
 29 30 2 0
 29 40 41 73
 30 31 44 27
 30 41 5 1
 31 32 93 27
 31 42 48 42
 32 33 10 2
 32 43 43 29
 33 44 70 14
 34 35 76 36
 34 45 25 75
 35 36 18 39
 35 46 70 7
 36 37 6 42
 36 47 31 93
 37 38 33 18
 37 48 30 6
 38 39 88 40
 38 49 23 2
 39 40 4 5
 39 50 14 6
 40 41 25 17
 40 51 1 4
 41 42 51 33
 41 52 57 38
 42 43 89 11
 42 53 57 32
 43 44 14 65
 43 54 28 31
 44 55 45 53
 45 46 28 49
 45 56 69 41
 46 47 15 13
 46 57 26 35
 47 48 12 6
 47 58 48 30
 48 49 2 4
 48 59 2 2
 49 50 70 22
 49 60 78 23
 50 51 10 26
 50 61 41 8
 51 52 59 11
 51 62 79 7
 52 53 48 68
 52 63 63 10
 53 54 39 49
 53 64 5 6
 54 55 11 7
 54 65 21 25
 55 66 40 12
 56 57 33 43
 56 67 15 48
 57 58 0 1
 57 68 2 29
 58 59 8 2
 58 69 48 11
 59 60 17 2
 59 70 80 30
 60 61 61 30
 60 71 40 36
 61 62 6 3
 61 72 23 14
 62 63 2 22
 62 73 69 59
 63 64 5 36
 63 74 60 18
 64 65 16 5
 64 75 8 6
 65 66 50 62
 65 76 91 28
 66 77 56 28
 67 68 0 1
 67 78 39 24
 68 69 10 7
 68 79 10 6
 69 70 45 4
 69 80 39 21
 70 71 85 15
 70 81 57 10
 71 72 19 11
 71 82 50 16
 72 73 73 49
 72 83 12 19
 73 74 12 35
 73 84 66 34
 74 75 59 19
 74 85 29 37
 75 76 46 23
 75 86 20 29
 76 77 18 9
 76 87 42 59
 77 88 49 12
 78 79 16 10
 78 89 0 0
 79 80 71 20
 79 90 6 4
 80 81 14 40
 80 91 23 58
 81 82 79 48
 81 92 63 59
 82 83 66 33
 82 93 14 19
 83 84 11 65
 83 94 11 38
 84 85 1 3
 84 95 29 30
 85 86 7 29
 85 96 0 0
 86 87 5 48
 86 97 3 0
 87 88 69 71
 87 98 15 96
 88 99 2 16
 89 90 43 80
 89 100 93 33
 90 91 33 52
 90 101 42 71
 91 92 64 71
 91 102 5 43
 92 93 11 37
 92 103 11 38
 93 94 13 6
 93 104 34 88
 94 95 53 48
 94 105 0 0
 95 96 30 18
 95 106 41 18
 96 97 88 38
 96 107 78 51
 97 98 26 7
 97 108 38 32
 98 99 84 15
 98 109 59 53
 99 110 31 54
 100 101 37 26
 100 111 33 83
 101 102 1 11
 101 112 54 33
 102 103 48 39
 102 113 17 2
 103 104 74 20
 103 114 39 62
 104 105 28 55
 104 115 47 10
 105 106 8 47
 105 116 70 60
 106 107 48 28
 106 117 27 70
 107 108 56 37
 107 118 37 23
 108 109 73 35
 108 119 12 96
 109 110 90 19
 109 120 23 18
 110 121 55 31
 111 112 67 47
 112 113 47 13
 113 114 26 20
 114 115 35 65
 115 116 68 17
 116 117 58 51
 117 118 14 95
 118 119 30 25
 119 120 7 58
 120 121 8 1
