Grid graph
 144 nodes
 264 arcs
 1 2 14 7
 1 13 39 87
 2 3 16 50
 2 14 65 20
 3 4 9 37
 3 15 46 32
 4 5 86 38
 4 16 11 10
 5 6 15 30
 5 17 4 4
 6 7 25 7
 6 18 9 3
 7 8 13 29
 7 19 63 54
 8 9 44 79
 8 20 2 0
 9 10 78 10
 9 21 11 55
 10 11 34 21
 10 22 71 34
 11 12 59 26
 11 23 12 41
 12 24 11 47
 13 14 11 15
 13 25 35 22
 14 15 44 32
 14 26 38 13
 15 16 62 43
 15 27 27 68
 16 17 22 20
 16 28 73 45
 17 18 50 57
 17 29 67 38
 18 19 9 1
 18 30 73 18
 19 20 64 8
 19 31 51 76
 20 21 42 80
 20 32 18 16
 21 22 24 34
 21 33 18 37
 22 23 7 27
 22 34 4 2
 23 24 36 5
 23 35 24 32
 24 36 27 36
 25 26 71 34
 25 37 47 25
 26 27 20 66
 26 38 60 12
 27 28 37 59
 27 39 3 31
 28 29 58 34
 28 40 24 27
 29 30 23 39
 29 41 24 91
 30 31 82 16
 30 42 32 4
 31 32 8 11
 31 43 88 44
 32 33 67 33
 32 44 75 16
 33 34 79 52
 33 45 20 41
 34 35 51 63
 34 46 25 36
 35 36 65 27
 35 47 32 41
 36 48 36 8
 37 38 2 8
 37 49 23 11
 38 39 61 25
 38 50 36 30
 39 40 55 36
 39 51 17 42
 40 41 1 1
 40 52 43 66
 41 42 48 25
 41 53 3 12
 42 43 36 17
 42 54 22 7
 43 44 11 23
 43 55 23 22
 44 45 8 0
 44 56 14 47
 45 46 47 12
 45 57 29 45
 46 47 60 71
 46 58 42 5
 47 48 16 23
 47 59 28 6
 48 60 32 57
 49 50 20 53
 49 61 9 62
 50 51 27 4
 50 62 16 26
 51 52 33 83
 51 63 21 2
 52 53 1 2
 52 64 10 12
 53 54 75 58
 53 65 0 7
 54 55 19 68
 54 66 5 20
 55 56 0 0
 55 67 75 49
 56 57 12 7
 56 68 47 7
 57 58 35 32
 57 69 56 47
 58 59 7 2
 58 70 17 4
 59 60 42 12
 59 71 81 39
 60 72 52 53
 61 62 8 25
 61 73 36 13
 62 63 23 10
 62 74 48 34
 63 64 47 67
 63 75 2 6
 64 65 3 24
 64 76 74 58
 65 66 23 14
 65 77 52 18
 66 67 75 36
 66 78 22 46
 67 68 3 0
 67 79 5 2
 68 69 41 14
 68 80 4 5
 69 70 11 14
 69 81 38 26
 70 71 23 11
 70 82 6 14
 71 72 50 18
 71 83 43 37
 72 84 4 50
 73 74 1 4
 73 85 4 28
 74 75 19 1
 74 86 5 2
 75 76 14 23
 75 87 6 7
 76 77 45 59
 76 88 52 14
 77 78 61 16
 77 89 39 40
 78 79 40 74
 78 90 9 22
 79 80 32 6
 79 91 0 3
 80 81 18 23
 80 92 33 22
 81 82 4 22
 81 93 13 51
 82 83 30 11
 82 94 27 82
 83 84 39 5
 83 95 4 28
 84 96 24 31
 85 86 11 72
 85 97 25 47
 86 87 14 66
 86 98 45 48
 87 88 41 14
 87 99 12 47
 88 89 61 59
 88 100 15 51
 89 90 59 34
 89 101 36 42
 90 91 34 42
 90 102 2 5
 91 92 11 7
 91 103 3 11
 92 93 15 4
 92 104 13 70
 93 94 57 29
 93 105 47 84
 94 95 21 2
 94 106 11 3
 95 96 0 0
 95 107 77 47
 96 108 9 26
 97 98 62 71
 97 109 2 12
 98 99 14 84
 98 110 68 15
 99 100 24 59
 99 111 22 89
 100 101 60 42
 100 112 29 87
 101 102 46 27
 101 113 81 53
 102 103 18 47
 102 114 57 57
 103 104 55 29
 103 115 89 24
 104 105 5 27
 104 116 2 13
 105 106 13 24
 105 117 22 87
 106 107 46 58
 106 118 44 63
 107 108 15 35
 107 119 83 26
 108 120 38 17
 109 110 36 3
 109 121 20 92
 110 111 23 8
 110 122 20 2
 111 112 35 18
 111 123 10 10
 112 113 14 66
 112 124 21 76
 113 114 11 74
 113 125 68 40
 114 115 87 37
 114 126 9 13
 115 116 41 27
 115 127 36 11
 116 117 13 86
 116 128 2 1
 117 118 33 84
 117 129 12 10
 118 119 19 22
 118 130 5 54
 119 120 65 75
 119 131 0 0
 120 132 19 22
 121 122 22 90
 121 133 62 20
 122 123 0 0
 122 134 43 83
 123 124 57 19
 123 135 5 47
 124 125 13 47
 124 136 92 19
 125 126 35 27
 125 137 70 58
 126 127 60 12
 126 138 1 0
 127 128 15 25
 127 139 36 26
 128 129 60 15
 128 140 52 50
 129 130 5 11
 129 141 22 19
 130 131 61 47
 130 142 46 9
 131 132 52 18
 131 143 59 51
 132 144 4 3
 133 134 36 4
 134 135 57 73
 135 136 41 54
 136 137 53 48
 137 138 2 7
 138 139 86 37
 139 140 45 59
 140 141 20 32
 141 142 32 83
 142 143 10 33
 143 144 10 2
