Grid graph
 81 nodes
 144 arcs
 1 2 71 56
 1 10 48 45
 2 3 10 8
 2 11 6 6
 3 4 71 63
 3 12 64 75
 4 5 30 28
 4 13 62 50
 5 6 46 46
 5 14 60 57
 6 7 37 45
 6 15 6 9
 7 8 55 64
 7 16 55 44
 8 9 36 49
 8 17 68 56
 9 18 72 62
 10 11 27 27
 10 19 66 68
 11 12 19 20
 11 20 34 26
 12 13 70 64
 12 21 10 14
 13 14 6 8
 13 22 70 63
 14 15 3 3
 14 23 64 66
 15 16 0 0
 15 24 1 1
 16 17 20 15
 16 25 33 46
 17 18 30 25
 17 26 60 57
 18 27 31 23
 19 20 15 19
 19 28 31 23
 20 21 0 0
 20 29 37 26
 21 22 34 37
 21 30 23 17
 22 23 21 27
 22 31 74 53
 23 24 51 51
 23 32 18 19
 24 25 21 15
 24 33 27 38
 25 26 50 65
 25 34 65 62
 26 27 57 69
 26 35 61 60
 27 36 60 66
 28 29 17 24
 28 37 36 46
 29 30 54 49
 29 38 41 38
 30 31 45 55
 30 39 49 52
 31 32 55 64
 31 40 0 0
 32 33 11 11
 32 41 49 50
 33 34 22 17
 33 42 57 70
 34 35 54 46
 34 43 16 22
 35 36 37 33
 35 44 45 46
 36 45 10 10
 37 38 12 11
 37 46 1 1
 38 39 33 38
 38 47 21 26
 39 40 26 24
 39 48 18 15
 40 41 43 42
 40 49 51 36
 41 42 40 44
 41 50 49 62
 42 43 64 57
 42 51 40 34
 43 44 1 1
 43 52 19 24
 44 45 59 61
 44 53 14 20
 45 54 22 23
 46 47 20 17
 46 55 14 18
 47 48 19 17
 47 56 22 30
 48 49 42 38
 48 57 9 11
 49 50 55 47
 49 58 71 56
 50 51 16 21
 50 59 20 21
 51 52 14 13
 51 60 8 11
 52 53 35 34
 52 61 53 60
 53 54 43 49
 53 62 33 46
 54 63 35 37
 55 56 60 70
 55 64 60 77
 56 57 7 8
 56 65 73 54
 57 58 14 17
 57 66 25 31
 58 59 50 71
 58 67 24 25
 59 60 71 55
 59 68 54 73
 60 61 53 62
 60 69 70 62
 61 62 59 76
 61 70 16 13
 62 63 33 41
 62 71 39 43
 63 72 70 51
 64 65 58 70
 64 73 54 75
 65 66 56 47
 65 74 64 50
 66 67 2 2
 66 75 48 57
 67 68 72 55
 67 76 11 12
 68 69 63 48
 68 77 15 16
 69 70 6 5
 69 78 6 5
 70 71 8 8
 70 79 26 20
 71 72 77 62
 71 80 24 18
 72 81 59 63
 73 74 74 57
 74 75 14 19
 75 76 61 72
 76 77 53 50
 77 78 40 33
 78 79 48 41
 79 80 21 30
 80 81 25 32
