Grid graph
 36 nodes
 60 arcs
 1 2 55 82
 1 7 21 85
 2 3 56 46
 2 8 36 30
 3 4 4 4
 3 9 3 18
 4 5 23 54
 4 10 56 26
 5 6 30 79
 5 11 15 5
 6 12 60 44
 7 8 45 71
 7 13 73 13
 8 9 1 6
 8 14 69 60
 9 10 6 3
 9 15 22 34
 10 11 43 17
 10 16 46 18
 11 12 21 56
 11 17 30 76
 12 18 8 88
 13 14 45 4
 13 19 17 5
 14 15 10 19
 14 20 63 15
 15 16 61 32
 15 21 26 57
 16 17 70 61
 16 22 28 54
 17 18 1 0
 17 23 34 4
 18 24 56 52
 19 20 24 55
 19 25 93 12
 20 21 15 55
 20 26 40 28
 21 22 67 15
 21 27 2 11
 22 23 73 59
 22 28 14 5
 23 24 5 10
 23 29 52 66
 24 30 19 3
 25 26 1 7
 25 31 6 44
 26 27 10 62
 26 32 18 40
 27 28 49 65
 27 33 20 27
 28 29 26 8
 28 34 36 72
 29 30 30 36
 29 35 19 41
 30 36 35 87
 31 32 20 26
 32 33 3 5
 33 34 36 4
 34 35 18 19
 35 36 60 19
