Grid graph
 64 nodes
 112 arcs
 1 2 12 15
 1 9 66 48
 2 3 0 0
 2 10 59 55
 3 4 42 53
 3 11 46 43
 4 5 15 17
 4 12 36 27
 5 6 53 48
 5 13 80 56
 6 7 23 26
 6 14 5 5
 7 8 1 1
 7 15 24 26
 8 16 27 21
 9 10 12 16
 9 17 56 44
 10 11 30 23
 10 18 59 48
 11 12 26 33
 11 19 35 37
 12 13 67 66
 12 20 25 18
 13 14 20 28
 13 21 33 27
 14 15 29 35
 14 22 29 22
 15 16 3 2
 15 23 55 39
 16 24 18 17
 17 18 73 55
 17 25 60 48
 18 19 1 1
 18 26 6 8
 19 20 16 21
 19 27 5 4
 20 21 62 55
 20 28 24 25
 21 22 32 35
 21 29 50 57
 22 23 0 0
 22 30 68 54
 23 24 23 20
 23 31 4 5
 24 32 28 35
 25 26 14 16
 25 33 19 17
 26 27 33 23
 26 34 37 40
 27 28 15 21
 27 35 46 52
 28 29 0 0
 28 36 8 6
 29 30 51 48
 29 37 34 38
 30 31 53 38
 30 38 51 51
 31 32 35 29
 31 39 16 15
 32 40 0 0
 33 34 62 50
 33 41 28 27
 34 35 28 24
 34 42 8 10
 35 36 27 28
 35 43 36 30
 36 37 7 8
 36 44 72 52
 37 38 38 29
 37 45 15 18
 38 39 57 77
 38 46 12 14
 39 40 55 56
 39 47 72 67
 40 48 35 29
 41 42 32 39
 41 49 24 20
 42 43 0 0
 42 50 28 20
 43 44 28 35
 43 51 2 2
 44 45 33 28
 44 52 48 62
 45 46 11 8
 45 53 26 21
 46 47 54 43
 46 54 59 64
 47 48 29 31
 47 55 26 29
 48 56 71 60
 49 50 37 40
 49 57 20 16
 50 51 8 6
 50 58 57 41
 51 52 60 43
 51 59 8 10
 52 53 11 15
 52 60 41 43
 53 54 62 62
 53 61 40 39
 54 55 7 8
 54 62 50 61
 55 56 46 41
 55 63 42 45
 56 64 24 26
 57 58 18 15
 58 59 14 17
 59 60 60 45
 60 61 34 37
 61 62 38 53
 62 63 8 10
 63 64 62 50
