Grid graph
 196 nodes
 364 arcs
 1 2 59 68
 1 15 45 32
 2 3 58 63
 2 16 43 45
 3 4 40 32
 3 17 7 10
 4 5 39 51
 4 18 8 7
 5 6 10 11
 5 19 42 32
 6 7 8 11
 6 20 6 6
 7 8 60 75
 7 21 17 14
 8 9 45 42
 8 22 4 2
 9 10 45 43
 9 23 10 11
 10 11 48 61
 10 24 16 15
 11 12 64 54
 11 25 29 25
 12 13 39 43
 12 26 24 25
 13 14 66 52
 13 27 52 59
 14 28 73 59
 15 16 16 16
 15 29 21 15
 16 17 58 53
 16 30 38 46
 17 18 5 5
 17 31 56 66
 18 19 65 61
 18 32 44 53
 19 20 53 59
 19 33 1 1
 20 21 0 0
 20 34 45 49
 21 22 53 40
 21 35 5 8
 22 23 67 55
 22 36 61 73
 23 24 8 6
 23 37 3 3
 24 25 15 20
 24 38 0 0
 25 26 20 25
 25 39 18 24
 26 27 0 0
 26 40 62 56
 27 28 78 54
 27 41 8 7
 28 42 11 11
 29 30 9 12
 29 43 8 7
 30 31 76 57
 30 44 0 1
 31 32 35 29
 31 45 22 24
 32 33 47 46
 32 46 65 70
 33 34 13 11
 33 47 41 29
 34 35 36 32
 34 48 25 34
 35 36 7 7
 35 49 51 60
 36 37 33 30
 36 50 49 61
 37 38 52 60
 37 51 31 38
 38 39 62 61
 38 52 20 18
 39 40 13 18
 39 53 63 66
 40 41 21 17
 40 54 58 74
 41 42 53 47
 41 55 45 58
 42 56 0 0
 43 44 61 63
 43 57 33 25
 44 45 26 28
 44 58 15 21
 45 46 66 72
 45 59 63 50
 46 47 24 28
 46 60 55 50
 47 48 31 25
 47 61 29 38
 48 49 48 52
 48 62 60 46
 49 50 27 21
 49 63 59 50
 50 51 48 41
 50 64 56 77
 51 52 25 32
 51 65 66 62
 52 53 62 53
 52 66 12 11
 53 54 45 42
 53 67 44 58
 54 55 54 45
 54 68 22 26
 55 56 16 20
 55 69 54 60
 56 70 24 22
 57 58 31 22
 57 71 64 57
 58 59 51 68
 58 72 64 60
 59 60 46 47
 59 73 22 19
 60 61 52 62
 60 74 72 57
 61 62 45 48
 61 75 25 20
 62 63 43 35
 62 76 12 13
 63 64 31 34
 63 77 9 6
 64 65 72 67
 64 78 33 25
 65 66 63 71
 65 79 18 13
 66 67 25 27
 66 80 10 9
 67 68 2 2
 67 81 22 21
 68 69 33 32
 68 82 17 19
 69 70 27 21
 69 83 58 45
 70 84 55 62
 71 72 6 5
 71 85 3 4
 72 73 58 42
 72 86 53 53
 73 74 4 4
 73 87 59 66
 74 75 15 11
 74 88 26 36
 75 76 18 23
 75 89 8 10
 76 77 13 10
 76 90 54 38
 77 78 47 48
 77 91 61 58
 78 79 4 4
 78 92 10 10
 79 80 42 46
 79 93 35 30
 80 81 61 69
 80 94 44 41
 81 82 15 18
 81 95 10 9
 82 83 19 22
 82 96 43 40
 83 84 69 54
 83 97 32 23
 84 98 66 53
 85 86 19 21
 85 99 13 12
 86 87 51 61
 86 100 40 38
 87 88 40 52
 87 101 60 43
 88 89 21 20
 88 102 22 30
 89 90 47 33
 89 103 25 24
 90 91 59 49
 90 104 64 46
 91 92 29 23
 91 105 29 34
 92 93 60 62
 92 106 34 31
 93 94 69 68
 93 107 39 30
 94 95 29 31
 94 108 22 25
 95 96 9 8
 95 109 2 3
 96 97 1 1
 96 110 45 34
 97 98 46 35
 97 111 7 7
 98 112 49 44
 99 100 6 8
 99 113 40 49
 100 101 36 45
 100 114 67 63
 101 102 47 62
 101 115 56 52
 102 103 1 2
 102 116 45 42
 103 104 21 15
 103 117 58 44
 104 105 52 46
 104 118 27 39
 105 106 9 7
 105 119 24 17
 106 107 26 22
 106 120 33 35
 107 108 54 66
 107 121 10 7
 108 109 74 56
 108 122 49 63
 109 110 44 38
 109 123 62 63
 110 111 70 61
 110 124 35 25
 111 112 5 5
 111 125 8 10
 112 126 21 20
 113 114 32 34
 113 127 67 71
 114 115 13 10
 114 128 47 38
 115 116 12 14
 115 129 42 44
 116 117 29 26
 116 130 38 28
 117 118 53 58
 117 131 60 59
 118 119 71 55
 118 132 30 25
 119 120 39 38
 119 133 53 65
 120 121 47 60
 120 134 69 59
 121 122 44 49
 121 135 13 10
 122 123 16 14
 122 136 61 75
 123 124 56 45
 123 137 24 29
 124 125 21 24
 124 138 29 30
 125 126 19 22
 125 139 23 28
 126 140 24 24
 127 128 39 38
 127 141 8 8
 128 129 55 40
 128 142 29 41
 129 130 14 14
 129 143 47 55
 130 131 51 40
 130 144 45 45
 131 132 62 49
 131 145 1 2
 132 133 38 46
 132 146 48 35
 133 134 23 21
 133 147 49 68
 134 135 40 52
 134 148 39 29
 135 136 15 11
 135 149 46 58
 136 137 45 47
 136 150 58 41
 137 138 50 48
 137 151 23 20
 138 139 61 54
 138 152 44 52
 139 140 22 22
 139 153 57 49
 140 154 31 35
 141 142 54 68
 141 155 37 37
 142 143 52 43
 142 156 34 29
 143 144 17 20
 143 157 63 53
 144 145 29 31
 144 158 23 23
 145 146 2 1
 145 159 64 45
 146 147 6 8
 146 160 67 52
 147 148 31 35
 147 161 65 50
 148 149 76 63
 148 162 62 51
 149 150 17 16
 149 163 17 22
 150 151 37 31
 150 164 34 40
 151 152 30 28
 151 165 0 0
 152 153 71 62
 152 166 62 46
 153 154 52 39
 153 167 19 17
 154 168 26 20
 155 156 5 4
 155 169 72 65
 156 157 14 12
 156 170 65 63
 157 158 6 6
 157 171 34 32
 158 159 62 73
 158 172 40 56
