Grid graph
 196 nodes
 364 arcs
 1 2 6 65
 1 15 0 1
 2 3 23 58
 2 16 32 35
 3 4 58 23
 3 17 10 7
 4 5 41 17
 4 18 49 28
 5 6 52 71
 5 19 27 77
 6 7 95 19
 6 20 16 10
 7 8 4 5
 7 21 50 21
 8 9 90 10
 8 22 9 58
 9 10 0 3
 9 23 67 19
 10 11 0 1
 10 24 45 72
 11 12 92 31
 11 25 43 10
 12 13 48 44
 12 26 2 2
 13 14 46 14
 13 27 7 10
 14 28 6 59
 15 16 2 0
 15 29 58 8
 16 17 68 30
 16 30 65 55
 17 18 58 76
 17 31 42 27
 18 19 9 53
 18 32 5 17
 19 20 45 17
 19 33 51 39
 20 21 27 74
 20 34 17 19
 21 22 86 43
 21 35 8 5
 22 23 39 27
 22 36 71 53
 23 24 80 42
 23 37 7 63
 24 25 73 36
 24 38 50 41
 25 26 91 24
 25 39 30 83
 26 27 10 5
 26 40 8 63
 27 28 26 47
 27 41 42 48
 28 42 71 63
 29 30 33 49
 29 43 89 22
 30 31 75 21
 30 44 9 3
 31 32 70 28
 31 45 27 14
 32 33 87 9
 32 46 29 33
 33 34 55 39
 33 47 74 24
 34 35 62 40
 34 48 0 0
 35 36 90 8
 35 49 34 12
 36 37 16 34
 36 50 63 8
 37 38 20 41
 37 51 75 63
 38 39 62 55
 38 52 3 7
 39 40 21 21
 39 53 55 55
 40 41 27 30
 40 54 86 32
 41 42 61 38
 41 55 24 84
 42 56 40 79
 43 44 2 15
 43 57 55 22
 44 45 5 45
 44 58 11 75
 45 46 6 14
 45 59 10 2
 46 47 88 31
 46 60 47 64
 47 48 24 2
 47 61 47 38
 48 49 20 81
 48 62 46 10
 49 50 62 15
 49 63 7 35
 50 51 43 47
 50 64 8 5
 51 52 33 67
 51 65 7 34
 52 53 68 59
 52 66 14 29
 53 54 18 16
 53 67 89 14
 54 55 15 3
 54 68 85 30
 55 56 7 2
 55 69 42 5
 56 70 32 58
 57 58 1 14
 57 71 40 11
 58 59 44 6
 58 72 25 6
 59 60 36 41
 59 73 23 85
 60 61 59 40
 60 74 10 56
 61 62 56 20
 61 75 9 4
 62 63 11 4
 62 76 46 7
 63 64 24 5
 63 77 17 35
 64 65 0 0
 64 78 37 9
 65 66 37 64
 65 79 10 7
 66 67 87 23
 66 80 45 81
 67 68 53 36
 67 81 94 33
 68 69 50 56
 68 82 2 0
 69 70 77 57
 69 83 22 82
 70 84 1 1
 71 72 7 6
 71 85 59 19
 72 73 16 47
