Grid graph
 100 nodes
 180 arcs
 1 2 41 52
 1 11 20 16
 2 3 46 51
 2 12 47 34
 3 4 66 57
 3 13 31 28
 4 5 17 22
 4 14 59 50
 5 6 40 55
 5 15 77 61
 6 7 0 0
 6 16 52 58
 7 8 53 62
 7 17 40 37
 8 9 6 4
 8 18 42 34
 9 10 41 29
 9 19 51 59
 10 20 17 15
 11 12 67 54
 11 21 64 75
 12 13 36 32
 12 22 58 47
 13 14 45 55
 13 23 58 45
 14 15 4 4
 14 24 58 42
 15 16 32 30
 15 25 7 7
 16 17 30 43
 16 26 31 22
 17 18 24 32
 17 27 47 46
 18 19 5 7
 18 28 48 43
 19 20 20 21
 19 29 46 56
 20 30 60 55
 21 22 8 10
 21 31 9 8
 22 23 13 9
 22 32 19 23
 23 24 16 19
 23 33 11 14
 24 25 57 66
 24 34 74 63
 25 26 66 58
 25 35 27 32
 26 27 22 30
 26 36 63 59
 27 28 36 40
 27 37 28 23
 28 29 17 17
 28 38 61 43
 29 30 68 71
 29 39 43 54
 30 40 43 31
 31 32 29 24
 31 41 56 65
 32 33 53 38
 32 42 71 69
 33 34 42 54
 33 43 0 1
 34 35 28 24
 34 44 54 67
 35 36 42 32
 35 45 34 25
 36 37 34 24
 36 46 1 1
 37 38 17 20
 37 47 16 21
 38 39 23 21
 38 48 53 63
 39 40 24 23
 39 49 20 26
 40 50 51 70
 41 42 0 0
 41 51 24 25
 42 43 48 53
 42 52 32 38
 43 44 0 0
 43 53 22 26
 44 45 22 16
 44 54 37 44
 45 46 45 54
 45 55 39 42
 46 47 2 2
 46 56 2 2
 47 48 59 62
 47 57 66 55
 48 49 34 36
 48 58 19 16
 49 50 27 20
 49 59 26 32
 50 60 72 50
 51 52 11 12
 51 61 22 30
 52 53 50 55
 52 62 60 77
 53 54 9 9
 53 63 45 32
 54 55 57 55
 54 64 22 18
 55 56 24 18
 55 65 5 4
 56 57 26 27
 56 66 46 42
 57 58 71 53
 57 67 61 63
 58 59 27 36
 58 68 28 23
 59 60 8 8
 59 69 1 1
 60 70 46 58
 61 62 59 78
 61 71 16 11
 62 63 50 57
 62 72 56 46
 63 64 19 19
 63 73 26 34
 64 65 3 2
 64 74 54 55
 65 66 38 40
 65 75 2 1
 66 67 9 11
 66 76 59 64
 67 68 15 19
 67 77 65 47
 68 69 2 2
 68 78 0 0
 69 70 5 3
 69 79 69 64
 70 80 22 29
 71 72 3 4
 71 81 14 11
 72 73 75 57
 72 82 42 54
 73 74 17 22
 73 83 21 18
 74 75 57 57
 74 84 20 18
 75 76 4 5
 75 85 29 36
 76 77 22 16
 76 86 15 17
 77 78 65 74
 77 87 76 55
 78 79 10 9
 78 88 42 49
 79 80 13 14
 79 89 62 47
 80 90 31 27
 81 82 38 37
 81 91 61 70
 82 83 38 42
 82 92 65 53
 83 84 39 50
 83 93 16 14
 84 85 45 64
 84 94 58 63
 85 86 0 0
 85 95 57 62
 86 87 31 39
 86 96 72 53
 87 88 9 11
 87 97 8 7
 88 89 23 16
 88 98 7 10
 89 90 66 53
 89 99 53 42
 90 100 21 19
 91 92 42 57
 92 93 8 9
 93 94 51 62
 94 95 54 44
 95 96 38 46
 96 97 18 20
 97 98 69 55
 98 99 4 3
 99 100 61 66
