Grid graph
 64 nodes
 112 arcs
 1 2 45 33
 1 9 57 67
 2 3 32 42
 2 10 7 6
 3 4 12 14
 3 11 37 28
 4 5 7 6
 4 12 59 42
 5 6 6 6
 5 13 23 17
 6 7 32 29
 6 14 3 3
 7 8 27 27
 7 15 7 7
 8 16 47 63
 9 10 70 52
 9 17 21 19
 10 11 44 42
 10 18 21 30
 11 12 66 48
 11 19 44 51
 12 13 41 36
 12 20 43 43
 13 14 29 31
 13 21 3 5
 14 15 40 30
 14 22 73 59
 15 16 19 26
 15 23 37 26
 16 24 0 1
 17 18 72 63
 17 25 48 34
 18 19 55 58
 18 26 27 32
 19 20 5 8
 19 27 14 10
 20 21 28 30
 20 28 1 2
 21 22 31 32
 21 29 67 54
 22 23 53 66
 22 30 7 10
 23 24 5 6
 23 31 41 52
 24 32 2 3
 25 26 45 55
 25 33 10 8
 26 27 0 0
 26 34 28 21
 27 28 32 23
 27 35 45 51
 28 29 16 14
 28 36 69 70
 29 30 54 71
 29 37 66 71
 30 31 44 48
 30 38 52 63
 31 32 29 37
 31 39 60 76
 32 40 56 55
 33 34 13 10
 33 41 18 14
 34 35 23 25
 34 42 34 31
 35 36 42 32
 35 43 25 23
 36 37 49 57
 36 44 17 12
 37 38 15 14
 37 45 22 22
 38 39 24 28
 38 46 47 44
 39 40 25 22
 39 47 10 8
 40 48 3 3
 41 42 34 24
 41 49 23 23
 42 43 58 70
 42 50 14 10
 43 44 47 33
 43 51 17 19
 44 45 36 26
 44 52 17 21
 45 46 30 31
 45 53 22 26
 46 47 28 25
 46 54 41 48
 47 48 0 0
 47 55 15 15
 48 56 6 6
 49 50 71 61
 49 57 15 16
 50 51 26 21
 50 58 7 8
 51 52 22 22
 51 59 50 36
 52 53 37 44
 52 60 44 50
 53 54 25 32
 53 61 69 67
 54 55 68 52
 54 62 16 19
 55 56 31 26
 55 63 13 9
 56 64 16 14
 57 58 10 11
 58 59 55 62
 59 60 17 12
 60 61 68 49
 61 62 58 44
 62 63 12 12
 63 64 46 36
