Grid graph
 169 nodes
 312 arcs
 1 2 41 54
 1 14 53 39
 2 3 3 25
 2 15 75 55
 3 4 77 25
 3 16 49 23
 4 5 69 58
 4 17 28 56
 5 6 33 29
 5 18 38 16
 6 7 61 66
 6 19 26 41
 7 8 15 44
 7 20 45 27
 8 9 37 27
 8 21 77 18
 9 10 68 15
 9 22 48 53
 10 11 34 7
 10 23 19 27
 11 12 5 29
 11 24 20 38
 12 13 44 50
 12 25 19 8
 13 26 7 13
 14 15 3 3
 14 27 61 21
 15 16 44 50
 15 28 8 21
 16 17 30 35
 16 29 47 16
 17 18 36 45
 17 30 11 19
 18 19 68 9
 18 31 28 35
 19 20 9 4
 19 32 50 29
 20 21 54 45
 20 33 50 10
 21 22 58 21
 21 34 10 1
 22 23 47 51
 22 35 75 7
 23 24 8 14
 23 36 49 20
 24 25 35 12
 24 37 79 43
 25 26 52 44
 25 38 7 6
 26 39 1 4
 27 28 0 5
 27 40 86 34
 28 29 23 46
 28 41 18 4
 29 30 76 24
 29 42 49 49
 30 31 51 61
 30 43 10 1
 31 32 3 13
 31 44 26 20
 32 33 42 15
 32 45 67 65
 33 34 49 9
 33 46 76 40
 34 35 13 81
 34 47 17 77
 35 36 13 26
 35 48 20 96
 36 37 68 17
 36 49 6 39
 37 38 81 19
 37 50 32 40
 38 39 57 45
 38 51 64 47
 39 52 55 75
 40 41 83 7
 40 53 75 25
 41 42 29 30
 41 54 63 54
 42 43 9 24
 42 55 21 77
 43 44 30 36
 43 56 40 47
 44 45 7 3
 44 57 71 10
 45 46 8 31
 45 58 68 46
 46 47 12 3
 46 59 5 7
 47 48 26 26
 47 60 55 21
 48 49 55 58
 48 61 85 16
 49 50 46 38
 49 62 22 9
 50 51 7 6
 50 63 64 73
 51 52 10 16
 51 64 10 50
 52 65 25 49
 53 54 69 39
 53 66 38 75
 54 55 3 2
 54 67 8 10
 55 56 39 10
 55 68 28 21
 56 57 23 14
 56 69 13 21
 57 58 14 31
 57 70 0 0
 58 59 4 32
 58 71 17 27
 59 60 10 1
 59 72 56 60
 60 61 15 54
 60 73 59 60
 61 62 89 36
 61 74 5 5
 62 63 60 30
 62 75 17 24
 63 64 63 74
 63 76 19 11
 64 65 87 20
 64 77 16 39
 65 78 10 12
 66 67 9 79
 66 79 46 82
 67 68 2 0
 67 80 49 69
 68 69 51 37
 68 81 39 56
 69 70 13 81
 69 82 10 15
 70 71 21 44
 70 83 18 13
 71 72 50 48
 71 84 74 48
 72 73 2 12
 72 85 86 38
 73 74 20 31
 73 86 37 26
 74 75 4 10
 74 87 71 61
 75 76 18 25
 75 88 67 25
 76 77 36 78
 76 89 82 42
 77 78 62 12
 77 90 35 7
 78 91 61 77
 79 80 86 29
 79 92 49 33
 80 81 16 5
 80 93 5 12
 81 82 2 8
 81 94 5 5
 82 83 38 59
 82 95 12 57
 83 84 33 60
 83 96 16 5
 84 85 5 2
 84 97 3 4
 85 86 14 33
 85 98 17 17
 86 87 96 12
 86 99 5 2
 87 88 4 22
 87 100 75 59
 88 89 16 1
 88 101 19 20
 89 90 58 29
 89 102 10 44
 90 91 13 16
 90 103 35 25
 91 104 35 21
 92 93 10 69
 92 105 23 8
 93 94 42 24
 93 106 32 3
 94 95 6 6
 94 107 77 52
 95 96 84 47
 95 108 44 5
 96 97 12 7
 96 109 49 12
 97 98 9 7
 97 110 11 65
 98 99 42 21
 98 111 50 15
 99 100 76 24
 99 112 2 1
 100 101 70 50
 100 113 93 27
 101 102 12 6
