Grid graph
 36 nodes
 60 arcs
 1 2 46 48
 1 7 55 60
 2 3 47 45
 2 8 47 48
 3 4 22 23
 3 9 69 62
 4 5 23 33
 4 10 5 3
 5 6 18 19
 5 11 20 17
 6 12 61 57
 7 8 21 15
 7 13 3 3
 8 9 5 4
 8 14 60 48
 9 10 7 9
 9 15 53 76
 10 11 78 58
 10 16 5 7
 11 12 21 29
 11 17 7 5
 12 18 23 21
 13 14 69 53
 13 19 22 25
 14 15 46 53
 14 20 58 70
 15 16 26 21
 15 21 29 39
 16 17 40 32
 16 22 34 46
 17 18 36 29
 17 23 6 7
 18 24 60 76
 19 20 55 61
 19 25 71 59
 20 21 9 7
 20 26 38 34
 21 22 23 31
 21 27 6 9
 22 23 6 4
 22 28 56 70
 23 24 5 4
 23 29 6 9
 24 30 25 23
 25 26 14 14
 25 31 36 37
 26 27 51 44
 26 32 60 62
 27 28 57 46
 27 33 29 40
 28 29 1 1
 28 34 58 63
 29 30 1 2
 29 35 31 44
 30 36 61 71
 31 32 74 57
 32 33 4 4
 33 34 30 34
 34 35 28 21
 35 36 76 56
