Grid graph
 225 nodes
 420 arcs
 1 2 46 9
 1 16 18 93
 2 3 33 41
 2 17 33 89
 3 4 25 22
 3 18 24 16
 4 5 1 10
 4 19 22 33
 5 6 5 14
 5 20 36 63
 6 7 44 56
 6 21 19 39
 7 8 22 19
 7 22 44 39
 8 9 6 4
 8 23 5 1
 9 10 31 36
 9 24 95 25
 10 11 9 12
 10 25 6 49
 11 12 79 11
 11 26 11 29
 12 13 55 37
 12 27 4 2
 13 14 11 45
 13 28 21 67
 14 15 25 45
 14 29 5 3
 15 30 14 3
 16 17 4 13
 16 31 3 5
 17 18 25 45
 17 32 38 4
 18 19 11 62
 18 33 57 27
 19 20 81 40
 19 34 10 1
 20 21 32 14
 20 35 17 67
 21 22 18 36
 21 36 8 2
 22 23 36 77
 22 37 56 25
 23 24 41 10
 23 38 23 47
 24 25 50 50
 24 39 42 21
 25 26 23 15
 25 40 68 47
 26 27 10 60
 26 41 17 34
 27 28 78 40
 27 42 39 42
 28 29 26 27
 28 43 38 52
 29 30 3 4
 29 44 24 83
 30 45 18 46
 31 32 20 42
 31 46 48 26
 32 33 66 28
 32 47 60 26
 33 34 71 30
 33 48 37 44
 34 35 10 61
 34 49 8 58
 35 36 31 64
 35 50 60 50
 36 37 10 5
 36 51 51 35
 37 38 18 52
 37 52 11 25
 38 39 33 26
 38 53 14 13
 39 40 31 92
 39 54 22 45
 40 41 31 92
 40 55 0 0
 41 42 53 5
 41 56 35 80
 42 43 17 48
 42 57 14 14
 43 44 37 27
 43 58 84 40
 44 45 11 5
 44 59 56 81
 45 60 10 9
 46 47 17 22
 46 61 54 6
 47 48 22 29
 47 62 64 51
 48 49 17 95
 48 63 38 72
 49 50 8 24
 49 64 8 17
 50 51 9 71
 50 65 65 7
 51 52 39 11
 51 66 61 53
 52 53 3 5
 52 67 20 45
 53 54 14 13
 53 68 25 51
 54 55 12 7
 54 69 15 12
 55 56 14 61
 55 70 38 11
 56 57 20 3
 56 71 7 11
 57 58 85 19
 57 72 15 60
 58 59 41 19
 58 73 8 14
 59 60 79 38
 59 74 40 70
 60 75 83 26
