Grid graph
 64 nodes
 112 arcs
 1 2 51 40
 1 9 62 52
 2 3 57 44
 2 10 28 28
 3 4 23 17
 3 11 16 16
 4 5 5 5
 4 12 11 16
 5 6 22 25
 5 13 14 12
 6 7 8 6
 6 14 38 53
 7 8 11 16
 7 15 40 43
 8 16 1 1
 9 10 2 2
 9 17 28 23
 10 11 13 14
 10 18 38 55
 11 12 37 36
 11 19 15 11
 12 13 22 16
 12 20 1 1
 13 14 39 29
 13 21 49 64
 14 15 64 67
 14 22 52 42
 15 16 9 6
 15 23 49 45
 16 24 41 56
 17 18 32 30
 17 25 67 61
 18 19 22 18
 18 26 44 37
 19 20 51 55
 19 27 64 61
 20 21 32 36
 20 28 39 44
 21 22 11 15
 21 29 28 29
 22 23 72 62
 22 30 65 52
 23 24 20 21
 23 31 2 2
 24 32 61 55
 25 26 35 45
 25 33 63 49
 26 27 31 44
 26 34 69 51
 27 28 59 43
 27 35 6 7
 28 29 9 9
 28 36 5 8
 29 30 69 70
 29 37 40 31
 30 31 43 58
 30 38 44 57
 31 32 38 45
 31 39 58 67
 32 40 1 1
 33 34 65 67
 33 41 47 34
 34 35 30 21
 34 42 26 35
 35 36 9 12
 35 43 60 58
 36 37 52 37
 36 44 54 48
 37 38 13 10
 37 45 30 33
 38 39 42 31
 38 46 7 5
 39 40 42 33
 39 47 56 52
 40 48 5 5
 41 42 58 74
 41 49 1 1
 42 43 67 65
 42 50 0 0
 43 44 62 73
 43 51 50 72
 44 45 55 44
 44 52 24 20
 45 46 30 29
 45 53 29 42
 46 47 53 57
 46 54 56 69
 47 48 44 50
 47 55 62 61
 48 56 25 24
 49 50 34 30
 49 57 32 42
 50 51 16 20
 50 58 14 17
 51 52 60 57
 51 59 56 52
 52 53 63 65
 52 60 10 9
 53 54 74 57
 53 61 34 28
 54 55 51 35
 54 62 53 42
 55 56 73 66
 55 63 73 58
 56 64 13 15
 57 58 7 10
 58 59 61 49
 59 60 22 16
 60 61 27 36
 61 62 33 27
 62 63 44 37
 63 64 4 5
