Grid graph
 121 nodes
 220 arcs
 1 2 48 22
 1 12 36 24
 2 3 71 66
 2 13 19 35
 3 4 72 15
 3 14 2 2
 4 5 42 15
 4 15 29 48
 5 6 40 17
 5 16 68 31
 6 7 49 67
 6 17 23 65
 7 8 58 52
 7 18 14 10
 8 9 58 37
 8 19 8 32
 9 10 35 45
 9 20 26 93
 10 11 58 10
 10 21 19 58
 11 22 70 30
 12 13 8 8
 12 23 6 18
 13 14 22 70
 13 24 23 17
 14 15 17 61
 14 25 7 72
 15 16 32 10
 15 26 64 22
 16 17 41 75
 16 27 14 9
 17 18 8 73
 17 28 4 8
 18 19 22 80
 18 29 17 26
 19 20 12 22
 19 30 10 38
 20 21 9 10
 20 31 64 41
 21 22 18 14
 21 32 35 25
 22 33 31 85
 23 24 41 68
 23 34 28 62
 24 25 84 42
 24 35 35 20
 25 26 24 25
 25 36 29 87
 26 27 78 10
 26 37 23 49
 27 28 20 79
 27 38 37 47
 28 29 5 3
 28 39 10 21
 29 30 9 2
 29 40 31 9
 30 31 32 22
 30 41 2 14
 31 32 27 34
 31 42 62 13
 32 33 13 78
 32 43 65 69
 33 44 53 26
 34 35 28 57
 34 45 30 18
 35 36 4 48
 35 46 17 47
 36 37 42 28
 36 47 13 48
 37 38 47 47
 37 48 31 9
 38 39 6 3
 38 49 10 19
 39 40 2 20
 39 50 76 43
 40 41 63 50
 40 51 11 14
 41 42 17 4
 41 52 56 39
 42 43 62 37
 42 53 27 56
 43 44 6 14
 43 54 8 30
 44 55 35 12
 45 46 33 21
 45 56 25 48
 46 47 9 25
 46 57 26 7
 47 48 47 41
 47 58 2 2
 48 49 43 26
 48 59 51 49
 49 50 13 7
 49 60 63 52
 50 51 36 67
 50 61 51 13
 51 52 60 21
 51 62 8 84
 52 53 50 24
 52 63 16 9
 53 54 31 37
 53 64 59 34
 54 55 35 8
 54 65 17 29
 55 66 57 29
 56 57 21 50
 56 67 23 4
 57 58 34 36
 57 68 60 78
 58 59 4 13
 58 69 27 40
 59 60 59 26
 59 70 26 64
 60 61 73 28
 60 71 29 7
 61 62 29 59
 61 72 44 70
 62 63 30 77
 62 73 16 40
 63 64 40 24
 63 74 62 64
 64 65 2 4
 64 75 98 15
 65 66 63 57
 65 76 20 75
 66 77 27 13
 67 68 5 3
 67 78 34 24
 68 69 15 24
 68 79 13 3
 69 70 11 20
 69 80 3 0
 70 71 35 10
 70 81 25 7
 71 72 1 7
 71 82 1 1
 72 73 64 8
 72 83 59 22
 73 74 17 56
 73 84 11 39
 74 75 29 18
 74 85 2 0
 75 76 35 68
 75 86 13 35
 76 77 19 26
 76 87 54 31
 77 88 27 49
 78 79 41 54
 78 89 61 49
 79 80 39 4
 79 90 48 39
 80 81 31 3
 80 91 37 11
 81 82 43 69
 81 92 33 84
 82 83 83 17
 82 93 31 34
 83 84 10 12
 83 94 10 35
 84 85 9 19
 84 95 16 55
 85 86 1 1
 85 96 5 6
 86 87 13 82
 86 97 32 36
 87 88 50 17
 87 98 4 34
 88 99 27 85
 89 90 4 3
 89 100 12 9
 90 91 46 59
 90 101 71 59
 91 92 76 7
 91 102 19 38
 92 93 3 25
 92 103 18 7
 93 94 23 16
 93 104 27 80
 94 95 12 11
 94 105 26 8
 95 96 7 4
 95 106 37 56
 96 97 12 19
 96 107 31 85
 97 98 20 2
 97 108 56 18
 98 99 24 46
 98 109 59 60
 99 110 11 92
 100 101 16 46
 100 111 1 2
 101 102 35 19
 101 112 0 3
 102 103 20 12
 102 113 35 22
 103 104 14 6
 103 114 2 3
 104 105 7 16
 104 115 13 31
 105 106 24 4
 105 116 30 14
 106 107 20 92
 106 117 69 37
 107 108 87 37
 107 118 24 6
 108 109 41 19
 108 119 48 32
 109 110 14 13
 109 120 44 51
 110 121 14 14
 111 112 81 35
 112 113 2 6
 113 114 38 74
 114 115 55 45
 115 116 10 79
 116 117 29 27
 117 118 2 4
 118 119 69 59
 119 120 12 3
 120 121 28 24
