Grid graph
 25 nodes
 40 arcs
 1 2 32 38
 1 6 56 48
 2 3 3 3
 2 7 55 43
 3 4 69 67
 3 8 30 31
 4 5 47 61
 4 9 56 43
 5 10 28 38
 6 7 41 49
 6 11 33 27
 7 8 30 21
 7 12 3 5
 8 9 47 58
 8 13 22 25
 9 10 41 58
 9 14 38 39
 10 15 21 21
 11 12 31 34
 11 16 50 41
 12 13 36 33
 12 17 0 0
 13 14 37 45
 13 18 1 1
 14 15 57 72
 14 19 40 56
 15 20 43 49
 16 17 55 67
 16 21 41 45
 17 18 38 29
 17 22 13 19
 18 19 24 23
 18 23 0 0
 19 20 20 29
 19 24 5 4
 20 25 49 67
 21 22 59 53
 22 23 64 74
 23 24 8 12
 24 25 64 51
