Grid graph
 81 nodes
 144 arcs
 1 2 3 6
 1 10 45 16
 2 3 50 56
 2 11 4 14
 3 4 16 17
 3 12 11 31
 4 5 29 34
 4 13 86 8
 5 6 35 74
 5 14 42 4
 6 7 4 0
 6 15 22 49
 7 8 18 63
 7 16 57 18
 8 9 27 61
 8 17 7 7
 9 18 8 67
 10 11 34 54
 10 19 17 5
 11 12 11 6
 11 20 46 5
 12 13 50 61
 12 21 71 29
 13 14 7 17
 13 22 82 40
 14 15 87 30
 14 23 2 5
 15 16 0 1
 15 24 75 45
 16 17 1 0
 16 25 80 50
 17 18 8 0
 17 26 30 32
 18 27 80 26
 19 20 21 70
 19 28 14 15
 20 21 26 41
 20 29 9 24
 21 22 6 0
 21 30 40 68
 22 23 5 43
 22 31 27 36
 23 24 73 22
 23 32 11 9
 24 25 56 13
 24 33 1 12
 25 26 10 74
 25 34 90 11
 26 27 4 47
 26 35 19 23
 27 36 2 0
 28 29 18 14
 28 37 36 75
 29 30 9 74
 29 38 14 23
 30 31 6 20
 30 39 17 30
 31 32 42 23
 31 40 29 39
 32 33 37 5
 32 41 67 33
 33 34 29 38
 33 42 32 4
 34 35 2 5
 34 43 86 14
 35 36 53 58
 35 44 73 28
 36 45 22 19
 37 38 17 53
 37 46 2 13
 38 39 0 0
 38 47 81 25
 39 40 5 3
 39 48 11 14
 40 41 90 38
 40 49 1 10
 41 42 86 15
 41 50 59 78
 42 43 65 61
 42 51 31 86
 43 44 50 78
 43 52 71 52
 44 45 66 46
 44 53 16 54
 45 54 42 32
 46 47 8 7
 46 55 56 81
 47 48 16 23
 47 56 64 76
 48 49 29 20
 48 57 24 7
 49 50 61 46
 49 58 44 22
 50 51 60 16
 50 59 24 14
 51 52 74 51
 51 60 51 60
 52 53 17 5
 52 61 6 5
 53 54 46 50
 53 62 40 46
 54 63 6 1
 55 56 70 36
 55 64 8 3
 56 57 37 24
 56 65 20 11
 57 58 9 13
 57 66 29 26
 58 59 21 17
 58 67 35 32
 59 60 50 78
 59 68 35 79
 60 61 3 1
 60 69 69 14
 61 62 40 43
 61 70 12 1
 62 63 9 6
 62 71 22 81
 63 72 65 46
 64 65 24 42
 64 73 31 29
 65 66 74 56
 65 74 36 59
 66 67 28 52
 66 75 4 1
 67 68 15 40
 67 76 62 77
 68 69 32 35
 68 77 54 47
 69 70 75 54
 69 78 72 22
 70 71 79 17
 70 79 0 0
 71 72 8 9
 71 80 4 1
 72 81 31 59
 73 74 5 48
 74 75 23 11
 75 76 89 25
 76 77 29 57
 77 78 51 38
 78 79 74 48
 79 80 60 65
 80 81 3 35
