Grid graph
 25 nodes
 40 arcs
 1 2 20 14
 1 6 50 47
 2 3 59 43
 2 7 38 41
 3 4 76 64
 3 8 32 41
 4 5 46 62
 4 9 21 18
 5 10 65 61
 6 7 16 15
 6 11 42 41
 7 8 56 60
 7 12 61 58
 8 9 3 2
 8 13 1 1
 9 10 59 66
 9 14 33 40
 10 15 27 27
 11 12 58 50
 11 16 6 8
 12 13 45 41
 12 17 43 55
 13 14 29 25
 13 18 60 46
 14 15 38 40
 14 19 42 38
 15 20 66 49
 16 17 39 47
 16 21 2 1
 17 18 59 62
 17 22 12 9
 18 19 2 1
 18 23 59 69
 19 20 42 43
 19 24 32 43
 20 25 8 9
 21 22 11 13
 22 23 16 11
 23 24 24 31
 24 25 21 18
