Grid graph
 169 nodes
 312 arcs
 1 2 27 26
 1 14 58 43
 2 3 59 65
 2 15 9 11
 3 4 60 45
 3 16 76 55
 4 5 1 1
 4 17 36 33
 5 6 27 26
 5 18 54 38
 6 7 24 32
 6 19 44 59
 7 8 35 29
 7 20 1 0
 8 9 27 28
 8 21 14 10
 9 10 59 49
 9 22 48 54
 10 11 13 14
 10 23 69 52
 11 12 33 38
 11 24 22 19
 12 13 53 48
 12 25 23 23
 13 26 22 31
 14 15 3 2
 14 27 49 49
 15 16 2 2
 15 28 66 65
 16 17 34 38
 16 29 22 25
 17 18 32 23
 17 30 36 32
 18 19 33 37
 18 31 60 46
 19 20 46 36
 19 32 76 62
 20 21 30 27
 20 33 1 1
 21 22 60 51
 21 34 35 27
 22 23 0 1
 22 35 42 33
 23 24 59 50
 23 36 56 43
 24 25 29 30
 24 37 62 52
 25 26 53 63
 25 38 42 55
 26 39 8 9
 27 28 60 66
 27 40 61 55
 28 29 59 57
 28 41 35 28
 29 30 46 44
 29 42 66 63
 30 31 11 8
 30 43 52 68
 31 32 64 65
 31 44 42 31
 32 33 59 73
 32 45 12 17
 33 34 50 41
 33 46 52 56
 34 35 39 40
 34 47 64 49
 35 36 24 29
 35 48 59 68
 36 37 37 26
 36 49 34 25
 37 38 7 6
 37 50 32 28
 38 39 60 66
 38 51 42 43
 39 52 34 34
 40 41 14 16
 40 53 66 55
 41 42 5 5
 41 54 13 16
 42 43 61 56
 42 55 33 36
 43 44 34 45
 43 56 50 61
 44 45 58 61
 44 57 11 12
 45 46 63 48
 45 58 71 50
 46 47 24 32
 46 59 10 10
 47 48 59 45
 47 60 18 20
 48 49 26 35
 48 61 30 31
 49 50 28 29
 49 62 64 74
 50 51 56 80
 50 63 17 21
 51 52 60 56
 51 64 12 8
 52 65 47 36
 53 54 53 40
 53 66 64 69
 54 55 61 70
 54 67 39 55
 55 56 40 35
 55 68 55 44
 56 57 55 41
 56 69 15 15
 57 58 34 34
 57 70 26 34
 58 59 35 44
 58 71 44 37
 59 60 13 12
 59 72 69 66
 60 61 9 10
 60 73 20 22
 61 62 30 36
 61 74 7 5
 62 63 44 62
 62 75 25 27
 63 64 46 57
 63 76 3 4
 64 65 73 56
 64 77 33 37
 65 78 42 56
 66 67 45 45
 66 79 49 44
 67 68 38 45
 67 80 20 17
 68 69 47 59
 68 81 18 17
 69 70 34 45
 69 82 41 50
 70 71 10 12
 70 83 65 48
 71 72 51 61
 71 84 47 49
 72 73 50 53
 72 85 7 5
 73 74 13 16
 73 86 61 66
 74 75 20 27
 74 87 47 33
 75 76 24 17
 75 88 14 17
 76 77 49 56
 76 89 67 56
 77 78 32 36
 77 90 11 9
 78 91 13 14
 79 80 37 50
 79 92 25 31
 80 81 5 5
 80 93 49 43
 81 82 4 5
 81 94 44 47
 82 83 3 3
 82 95 1 1
 83 84 20 16
 83 96 30 37
 84 85 30 21
 84 97 12 9
 85 86 8 11
 85 98 49 54
 86 87 62 73
 86 99 21 24
 87 88 75 64
 87 100 54 58
 88 89 46 57
 88 101 77 60
 89 90 42 30
 89 102 63 55
 90 91 20 27
 90 103 59 43
 91 104 22 18
 92 93 39 43
 92 105 8 9
 93 94 59 53
 93 106 4 4
 94 95 8 9
 94 107 15 11
 95 96 46 37
 95 108 8 12
 96 97 58 57
 96 109 68 72
 97 98 53 74
 97 110 3 5
 98 99 9 12
 98 111 55 68
 99 100 27 20
 99 112 12 13
 100 101 10 14
 100 113 15 19
 101 102 22 17
 101 114 42 45
 102 103 1 1
 102 115 2 1
 103 104 17 14
 103 116 15 19
 104 117 21 20
 105 106 34 36
 105 118 32 43
 106 107 46 50
 106 119 1 2
 107 108 64 65
 107 120 23 22
 108 109 33 26
 108 121 51 36
 109 110 55 72
 109 122 47 60
 110 111 14 12
 110 123 32 33
 111 112 16 15
 111 124 17 15
 112 113 14 12
 112 125 17 22
 113 114 41 48
 113 126 33 30
 114 115 0 0
 114 127 29 25
 115 116 72 52
 115 128 40 56
 116 117 42 51
 116 129 42 39
 117 130 46 55
 118 119 2 1
 118 131 51 45
 119 120 5 4
 119 132 42 43
 120 121 40 34
 120 133 17 13
 121 122 16 15
 121 134 59 51
 122 123 10 8
 122 135 46 34
 123 124 37 50
 123 136 60 68
 124 125 65 55
 124 137 42 34
 125 126 37 49
 125 138 25 35
 126 127 33 40
 126 139 43 41
 127 128 79 56
 127 140 51 53
 128 129 63 51
 128 141 52 73
 129 130 34 26
 129 142 37 30
 130 143 61 68
 131 132 31 30
 131 144 44 36
 132 133 25 30
 132 145 40 31
 133 134 4 3
 133 146 6 8
 134 135 54 65
 134 147 32 26
 135 136 50 49
 135 148 78 58
 136 137 12 14
 136 149 54 58
 137 138 53 48
 137 150 34 29
 138 139 14 14
 138 151 19 16
 139 140 16 15
 139 152 43 51
 140 141 44 37
 140 153 39 43
 141 142 31 33
 141 154 71 68
 142 143 69 60
 142 155 28 26
 143 156 38 27
 144 145 31 24
 144 157 23 32
 145 146 1 1
 145 158 74 59
 146 147 13 12
 146 159 16 16
 147 148 39 35
 147 160 20 22
 148 149 55 79
 148 161 28 31
 149 150 36 36
 149 162 29 37
 150 151 22 16
 150 163 24 32
 151 152 68 71
 151 164 60 48
 152 153 16 18
 152 165 2 1
 153 154 10 14
 153 166 16 11
 154 155 45 38
 154 167 60 51
 155 156 73 66
 155 168 32 29
 156 169 74 62
 157 158 15 16
 158 159 24 28
 159 160 62 59
 160 161 9 7
 161 162 3 4
 162 163 40 47
 163 164 49 60
 164 165 72 57
 165 166 38 38
 166 167 54 60
 167 168 16 13
 168 169 12 10
