Grid graph
 64 nodes
 112 arcs
 1 2 66 8
 1 9 11 21
 2 3 74 48
 2 10 51 31
 3 4 56 24
 3 11 7 19
 4 5 4 4
 4 12 48 8
 5 6 4 16
 5 13 32 37
 6 7 12 20
 6 14 46 12
 7 8 82 12
 7 15 12 3
 8 16 12 84
 9 10 43 39
 9 17 2 14
 10 11 12 12
 10 18 71 7
 11 12 4 5
 11 19 22 16
 12 13 16 2
 12 20 7 22
 13 14 23 45
 13 21 48 5
 14 15 93 23
 14 22 4 1
 15 16 28 47
 15 23 94 19
 16 24 7 2
 17 18 54 76
 17 25 28 83
 18 19 1 4
 18 26 29 71
 19 20 16 20
 19 27 0 0
 20 21 81 21
 20 28 40 34
 21 22 8 1
 21 29 6 14
 22 23 58 29
 22 30 23 30
 23 24 35 7
 23 31 27 9
 24 32 15 61
 25 26 18 2
 25 33 47 47
 26 27 26 33
 26 34 44 30
 27 28 70 16
 27 35 75 20
 28 29 24 59
 28 36 3 32
 29 30 23 29
 29 37 6 20
 30 31 16 8
 30 38 41 89
 31 32 3 29
 31 39 23 12
 32 40 3 25
 33 34 28 69
 33 41 36 46
 34 35 34 76
 34 42 49 85
 35 36 72 10
 35 43 47 12
 36 37 93 33
 36 44 17 7
 37 38 74 13
 37 45 64 11
 38 39 56 77
 38 46 20 7
 39 40 53 74
 39 47 9 90
 40 48 30 29
 41 42 41 70
 41 49 55 50
 42 43 32 58
 42 50 84 47
 43 44 40 68
 43 51 45 65
 44 45 73 28
 44 52 42 44
 45 46 62 41
 45 53 65 53
 46 47 2 9
 46 54 71 43
 47 48 35 12
 47 55 38 90
 48 56 34 33
 49 50 57 9
 49 57 15 19
 50 51 16 4
 50 58 36 91
 51 52 57 73
 51 59 36 14
 52 53 23 7
 52 60 72 19
 53 54 37 12
 53 61 47 8
 54 55 1 1
 54 62 44 59
 55 56 29 35
 55 63 40 33
 56 64 67 9
 57 58 40 14
 58 59 68 35
 59 60 17 32
 60 61 82 14
 61 62 2 25
 62 63 53 72
 63 64 20 26
