Grid graph
 169 nodes
 312 arcs
 1 2 7 28
 1 14 35 43
 2 3 0 0
 2 15 17 81
 3 4 16 18
 3 16 81 19
 4 5 2 16
 4 17 0 1
 5 6 6 15
 5 18 24 24
 6 7 86 34
 6 19 19 7
 7 8 35 14
 7 20 11 12
 8 9 9 40
 8 21 43 10
 9 10 75 22
 9 22 85 25
 10 11 11 4
 10 23 15 11
 11 12 7 2
 11 24 0 0
 12 13 25 7
 12 25 2 7
 13 26 2 6
 14 15 53 65
 14 27 38 56
 15 16 16 49
 15 28 27 32
 16 17 41 8
 16 29 10 23
 17 18 45 52
 17 30 23 85
 18 19 68 55
 18 31 10 52
 19 20 29 67
 19 32 22 72
 20 21 20 9
 20 33 36 49
 21 22 6 16
 21 34 37 19
 22 23 62 58
 22 35 5 29
 23 24 27 27
 23 36 80 14
 24 25 49 8
 24 37 5 30
 25 26 61 31
 25 38 1 3
 26 39 37 5
 27 28 69 16
 27 40 19 12
 28 29 4 7
 28 41 24 3
 29 30 39 72
 29 42 34 8
 30 31 38 31
 30 43 36 48
 31 32 12 35
 31 44 41 40
 32 33 1 9
 32 45 63 68
 33 34 15 7
 33 46 35 8
 34 35 19 11
 34 47 52 41
 35 36 2 2
 35 48 41 60
 36 37 3 4
 36 49 7 3
 37 38 28 28
 37 50 82 10
 38 39 1 1
 38 51 0 0
 39 52 23 94
 40 41 73 63
 40 53 22 13
 41 42 10 9
 41 54 18 32
 42 43 73 9
 42 55 7 47
 43 44 37 38
 43 56 60 55
 44 45 15 13
 44 57 3 23
 45 46 13 46
 45 58 8 11
 46 47 68 34
 46 59 12 16
 47 48 35 23
 47 60 35 23
 48 49 0 1
 48 61 72 14
 49 50 80 41
 49 62 2 23
 50 51 20 40
 50 63 87 21
 51 52 7 9
 51 64 23 20
 52 65 77 32
 53 54 9 39
 53 66 3 2
 54 55 8 22
 54 67 7 22
 55 56 5 7
 55 68 27 68
 56 57 9 54
 56 69 9 40
 57 58 49 36
 57 70 34 19
 58 59 7 54
 58 71 33 5
 59 60 28 8
 59 72 2 8
 60 61 13 16
 60 73 59 56
 61 62 39 34
 61 74 33 33
 62 63 72 23
 62 75 10 22
 63 64 32 49
 63 76 41 66
 64 65 0 2
 64 77 1 2
 65 78 56 67
 66 67 11 58
 66 79 13 98
 67 68 42 45
 67 80 6 48
 68 69 13 3
 68 81 27 56
 69 70 45 58
 69 82 10 12
 70 71 1 0
 70 83 34 91
 71 72 8 13
 71 84 71 41
 72 73 18 60
 72 85 51 14
 73 74 78 21
 73 86 3 18
 74 75 0 1
 74 87 16 50
 75 76 6 12
 75 88 14 76
 76 77 68 25
 76 89 47 54
 77 78 16 44
 77 90 23 84
 78 91 9 9
 79 80 21 90
 79 92 2 22
 80 81 2 2
 80 93 3 3
 81 82 8 30
 81 94 33 33
 82 83 2 0
 82 95 7 17
 83 84 42 15
 83 96 5 29
 84 85 45 63
 84 97 5 7
 85 86 20 7
 85 98 47 83
 86 87 7 78
 86 99 4 17
 87 88 26 11
 87 100 10 13
 88 89 30 10
 88 101 44 47
 89 90 15 4
 89 102 19 3
 90 91 42 15
 90 103 56 18
 91 104 30 43
 92 93 24 39
 92 105 26 65
 93 94 21 60
 93 106 9 91
 94 95 47 40
 94 107 64 32
 95 96 5 0
 95 108 62 71
 96 97 1 2
 96 109 12 57
 97 98 66 23
 97 110 24 12
 98 99 4 5
 98 111 18 11
 99 100 49 7
 99 112 10 97
 100 101 4 24
 100 113 9 43
 101 102 12 12
 101 114 39 73
 102 103 61 48
 102 115 31 54
 103 104 25 41
 103 116 62 19
 104 117 43 26
 105 106 93 29
 105 118 17 3
 106 107 20 38
 106 119 11 24
 107 108 14 5
 107 120 23 6
 108 109 69 21
 108 121 7 3
 109 110 6 49
 109 122 16 22
 110 111 6 20
 110 123 13 29
 111 112 32 24
 111 124 15 10
 112 113 38 28
 112 125 4 24
 113 114 15 5
 113 126 10 15
 114 115 20 9
 114 127 24 10
 115 116 21 16
 115 128 4 1
 116 117 68 64
 116 129 69 48
 117 130 20 55
 118 119 15 29
 118 131 79 33
 119 120 61 30
 119 132 19 25
 120 121 30 10
 120 133 22 65
 121 122 11 11
 121 134 50 66
 122 123 9 7
 122 135 13 6
 123 124 69 23
 123 136 5 22
 124 125 7 1
 124 137 22 39
 125 126 4 8
 125 138 43 77
 126 127 2 0
 126 139 20 47
 127 128 1 3
 127 140 39 58
 128 129 28 57
 128 141 6 2
 129 130 5 23
 129 142 46 10
 130 143 75 21
 131 132 54 65
 131 144 25 83
 132 133 68 63
 132 145 12 2
 133 134 52 16
 133 146 54 40
 134 135 35 38
 134 147 48 27
 135 136 59 63
 135 148 56 14
 136 137 14 38
 136 149 46 70
 137 138 28 28
 137 150 96 23
 138 139 30 55
 138 151 50 73
 139 140 6 59
 139 152 79 14
 140 141 26 24
 140 153 7 56
 141 142 55 81
 141 154 30 51
 142 143 28 20
 142 155 62 52
 143 156 2 18
 144 145 8 3
 144 157 18 35
 145 146 16 15
 145 158 28 6
 146 147 41 27
 146 159 89 32
 147 148 27 47
 147 160 48 35
 148 149 25 39
 148 161 72 42
 149 150 4 7
 149 162 54 33
 150 151 2 23
 150 163 64 23
 151 152 6 16
 151 164 29 59
 152 153 90 18
 152 165 17 23
 153 154 0 1
 153 166 79 51
 154 155 0 0
 154 167 1 1
 155 156 45 43
 155 168 21 20
 156 169 47 14
 157 158 28 4
 158 159 2 1
 159 160 60 54
 160 161 14 24
 161 162 35 12
 162 163 19 14
 163 164 6 11
 164 165 37 86
 165 166 72 55
 166 167 8 44
 167 168 28 60
 168 169 23 94
