Grid graph
 64 nodes
 112 arcs
 1 2 46 14
 1 9 52 32
 2 3 11 12
 2 10 9 89
 3 4 85 10
 3 11 47 11
 4 5 44 58
 4 12 15 7
 5 6 3 2
 5 13 71 20
 6 7 63 5
 6 14 14 86
 7 8 68 20
 7 15 37 77
 8 16 11 27
 9 10 0 0
 9 17 42 53
 10 11 20 14
 10 18 60 15
 11 12 19 4
 11 19 19 5
 12 13 3 3
 12 20 32 71
 13 14 45 21
 13 21 83 10
 14 15 4 1
 14 22 7 3
 15 16 3 2
 15 23 27 26
 16 24 0 1
 17 18 57 62
 17 25 77 45
 18 19 14 13
 18 26 27 38
 19 20 40 17
 19 27 7 2
 20 21 45 21
 20 28 14 5
 21 22 44 50
 21 29 75 17
 22 23 54 18
 22 30 30 31
 23 24 54 43
 23 31 15 48
 24 32 39 55
 25 26 68 67
 25 33 34 34
 26 27 69 58
 26 34 54 53
 27 28 7 7
 27 35 9 8
 28 29 22 56
 28 36 21 10
 29 30 14 11
 29 37 30 13
 30 31 8 15
 30 38 2 14
 31 32 91 14
 31 39 17 32
 32 40 6 60
 33 34 23 67
 33 41 35 34
 34 35 23 90
 34 42 21 12
 35 36 6 26
 35 43 90 31
 36 37 90 30
 36 44 4 1
 37 38 38 48
 37 45 32 68
 38 39 21 57
 38 46 47 20
 39 40 74 42
 39 47 60 60
 40 48 1 1
 41 42 2 15
 41 49 7 80
 42 43 11 55
 42 50 6 19
 43 44 13 83
 43 51 22 91
 44 45 23 30
 44 52 39 24
 45 46 38 83
 45 53 11 13
 46 47 14 9
 46 54 6 12
 47 48 12 26
 47 55 54 5
 48 56 4 8
 49 50 9 35
 49 57 63 67
 50 51 59 9
 50 58 43 7
 51 52 0 0
 51 59 36 13
 52 53 56 75
 52 60 69 27
 53 54 24 90
 53 61 3 0
 54 55 43 35
 54 62 9 58
 55 56 38 28
 55 63 46 36
 56 64 14 22
 57 58 11 27
 58 59 60 68
 59 60 15 2
 60 61 51 74
 61 62 96 23
 62 63 26 26
 63 64 29 80
