Grid graph
 100 nodes
 180 arcs
 1 2 33 32
 1 11 19 26
 2 3 64 69
 2 12 66 47
 3 4 35 39
 3 13 14 11
 4 5 31 29
 4 14 0 0
 5 6 35 27
 5 15 13 14
 6 7 23 31
 6 16 68 71
 7 8 69 57
 7 17 73 64
 8 9 26 30
 8 18 11 8
 9 10 9 7
 9 19 20 22
 10 20 42 42
 11 12 35 35
 11 21 29 28
 12 13 31 27
 12 22 0 0
 13 14 39 49
 13 23 19 21
 14 15 25 19
 14 24 32 42
 15 16 18 15
 15 25 28 22
 16 17 17 17
 16 26 46 66
 17 18 1 1
 17 27 8 6
 18 19 50 51
 18 28 29 29
 19 20 9 6
 19 29 71 56
 20 30 44 38
 21 22 18 17
 21 31 22 16
 22 23 53 66
 22 32 54 61
 23 24 0 0
 23 33 60 67
 24 25 17 19
 24 34 53 66
 25 26 23 19
 25 35 23 26
 26 27 36 42
 26 36 72 52
 27 28 40 49
 27 37 9 8
 28 29 13 17
 28 38 67 63
 29 30 27 20
 29 39 35 28
 30 40 58 50
 31 32 71 52
 31 41 42 57
 32 33 36 47
 32 42 63 70
 33 34 4 4
 33 43 17 16
 34 35 15 12
 34 44 44 54
 35 36 52 40
 35 45 55 50
 36 37 0 0
 36 46 42 43
 37 38 40 38
 37 47 59 59
 38 39 31 28
 38 48 13 10
 39 40 1 2
 39 49 25 35
 40 50 19 16
 41 42 55 76
 41 51 21 21
 42 43 10 8
 42 52 45 59
 43 44 21 24
 43 53 5 5
 44 45 13 11
 44 54 13 14
 45 46 61 44
 45 55 47 37
 46 47 49 49
 46 56 5 3
 47 48 50 55
 47 57 47 65
 48 49 16 18
 48 58 12 10
 49 50 57 55
 49 59 35 43
 50 60 25 21
 51 52 18 22
 51 61 44 46
 52 53 56 56
 52 62 38 52
 53 54 27 20
 53 63 15 21
 54 55 48 49
 54 64 30 35
 55 56 39 29
 55 65 65 70
 56 57 6 4
 56 66 5 5
 57 58 33 28
 57 67 39 50
 58 59 23 31
 58 68 44 33
 59 60 37 32
 59 69 63 66
 60 70 28 28
 61 62 42 44
 61 71 26 36
 62 63 9 7
 62 72 9 12
 63 64 59 59
 63 73 54 51
 64 65 45 48
 64 74 27 27
 65 66 65 67
 65 75 52 58
 66 67 16 20
 66 76 59 62
 67 68 28 30
 67 77 57 43
 68 69 31 45
 68 78 52 63
 69 70 40 47
 69 79 68 60
 70 80 65 71
 71 72 75 63
 71 81 60 49
 72 73 35 50
 72 82 17 23
 73 74 16 14
 73 83 10 10
 74 75 12 13
 74 84 6 7
 75 76 47 59
 75 85 55 45
 76 77 51 70
 76 86 68 66
 77 78 67 60
 77 87 24 28
 78 79 28 32
 78 88 11 11
 79 80 70 71
 79 89 17 17
 80 90 1 0
 81 82 62 59
 81 91 9 13
 82 83 62 49
 82 92 76 62
 83 84 11 9
 83 93 11 11
 84 85 53 39
 84 94 4 6
 85 86 26 24
 85 95 49 44
 86 87 32 23
 86 96 46 62
 87 88 66 62
 87 97 63 70
 88 89 11 8
 88 98 21 19
 89 90 33 42
 89 99 38 32
 90 100 54 71
 91 92 72 67
 92 93 22 17
 93 94 46 57
 94 95 36 37
 95 96 19 16
 96 97 13 10
 97 98 14 17
 98 99 12 9
 99 100 20 22
