Grid graph
 25 nodes
 40 arcs
 1 2 4 3
 1 6 40 34
 2 3 41 40
 2 7 75 61
 3 4 38 34
 3 8 22 20
 4 5 57 52
 4 9 46 60
 5 10 51 51
 6 7 31 42
 6 11 46 44
 7 8 13 19
 7 12 11 8
 8 9 36 29
 8 13 28 23
 9 10 76 62
 9 14 38 42
 10 15 26 31
 11 12 68 70
 11 16 15 19
 12 13 47 64
 12 17 16 17
 13 14 58 47
 13 18 21 27
 14 15 27 32
 14 19 58 44
 15 20 24 28
 16 17 8 7
 16 21 52 45
 17 18 54 42
 17 22 38 44
 18 19 29 22
 18 23 54 42
 19 20 9 8
 19 24 34 49
 20 25 28 37
 21 22 5 6
 22 23 37 30
 23 24 6 6
 24 25 7 7
