Grid graph
 169 nodes
 312 arcs
 1 2 3 3
 1 14 44 36
 2 3 34 41
 2 15 69 52
 3 4 47 60
 3 16 44 50
 4 5 4 3
 4 17 2 1
 5 6 4 4
 5 18 20 17
 6 7 1 1
 6 19 5 5
 7 8 46 40
 7 20 32 27
 8 9 12 17
 8 21 9 9
 9 10 2 1
 9 22 45 34
 10 11 41 35
 10 23 18 26
 11 12 31 30
 11 24 19 15
 12 13 38 52
 12 25 59 42
 13 26 33 26
 14 15 54 76
 14 27 46 58
 15 16 8 8
 15 28 43 50
 16 17 8 9
 16 29 76 62
 17 18 0 0
 17 30 40 28
 18 19 24 27
 18 31 22 18
 19 20 1 1
 19 32 3 3
 20 21 30 22
 20 33 55 53
 21 22 46 61
 21 34 8 10
 22 23 24 18
 22 35 3 4
 23 24 13 13
 23 36 54 46
 24 25 48 55
 24 37 5 5
 25 26 4 6
 25 38 18 18
 26 39 8 11
 27 28 42 33
 27 40 43 48
 28 29 67 52
 28 41 0 0
 29 30 33 25
 29 42 34 24
 30 31 29 32
 30 43 38 31
 31 32 39 52
 31 44 64 57
 32 33 16 12
 32 45 9 10
 33 34 45 63
 33 46 63 71
 34 35 48 40
 34 47 58 78
 35 36 46 36
 35 48 21 18
 36 37 0 0
 36 49 64 47
 37 38 11 14
 37 50 7 7
 38 39 35 36
 38 51 61 65
 39 52 24 31
 40 41 59 74
 40 53 60 46
 41 42 44 54
 41 54 25 25
 42 43 70 57
 42 55 59 45
 43 44 2 2
 43 56 34 28
 44 45 8 9
 44 57 33 37
 45 46 12 15
 45 58 25 20
 46 47 79 57
 46 59 42 57
 47 48 54 62
 47 60 18 19
 48 49 0 0
 48 61 18 25
 49 50 50 53
 49 62 72 54
 50 51 41 55
 50 63 20 20
 51 52 20 20
 51 64 38 34
 52 65 16 21
 53 54 67 52
 53 66 68 63
 54 55 52 56
 54 67 22 25
 55 56 53 65
 55 68 61 73
 56 57 34 48
 56 69 31 28
 57 58 6 7
 57 70 46 50
 58 59 3 5
 58 71 3 4
 59 60 36 44
 59 72 65 49
 60 61 4 4
 60 73 59 57
 61 62 50 55
 61 74 57 49
 62 63 40 37
 62 75 42 32
 63 64 23 19
 63 76 66 57
 64 65 43 39
 64 77 55 42
 65 78 17 12
 66 67 43 42
 66 79 62 66
 67 68 49 56
 67 80 6 6
 68 69 45 44
 68 81 8 8
 69 70 40 46
 69 82 37 39
 70 71 61 71
 70 83 55 56
 71 72 23 19
 71 84 47 35
 72 73 58 49
 72 85 63 67
 73 74 18 15
 73 86 59 51
 74 75 41 32
 74 87 25 34
 75 76 38 33
 75 88 10 13
 76 77 11 16
 76 89 58 49
 77 78 24 21
 77 90 19 19
 78 91 40 38
 79 80 24 18
 79 92 0 0
 80 81 36 38
 80 93 28 21
 81 82 43 58
 81 94 0 0
 82 83 51 59
 82 95 36 40
