Grid graph
 100 nodes
 180 arcs
 1 2 58 55
 1 11 27 34
 2 3 10 7
 2 12 58 59
 3 4 73 58
 3 13 61 56
 4 5 49 43
 4 14 50 67
 5 6 51 60
 5 15 61 65
 6 7 28 27
 6 16 46 61
 7 8 16 13
 7 17 32 39
 8 9 29 30
 8 18 47 50
 9 10 25 29
 9 19 8 8
 10 20 56 74
 11 12 47 64
 11 21 26 28
 12 13 41 34
 12 22 28 23
 13 14 73 66
 13 23 65 60
 14 15 2 2
 14 24 53 43
 15 16 33 28
 15 25 24 21
 16 17 59 70
 16 26 54 70
 17 18 0 0
 17 27 0 0
 18 19 15 15
 18 28 9 12
 19 20 31 25
 19 29 64 76
 20 30 17 15
 21 22 38 46
 21 31 5 5
 22 23 51 66
 22 32 11 11
 23 24 24 28
 23 33 51 51
 24 25 21 17
 24 34 54 39
 25 26 51 70
 25 35 5 6
 26 27 51 61
 26 36 32 24
 27 28 45 53
 27 37 27 21
 28 29 26 30
 28 38 60 51
 29 30 13 18
 29 39 76 61
 30 40 1 1
 31 32 61 78
 31 41 5 6
 32 33 5 5
 32 42 58 58
 33 34 26 26
 33 43 53 75
 34 35 34 34
 34 44 21 28
 35 36 40 32
 35 45 38 45
 36 37 0 0
 36 46 36 28
 37 38 22 19
 37 47 53 56
 38 39 5 7
 38 48 46 34
 39 40 17 23
 39 49 65 64
 40 50 52 46
 41 42 27 20
 41 51 34 32
 42 43 25 19
 42 52 12 13
 43 44 49 66
 43 53 35 30
 44 45 60 52
 44 54 29 22
 45 46 35 50
 45 55 72 51
 46 47 48 34
 46 56 69 52
 47 48 13 12
 47 57 60 59
 48 49 62 54
 48 58 29 37
 49 50 34 34
 49 59 64 53
 50 60 28 28
 51 52 41 45
 51 61 56 47
 52 53 52 45
 52 62 27 35
 53 54 44 48
 53 63 16 14
 54 55 24 26
 54 64 23 17
 55 56 62 46
 55 65 10 10
 56 57 46 59
 56 66 25 18
 57 58 17 21
 57 67 19 24
 58 59 60 64
 58 68 77 58
 59 60 66 52
 59 69 12 14
 60 70 52 52
 61 62 4 4
 61 71 28 37
 62 63 3 4
 62 72 62 45
 63 64 14 18
 63 73 71 63
 64 65 45 40
 64 74 62 68
 65 66 63 45
 65 75 29 35
 66 67 2 3
 66 76 35 25
 67 68 24 31
 67 77 32 42
 68 69 0 0
 68 78 69 55
 69 70 42 30
 69 79 20 22
 70 80 79 56
 71 72 7 8
 71 81 24 21
 72 73 63 74
 72 82 30 32
 73 74 22 18
 73 83 2 2
 74 75 23 30
 74 84 65 68
 75 76 36 40
 75 85 40 58
 76 77 2 2
 76 86 26 22
 77 78 25 20
 77 87 63 55
 78 79 9 12
 78 88 63 73
 79 80 57 54
 79 89 45 60
 80 90 16 18
 81 82 53 44
 81 91 49 37
 82 83 53 55
 82 92 51 47
 83 84 14 18
 83 93 7 7
 84 85 11 9
 84 94 13 16
 85 86 63 70
 85 95 17 19
 86 87 58 46
 86 96 26 29
 87 88 7 8
 87 97 0 0
 88 89 45 34
 88 98 54 73
 89 90 28 31
 89 99 20 27
 90 100 58 80
 91 92 44 50
 92 93 59 61
 93 94 56 39
 94 95 1 1
 95 96 0 0
 96 97 59 53
 97 98 64 71
 98 99 44 43
 99 100 41 35
