Complete graph 
 64 nodes
 112 arcs
 1 2 26 -38
 1 9 36 -33
 2 3 39 -40
 2 10 5 -7
 3 4 7 -6
 3 11 16 -16
 4 5 46 -53
 4 12 51 -70
 5 6 23 -30
 5 13 61 -73
 6 7 1 -1
 6 14 1 -1
 7 8 58 -66
 7 15 45 -50
 8 16 59 -47
 9 10 45 -39
 9 17 57 -71
 10 11 35 -43
 10 18 21 -17
 11 12 0 0
 11 19 3 -3
 12 13 2 -2
 12 20 36 -47
 13 14 26 -26
 13 21 71 -53
 14 15 7 -10
 14 22 55 -71
 15 16 34 -38
 15 23 37 -45
 16 24 8 -10
 17 18 59 -65
 17 25 69 -61
 18 19 39 -37
 18 26 34 -27
 19 20 40 -37
 19 27 7 -8
 20 21 38 -28
 20 28 26 -26
 21 22 48 -52
 21 29 18 -20
 22 23 74 -64
 22 30 38 -40
 23 24 45 -38
 23 31 2 -3
 24 32 7 -8
 25 26 53 -58
 25 33 41 -55
 26 27 61 -59
 26 34 61 -78
 27 28 79 -58
 27 35 64 -70
 28 29 33 -37
 28 36 28 -39
 29 30 61 -66
 29 37 31 -34
 30 31 28 -30
 30 38 73 -66
 31 32 19 -27
 31 39 49 -54
 32 40 46 -64
 33 34 52 -69
 33 41 52 -63
 34 35 36 -48
 34 42 45 -53
 35 36 65 -69
 35 43 13 -12
 36 37 22 -27
 36 44 24 -18
 37 38 34 -37
 37 45 57 -60
 38 39 21 -19
 38 46 61 -64
 39 40 43 -39
 39 47 3 -4
 40 48 31 -24
 41 42 47 -54
 41 49 8 -7
 42 43 25 -18
 42 50 13 -15
 43 44 54 -76
 43 51 15 -18
 44 45 38 -28
 44 52 54 -44
 45 46 19 -15
 45 53 63 -56
 46 47 51 -37
 46 54 48 -34
 47 48 59 -51
 47 55 20 -19
 48 56 54 -48
 49 50 1 -1
 49 57 42 -60
 50 51 68 -63
 50 58 35 -29
 51 52 30 -42
 51 59 39 -30
 52 53 26 -31
 52 60 2 -1
 53 54 73 -61
 53 61 31 -34
 54 55 64 -50
 54 62 27 -39
 55 56 28 -39
 55 63 7 -7
 56 64 42 -36
 57 58 40 -43
 58 59 10 -8
 59 60 62 -45
 60 61 38 -29
 61 62 22 -23
 62 63 21 -17
 63 64 26 -23
