Complete graph 
 36 nodes
 60 arcs
 1 2 11 -12
 1 7 7 -9
 2 3 12 -11
 2 8 23 -23
 3 4 13 -15
 3 9 42 -39
 4 5 49 -49
 4 10 53 -46
 5 6 53 -45
 5 11 44 -56
 6 12 44 -43
 7 8 11 -12
 7 13 44 -60
 8 9 44 -62
 8 14 29 -27
 9 10 21 -27
 9 15 10 -12
 10 11 24 -34
 10 16 32 -38
 11 12 16 -12
 11 17 58 -68
 12 18 24 -24
 13 14 47 -52
 13 19 26 -22
 14 15 28 -29
 14 20 21 -18
 15 16 5 -7
 15 21 28 -36
 16 17 26 -32
 16 22 48 -57
 17 18 52 -36
 17 23 7 -9
 18 24 40 -44
 19 20 13 -17
 19 25 18 -23
 20 21 33 -30
 20 26 47 -37
 21 22 72 -62
 21 27 18 -19
 22 23 24 -26
 22 28 57 -50
 23 24 72 -61
 23 29 19 -19
 24 30 68 -61
 25 26 3 -4
 25 31 68 -48
 26 27 34 -41
 26 32 22 -19
 27 28 36 -27
 27 33 14 -20
 28 29 25 -28
 28 34 54 -40
 29 30 33 -45
 29 35 55 -48
 30 36 46 -33
 31 32 58 -53
 32 33 13 -17
 33 34 14 -13
 34 35 70 -57
 35 36 71 -56
