Complete graph 
 49 nodes
 84 arcs
 1 2 5 -41
 1 8 55 -64
 2 3 81 -33
 2 9 32 -24
 3 4 19 -8
 3 10 36 -62
 4 5 38 -27
 4 11 8 -15
 5 6 45 -17
 5 12 54 -5
 6 7 20 -36
 6 13 20 -6
 7 14 22 -24
 8 9 27 -19
 8 15 1 -2
 9 10 25 -62
 9 16 36 -78
 10 11 6 -2
 10 17 56 -46
 11 12 18 -24
 11 18 5 -11
 12 13 13 -98
 12 19 37 -32
 13 14 3 -1
 13 20 6 -8
 14 21 7 -4
 15 16 50 -24
 15 22 18 -43
 16 17 28 -13
 16 23 15 -39
 17 18 57 -71
 17 24 4 -18
 18 19 2 -12
 18 25 54 -49
 19 20 16 -71
 19 26 3 -5
 20 21 4 -12
 20 27 24 -73
 21 28 33 -14
 22 23 38 -57
 22 29 28 -6
 23 24 31 -14
 23 30 6 -5
 24 25 74 -22
 24 31 81 -10
 25 26 42 -9
 25 32 76 -43
 26 27 0 -1
 26 33 4 -4
 27 28 14 -12
 27 34 26 -93
 28 35 63 -35
 29 30 19 -58
 29 36 37 -8
 30 31 63 -10
 30 37 35 -13
 31 32 35 -40
 31 38 53 -41
 32 33 1 -1
 32 39 12 -38
 33 34 6 -3
 33 40 55 -38
 34 35 3 -17
 34 41 32 -89
 35 42 78 -48
 36 37 4 -50
 36 43 16 -13
 37 38 36 -38
 37 44 17 -66
 38 39 5 -4
 38 45 39 -64
 39 40 41 -40
 39 46 8 -24
 40 41 61 -10
 40 47 42 -28
 41 42 37 -4
 41 48 25 -93
 42 49 54 -7
 43 44 85 -49
 44 45 37 -10
 45 46 76 -13
 46 47 11 -59
 47 48 6 -46
 48 49 7 -46
