Grid graph
 196 nodes
 364 arcs
 1 2 40 -47
 1 15 65 -51
 2 3 34 -27
 2 16 10 -8
 3 4 22 -28
 3 17 13 -18
 4 5 23 -31
 4 18 59 -63
 5 6 40 -51
 5 19 64 -52
 6 7 66 -56
 6 20 23 -23
 7 8 1 -2
 7 21 40 -29
 8 9 1 -1
 8 22 25 -32
 9 10 31 -26
 9 23 27 -20
 10 11 52 -41
 10 24 50 -46
 11 12 12 -12
 11 25 30 -25
 12 13 16 -17
 12 26 33 -32
 13 14 38 -52
 13 27 17 -12
 14 28 50 -71
 15 16 70 -55
 15 29 55 -78
 16 17 19 -24
 16 30 24 -30
 17 18 40 -55
 17 31 41 -51
 18 19 67 -71
 18 32 1 0
 19 20 1 -1
 19 33 27 -29
 20 21 56 -58
 20 34 1 -1
 21 22 63 -77
 21 35 54 -50
 22 23 10 -11
 22 36 21 -22
 23 24 0 0
 23 37 49 -57
 24 25 14 -13
 24 38 28 -29
 25 26 32 -32
 25 39 9 -9
 26 27 53 -68
 26 40 41 -54
 27 28 23 -24
 27 41 12 -12
 28 42 51 -58
 29 30 24 -28
 29 43 31 -40
 30 31 66 -57
 30 44 62 -62
 31 32 5 -6
 31 45 47 -49
 32 33 59 -55
 32 46 37 -29
 33 34 69 -70
 33 47 57 -51
 34 35 25 -27
 34 48 63 -67
 35 36 46 -41
 35 49 1 -1
 36 37 31 -38
 36 50 54 -72
 37 38 11 -11
 37 51 57 -78
 38 39 29 -26
 38 52 37 -50
 39 40 55 -59
 39 53 53 -53
 40 41 54 -49
 40 54 74 -65
 41 42 3 -4
 41 55 12 -14
 42 56 61 -66
 43 44 36 -41
 43 57 34 -36
 44 45 12 -12
 44 58 25 -23
 45 46 70 -68
 45 59 41 -55
 46 47 17 -21
 46 60 1 -1
 47 48 15 -14
 47 61 27 -37
 48 49 25 -28
 48 62 56 -53
 49 50 62 -56
 49 63 46 -37
 50 51 61 -52
 50 64 21 -21
 51 52 37 -34
 51 65 3 -3
 52 53 11 -15
 52 66 3 -4
 53 54 23 -27
 53 67 66 -74
 54 55 27 -33
 54 68 46 -52
 55 56 38 -37
 55 69 67 -72
 56 70 15 -11
 57 58 35 -40
 57 71 64 -61
 58 59 55 -75
 58 72 59 -51
 59 60 66 -71
 59 73 21 -25
 60 61 0 0
 60 74 68 -58
 61 62 9 -8
 61 75 25 -29
 62 63 54 -63
 62 76 15 -10
 63 64 39 -46
 63 77 6 -4
 64 65 44 -56
 64 78 31 -26
 65 66 22 -31
 65 79 65 -54
 66 67 40 -31
 66 80 33 -38
 67 68 29 -25
 67 81 15 -12
 68 69 8 -8
 68 82 43 -34
 69 70 5 -4
 69 83 65 -64
 70 84 66 -53
 71 72 28 -21
 71 85 54 -40
 72 73 43 -32
 72 86 23 -17
 73 74 51 -73
 73 87 60 -69
 74 75 2 -1
 74 88 72 -50
 75 76 18 -16
 75 89 38 -41
 76 77 64 -59
 76 90 22 -18
 77 78 60 -43
 77 91 32 -32
 78 79 75 -54
 78 92 32 -40
 79 80 42 -43
 79 93 49 -64
 80 81 29 -33
 80 94 65 -56
 81 82 13 -15
 81 95 37 -49
 82 83 59 -54
 82 96 32 -29
 83 84 65 -59
 83 97 44 -40
 84 98 23 -21
 85 86 62 -54
 85 99 49 -62
 86 87 46 -61
 86 100 77 -55
 87 88 19 -22
 87 101 66 -49
 88 89 4 -5
 88 102 23 -18
 89 90 62 -58
 89 103 15 -17
 90 91 45 -34
 90 104 49 -45
 91 92 6 -5
 91 105 11 -14
 92 93 52 -61
 92 106 20 -15
 93 94 8 -8
 93 107 9 -8
 94 95 42 -35
 94 108 22 -17
 95 96 17 -15
 95 109 65 -68
 96 97 53 -48
 96 110 30 -40
 97 98 75 -59
 97 111 53 -39
 98 112 40 -49
 99 100 29 -38
 99 113 38 -47
 100 101 29 -24
 100 114 37 -28
 101 102 11 -7
 101 115 22 -31
 102 103 7 -7
 102 116 77 -60
 103 104 23 -17
 103 117 17 -15
 104 105 26 -37
 104 118 70 -55
 105 106 57 -41
 105 119 57 -48
 106 107 10 -11
 106 120 27 -29
 107 108 13 -13
 107 121 62 -66
 108 109 38 -43
 108 122 37 -43
 109 110 5 -6
 109 123 0 0
 110 111 18 -19
 110 124 40 -42
 111 112 16 -22
 111 125 57 -74
 112 126 38 -37
 113 114 72 -58
 113 127 55 -57
 114 115 23 -30
 114 128 48 -64
 115 116 45 -43
 115 129 41 -37
 116 117 52 -47
 116 130 42 -32
 117 118 37 -40
 117 131 50 -44
 118 119 11 -10
 118 132 2 -3
