Complete graph 
 49 nodes
 84 arcs
 1 2 65 -50
 1 8 55 -53
 2 3 56 -54
 2 9 14 -13
 3 4 65 -59
 3 10 50 -71
 4 5 23 -22
 4 11 2 -2
 5 6 52 -36
 5 12 48 -51
 6 7 53 -53
 6 13 22 -18
 7 14 62 -54
 8 9 74 -54
 8 15 6 -5
 9 10 58 -66
 9 16 14 -13
 10 11 12 -14
 10 17 48 -63
 11 12 8 -8
 11 18 1 -1
 12 13 55 -50
 12 19 10 -13
 13 14 41 -50
 13 20 3 -3
 14 21 21 -28
 15 16 47 -66
 15 22 35 -46
 16 17 67 -65
 16 23 21 -28
 17 18 20 -26
 17 24 42 -54
 18 19 16 -12
 18 25 36 -45
 19 20 57 -66
 19 26 22 -15
 20 21 6 -4
 20 27 14 -12
 21 28 22 -19
 22 23 45 -58
 22 29 74 -66
 23 24 47 -44
 23 30 9 -8
 24 25 1 -1
 24 31 63 -53
 25 26 71 -69
 25 32 36 -26
 26 27 55 -69
 26 33 51 -42
 27 28 33 -40
 27 34 23 -32
 28 35 47 -56
 29 30 65 -55
 29 36 7 -11
 30 31 35 -41
 30 37 46 -35
 31 32 54 -60
 31 38 28 -41
 32 33 68 -55
 32 39 20 -14
 33 34 24 -18
 33 40 68 -61
 34 35 17 -18
 34 41 47 -36
 35 42 2 -2
 36 37 57 -43
 36 43 69 -57
 37 38 38 -29
 37 44 44 -51
 38 39 79 -59
 38 45 55 -46
 39 40 14 -11
 39 46 47 -65
 40 41 30 -39
 40 47 48 -68
 41 42 31 -32
 41 48 24 -22
 42 49 10 -8
 43 44 71 -52
 44 45 26 -22
 45 46 49 -49
 46 47 48 -64
 47 48 49 -47
 48 49 56 -43
