Complete graph 
 49 nodes
 84 arcs
 1 2 9 -9
 1 8 74 -59
 2 3 23 -30
 2 9 3 -4
 3 4 57 -74
 3 10 47 -36
 4 5 14 -10
 4 11 69 -52
 5 6 14 -13
 5 12 14 -17
 6 7 52 -37
 6 13 66 -54
 7 14 20 -21
 8 9 67 -48
 8 15 14 -17
 9 10 59 -46
 9 16 18 -22
 10 11 6 -5
 10 17 39 -46
 11 12 35 -49
 11 18 3 -3
 12 13 20 -18
 12 19 53 -38
 13 14 61 -64
 13 20 1 -1
 14 21 64 -47
 15 16 13 -9
 15 22 18 -23
 16 17 56 -76
 16 23 58 -46
 17 18 9 -9
 17 24 56 -48
 18 19 41 -29
 18 25 42 -35
 19 20 21 -28
 19 26 51 -40
 20 21 63 -50
 20 27 69 -64
 21 28 13 -12
 22 23 36 -42
 22 29 12 -13
 23 24 0 0
 23 30 69 -53
 24 25 60 -52
 24 31 31 -44
 25 26 56 -61
 25 32 36 -39
 26 27 14 -16
 26 33 48 -56
 27 28 61 -43
 27 34 45 -38
 28 35 43 -47
 29 30 25 -28
 29 36 45 -54
 30 31 10 -8
 30 37 42 -46
 31 32 25 -33
 31 38 67 -62
 32 33 12 -17
 32 39 25 -20
 33 34 57 -42
 33 40 28 -36
 34 35 12 -10
 34 41 63 -45
 35 42 51 -45
 36 37 51 -69
 36 43 64 -52
 37 38 16 -20
 37 44 55 -43
 38 39 22 -31
 38 45 65 -48
 39 40 21 -22
 39 46 48 -45
 40 41 56 -49
 40 47 12 -15
 41 42 26 -29
 41 48 30 -34
 42 49 44 -33
 43 44 45 -52
 44 45 61 -74
 45 46 48 -39
 46 47 33 -47
 47 48 22 -25
 48 49 54 -41
