Grid graph
 144 nodes
 264 arcs
 1 2 13 -20
 1 13 66 -36
 2 3 6 -27
 2 14 58 -80
 3 4 43 -52
 3 15 26 -40
 4 5 0 -2
 4 16 50 -42
 5 6 14 -3
 5 17 0 -2
 6 7 55 -10
 6 18 7 -13
 7 8 13 -7
 7 19 15 -75
 8 9 57 -35
 8 20 6 -59
 9 10 20 -13
 9 21 30 -17
 10 11 41 -15
 10 22 44 -88
 11 12 18 -57
 11 23 15 -17
 12 24 68 -65
 13 14 44 -9
 13 25 7 -33
 14 15 9 -20
 14 26 19 -16
 15 16 20 -14
 15 27 11 -17
 16 17 25 -47
 16 28 4 -1
 17 18 49 -77
 17 29 40 -75
 18 19 9 -31
 18 30 29 -79
 19 20 1 -12
 19 31 6 -30
 20 21 66 -64
 20 32 15 -1
 21 22 9 -56
 21 33 58 -26
 22 23 58 -48
 22 34 13 -33
 23 24 13 -82
 23 35 28 -87
 24 36 12 -34
 25 26 80 -10
 25 37 73 -9
 26 27 28 -27
 26 38 66 -59
 27 28 31 -74
 27 39 16 -59
 28 29 35 -78
 28 40 47 -8
 29 30 12 -27
 29 41 65 -31
 30 31 65 -24
 30 42 54 -53
 31 32 16 -57
 31 43 67 -64
 32 33 84 -9
 32 44 15 -75
 33 34 9 -18
 33 45 86 -20
 34 35 42 -52
 34 46 62 -69
 35 36 6 -19
 35 47 22 -8
 36 48 49 -28
 37 38 32 -6
 37 49 18 -6
 38 39 12 -43
 38 50 8 -43
 39 40 71 -30
 39 51 25 -34
 40 41 13 -79
 40 52 21 -33
 41 42 86 -13
 41 53 77 -31
 42 43 78 -49
 42 54 0 0
 43 44 15 -48
 43 55 21 -8
 44 45 39 -11
 44 56 0 0
 45 46 32 -5
 45 57 3 -2
 46 47 80 -10
 46 58 79 -43
 47 48 0 -2
 47 59 19 -17
 48 60 46 -12
 49 50 66 -54
 49 61 37 -92
 50 51 72 -29
 50 62 1 -2
 51 52 29 -41
 51 63 93 -12
 52 53 19 -26
 52 64 58 -12
 53 54 18 -60
 53 65 43 -70
 54 55 80 -23
 54 66 32 -46
 55 56 11 -10
 55 67 43 -65
 56 57 65 -38
 56 68 46 -6
 57 58 52 -39
 57 69 24 -10
 58 59 9 -9
 58 70 13 -41
 59 60 78 -49
 59 71 0 -1
 60 72 23 -23
 61 62 27 -55
 61 73 36 -3
 62 63 2 -1
 62 74 64 -31
 63 64 8 -73
 63 75 19 -9
 64 65 6 -46
 64 76 3 -34
 65 66 0 -6
 65 77 20 -3
 66 67 7 -11
 66 78 17 -45
 67 68 8 -10
 67 79 38 -61
 68 69 23 -12
 68 80 77 -61
 69 70 17 -3
 69 81 2 -1
 70 71 8 -56
 70 82 78 -45
 71 72 4 -22
 71 83 51 -55
 72 84 60 -13
 73 74 82 -26
 73 85 8 -5
 74 75 55 -44
 74 86 42 -59
 75 76 11 -19
 75 87 6 -4
 76 77 0 -1
 76 88 56 -39
 77 78 9 -34
 77 89 36 -32
 78 79 27 -30
 78 90 6 -8
 79 80 31 -42
 79 91 69 -21
 80 81 72 -46
 80 92 4 -14
 81 82 12 -31
 81 93 47 -26
 82 83 8 -73
 82 94 52 -52
 83 84 64 -32
 83 95 64 -13
 84 96 17 -24
 85 86 16 -83
 85 97 14 -13
 86 87 55 -22
 86 98 38 -10
 87 88 92 -23
 87 99 19 -4
 88 89 5 -16
 88 100 15 -14
 89 90 77 -29
 89 101 14 -5
 90 91 42 -26
 90 102 17 -7
 91 92 26 -10
 91 103 44 -17
 92 93 17 -16
 92 104 41 -16
 93 94 14 -5
 93 105 4 -43
 94 95 16 -11
 94 106 7 -9
 95 96 76 -44
 95 107 23 -9
 96 108 62 -73
 97 98 14 -22
 97 109 21 -14
 98 99 4 -32
 98 110 21 -55
 99 100 15 -58
 99 111 37 -12
 100 101 7 -35
 100 112 36 -45
 101 102 53 -15
 101 113 72 -53
 102 103 74 -14
 102 114 47 -10
 103 104 34 -23
 103 115 62 -52
 104 105 43 -39
 104 116 33 -50
 105 106 27 -48
 105 117 8 0
 106 107 8 -32
 106 118 19 -82
 107 108 39 -38
 107 119 22 -75
 108 120 29 -89
 109 110 2 -2
 109 121 8 -95
 110 111 26 -6
 110 122 47 -82
 111 112 80 -26
 111 123 93 -15
 112 113 6 -1
 112 124 21 -37
 113 114 21 -42
 113 125 7 -28
 114 115 11 -52
 114 126 46 -15
 115 116 32 -30
 115 127 17 -58
 116 117 18 -53
 116 128 4 -7
 117 118 10 -13
 117 129 30 -45
 118 119 38 -56
 118 130 19 -44
 119 120 27 -82
 119 131 34 -78
 120 132 18 -78
 121 122 27 -9
 121 133 73 -44
 122 123 18 -23
 122 134 81 -24
 123 124 21 -5
 123 135 3 -7
 124 125 9 -82
 124 136 61 -12
 125 126 94 -23
 125 137 26 -51
 126 127 18 -20
 126 138 35 -93
 127 128 47 -79
 127 139 17 -2
 128 129 31 -51
 128 140 8 -54
 129 130 0 0
 129 141 59 -47
 130 131 59 -16
 130 142 29 -73
 131 132 48 -59
 131 143 48 -18
 132 144 10 -34
 133 134 16 -91
 134 135 3 -1
 135 136 19 -37
 136 137 36 -38
 137 138 8 -7
 138 139 0 0
 139 140 37 -21
 140 141 25 -37
 141 142 66 -59
 142 143 9 -9
 143 144 8 -7
