Complete graph 
 64 nodes
 112 arcs
 1 2 69 -64
 1 9 50 -54
 2 3 52 -57
 2 10 61 -76
 3 4 44 -54
 3 11 17 -16
 4 5 41 -33
 4 12 13 -11
 5 6 69 -48
 5 13 57 -52
 6 7 67 -69
 6 14 51 -48
 7 8 11 -16
 7 15 57 -45
 8 16 18 -26
 9 10 21 -19
 9 17 49 -62
 10 11 4 -5
 10 18 47 -47
 11 12 46 -45
 11 19 5 -6
 12 13 59 -77
 12 20 12 -14
 13 14 3 -4
 13 21 51 -49
 14 15 49 -53
 14 22 53 -56
 15 16 59 -50
 15 23 63 -49
 16 24 69 -69
 17 18 14 -15
 17 25 65 -58
 18 19 10 -9
 18 26 22 -21
 19 20 26 -35
 19 27 33 -24
 20 21 66 -64
 20 28 35 -32
 21 22 7 -6
 21 29 45 -43
 22 23 58 -66
 22 30 63 -67
 23 24 58 -43
 23 31 29 -27
 24 32 21 -18
 25 26 55 -53
 25 33 16 -19
 26 27 25 -28
 26 34 22 -18
 27 28 16 -12
 27 35 51 -48
 28 29 47 -51
 28 36 13 -15
 29 30 17 -14
 29 37 30 -31
 30 31 80 -56
 30 38 30 -24
 31 32 42 -30
 31 39 63 -57
 32 40 19 -25
 33 34 50 -61
 33 41 56 -59
 34 35 42 -40
 34 42 73 -66
 35 36 5 -3
 35 43 46 -45
 36 37 10 -12
 36 44 56 -47
 37 38 70 -51
 37 45 41 -29
 38 39 45 -40
 38 46 61 -52
 39 40 63 -68
 39 47 11 -10
 40 48 56 -49
 41 42 6 -6
 41 49 3 -4
 42 43 49 -53
 42 50 33 -45
 43 44 16 -15
 43 51 15 -20
 44 45 23 -22
 44 52 15 -19
 45 46 31 -43
 45 53 20 -22
 46 47 5 -4
 46 54 43 -55
 47 48 39 -29
 47 55 59 -70
 48 56 56 -53
 49 50 2 -2
 49 57 48 -44
 50 51 65 -47
 50 58 62 -69
 51 52 22 -27
 51 59 10 -14
 52 53 24 -27
 52 60 10 -12
 53 54 59 -63
 53 61 20 -24
 54 55 19 -15
 54 62 36 -41
 55 56 1 -2
 55 63 45 -42
 56 64 24 -20
 57 58 22 -19
 58 59 61 -61
 59 60 41 -36
 60 61 34 -37
 61 62 53 -47
 62 63 31 -30
 63 64 57 -77
