Grid graph
 169 nodes
 312 arcs
 1 2 63 -53
 1 14 1 -1
 2 3 59 -42
 2 15 63 -47
 3 4 25 -35
 3 16 3 -2
 4 5 45 -58
 4 17 57 -54
 5 6 9 -8
 5 18 35 -26
 6 7 31 -38
 6 19 10 -7
 7 8 44 -54
 7 20 8 -10
 8 9 55 -65
 8 21 70 -70
 9 10 54 -48
 9 22 34 -30
 10 11 10 -8
 10 23 62 -72
 11 12 25 -21
 11 24 44 -45
 12 13 0 -1
 12 25 55 -58
 13 26 14 -18
 14 15 71 -65
 14 27 16 -12
 15 16 3 -3
 15 28 41 -31
 16 17 33 -31
 16 29 16 -11
 17 18 1 -2
 17 30 25 -28
 18 19 50 -64
 18 31 55 -70
 19 20 40 -31
 19 32 20 -20
 20 21 32 -27
 20 33 38 -49
 21 22 29 -29
 21 34 30 -37
 22 23 43 -44
 22 35 41 -51
 23 24 57 -59
 23 36 10 -12
 24 25 38 -38
 24 37 7 -6
 25 26 41 -44
 25 38 61 -62
 26 39 55 -75
 27 28 15 -14
 27 40 12 -15
 28 29 8 -8
 28 41 35 -28
 29 30 72 -61
 29 42 33 -31
 30 31 60 -79
 30 43 31 -28
 31 32 54 -68
 31 44 24 -29
 32 33 46 -59
 32 45 23 -26
 33 34 15 -17
 33 46 47 -47
 34 35 27 -29
 34 47 24 -29
 35 36 60 -66
 35 48 23 -27
 36 37 31 -23
 36 49 53 -53
 37 38 51 -52
 37 50 49 -43
 38 39 60 -74
 38 51 32 -26
 39 52 74 -53
 40 41 33 -34
 40 53 13 -10
 41 42 62 -57
 41 54 27 -37
 42 43 2 -3
 42 55 62 -62
 43 44 45 -33
 43 56 41 -35
 44 45 46 -50
 44 57 19 -25
 45 46 79 -58
 45 58 23 -30
 46 47 27 -34
 46 59 23 -18
 47 48 9 -7
 47 60 56 -49
 48 49 3 -3
 48 61 39 -51
 49 50 62 -65
 49 62 47 -55
 50 51 5 -7
 50 63 15 -19
 51 52 64 -61
 51 64 46 -38
 52 65 13 -18
 53 54 17 -23
 53 66 58 -66
 54 55 71 -51
 54 67 55 -46
 55 56 32 -26
 55 68 4 -3
 56 57 55 -68
 56 69 42 -34
 57 58 16 -16
 57 70 54 -49
 58 59 16 -13
 58 71 35 -32
 59 60 22 -17
 59 72 10 -9
 60 61 57 -54
 60 73 21 -27
 61 62 16 -16
 61 74 51 -37
 62 63 28 -22
 62 75 25 -20
 63 64 10 -12
 63 76 0 0
 64 65 51 -38
 64 77 23 -17
 65 78 40 -40
 66 67 11 -8
 66 79 51 -37
 67 68 53 -48
 67 80 48 -55
 68 69 30 -27
 68 81 39 -35
 69 70 36 -27
 69 82 43 -60
 70 71 44 -47
 70 83 39 -44
 71 72 64 -72
 71 84 7 -10
 72 73 5 -7
 72 85 3 -2
 73 74 5 -6
 73 86 44 -48
 74 75 34 -33
 74 87 37 -30
 75 76 55 -66
 75 88 55 -65
 76 77 34 -38
 76 89 0 0
 77 78 35 -30
 77 90 40 -28
 78 91 26 -36
 79 80 48 -41
 79 92 66 -66
 80 81 67 -61
 80 93 19 -17
 81 82 39 -28
 81 94 72 -55
 82 83 7 -6
 82 95 44 -51
 83 84 60 -66
 83 96 1 -1
 84 85 63 -75
 84 97 76 -54
 85 86 43 -47
 85 98 44 -57
 86 87 1 -1
 86 99 4 -4
 87 88 33 -36
 87 100 9 -8
 88 89 8 -6
 88 101 79 -59
 89 90 43 -52
 89 102 52 -40
 90 91 51 -56
 90 103 21 -27
 91 104 63 -58
 92 93 20 -27
 92 105 55 -50
 93 94 1 -1
 93 106 20 -14
 94 95 72 -68
 94 107 32 -31
 95 96 28 -31
 95 108 60 -47
 96 97 36 -32
 96 109 42 -61
 97 98 44 -57
 97 110 73 -63
 98 99 34 -41
 98 111 42 -49
 99 100 46 -38
 99 112 6 -5
 100 101 52 -55
 100 113 4 -4
 101 102 19 -15
 101 114 44 -48
 102 103 7 -10
 102 115 3 -3
 103 104 20 -19
 103 116 52 -52
 104 117 62 -62
 105 106 37 -34
 105 118 24 -31
 106 107 12 -10
 106 119 30 -32
 107 108 27 -19
 107 120 54 -44
 108 109 23 -26
 108 121 4 -5
 109 110 3 -4
 109 122 2 -3
 110 111 41 -36
 110 123 12 -14
 111 112 49 -67
 111 124 49 -45
 112 113 51 -40
 112 125 33 -37
 113 114 43 -60
 113 126 64 -74
 114 115 41 -38
 114 127 52 -49
 115 116 4 -4
 115 128 79 -59
 116 117 35 -35
 116 129 52 -74
 117 130 53 -69
 118 119 53 -59
 118 131 24 -17
 119 120 56 -64
 119 132 9 -6
 120 121 73 -67
 120 133 49 -69
 121 122 28 -41
 121 134 43 -43
 122 123 7 -8
 122 135 37 -26
 123 124 26 -25
 123 136 43 -41
 124 125 22 -21
 124 137 34 -42
 125 126 18 -15
 125 138 9 -9
 126 127 33 -26
 126 139 51 -70
 127 128 64 -45
 127 140 24 -17
 128 129 54 -54
 128 141 2 -2
 129 130 5 -6
 129 142 76 -54
 130 143 51 -44
 131 132 37 -46
 131 144 25 -18
 132 133 51 -55
 132 145 8 -8
 133 134 7 -5
 133 146 62 -61
 134 135 37 -38
 134 147 59 -58
 135 136 2 -3
 135 148 7 -5
 136 137 66 -70
 136 149 15 -14
 137 138 8 -8
 137 150 14 -16
 138 139 64 -52
 138 151 13 -14
 139 140 52 -59
 139 152 67 -49
 140 141 37 -44
 140 153 56 -57
 141 142 16 -15
 141 154 39 -37
 142 143 57 -57
 142 155 30 -32
 143 156 32 -33
 144 145 10 -9
 144 157 46 -49
 145 146 30 -38
 145 158 50 -65
 146 147 6 -7
 146 159 9 -6
 147 148 25 -29
 147 160 62 -63
 148 149 43 -48
 148 161 48 -46
 149 150 42 -53
 149 162 57 -48
 150 151 43 -50
 150 163 33 -25
 151 152 11 -9
 151 164 58 -63
 152 153 46 -54
 152 165 17 -22
 153 154 16 -17
 153 166 29 -40
 154 155 34 -29
 154 167 34 -31
 155 156 1 -1
 155 168 72 -59
 156 169 1 -1
 157 158 5 -7
 158 159 43 -61
 159 160 1 -1
 160 161 66 -52
 161 162 38 -34
 162 163 6 -6
 163 164 25 -25
 164 165 60 -55
 165 166 28 -31
 166 167 63 -51
 167 168 69 -54
 168 169 45 -38
