Grid graph
 225 nodes
 420 arcs
 1 2 35 -39
 1 16 36 -36
 2 3 32 -32
 2 17 51 -73
 3 4 7 -5
 3 18 34 -42
 4 5 12 -15
 4 19 8 -8
 5 6 40 -44
 5 20 32 -33
 6 7 20 -17
 6 21 49 -40
 7 8 17 -16
 7 22 57 -69
 8 9 21 -18
 8 23 0 -1
 9 10 62 -56
 9 24 6 -8
 10 11 46 -49
 10 25 19 -27
 11 12 37 -41
 11 26 56 -67
 12 13 56 -53
 12 27 18 -18
 13 14 60 -76
 13 28 48 -54
 14 15 33 -37
 14 29 1 -1
 15 30 1 -1
 16 17 33 -38
 16 31 21 -16
 17 18 11 -14
 17 32 28 -23
 18 19 20 -16
 18 33 35 -49
 19 20 63 -62
 19 34 52 -40
 20 21 59 -61
 20 35 19 -20
 21 22 23 -18
 21 36 41 -33
 22 23 25 -26
 22 37 7 -8
 23 24 10 -10
 23 38 41 -37
 24 25 22 -24
 24 39 23 -20
 25 26 55 -78
 25 40 37 -36
 26 27 0 0
 26 41 20 -18
 27 28 28 -21
 27 42 11 -14
 28 29 51 -37
 28 43 39 -32
 29 30 72 -50
 29 44 58 -46
 30 45 42 -40
 31 32 27 -24
 31 46 4 -5
 32 33 60 -48
 32 47 66 -74
 33 34 35 -48
 33 48 60 -64
 34 35 33 -30
 34 49 54 -73
 35 36 9 -7
 35 50 52 -68
 36 37 50 -48
 36 51 41 -32
 37 38 60 -53
 37 52 3 -2
 38 39 51 -38
 38 53 22 -20
 39 40 49 -49
 39 54 72 -65
 40 41 43 -31
 40 55 43 -33
 41 42 6 -5
 41 56 16 -14
 42 43 69 -61
 42 57 70 -69
 43 44 54 -48
 43 58 38 -27
 44 45 49 -59
 44 59 40 -44
 45 60 45 -59
 46 47 27 -28
 46 61 44 -55
 47 48 26 -20
 47 62 21 -23
 48 49 0 0
 48 63 39 -36
 49 50 51 -50
 49 64 43 -47
 50 51 29 -23
 50 65 29 -36
 51 52 53 -42
 51 66 52 -40
 52 53 35 -35
 52 67 71 -58
 53 54 7 -6
 53 68 0 0
 54 55 11 -15
 54 69 35 -43
 55 56 2 -2
 55 70 58 -70
 56 57 12 -10
 56 71 67 -54
 57 58 60 -54
 57 72 30 -24
 58 59 2 -2
 58 73 16 -13
 59 60 78 -56
 59 74 65 -51
 60 75 12 -16
 61 62 55 -43
 61 76 4 -5
 62 63 10 -8
 62 77 31 -34
 63 64 22 -17
 63 78 32 -34
 64 65 28 -22
 64 79 39 -41
 65 66 46 -62
 65 80 18 -26
 66 67 54 -74
 66 81 62 -75
 67 68 1 0
 67 82 24 -23
 68 69 57 -52
 68 83 67 -51
 69 70 74 -57
 69 84 20 -23
 70 71 13 -11
 70 85 40 -34
 71 72 65 -74
 71 86 46 -50
 72 73 24 -34
 72 87 68 -66
 73 74 72 -65
 73 88 9 -10
 74 75 58 -63
 74 89 11 -11
 75 90 50 -41
 76 77 77 -56
 76 91 37 -31
 77 78 63 -52
 77 92 46 -65
 78 79 70 -50
 78 93 77 -57
 79 80 60 -53
 79 94 19 -26
 80 81 35 -36
 80 95 8 -7
 81 82 21 -16
 81 96 61 -44
 82 83 60 -64
 82 97 12 -16
 83 84 9 -12
 83 98 47 -66
 84 85 8 -8
 84 99 1 0
 85 86 10 -11
 85 100 62 -76
 86 87 6 -5
 86 101 53 -38
 87 88 57 -49
 87 102 12 -16
 88 89 51 -42
 88 103 30 -23
 89 90 49 -45
 89 104 27 -30
 90 105 5 -5
 91 92 69 -63
 91 106 34 -24
 92 93 5 -5
 92 107 26 -32
 93 94 0 0
 93 108 17 -19
 94 95 14 -15
 94 109 54 -42
 95 96 13 -15
 95 110 68 -51
 96 97 51 -51
 96 111 38 -32
 97 98 14 -11
 97 112 4 -5
 98 99 16 -19
 98 113 42 -30
 99 100 27 -20
 99 114 30 -40
 100 101 41 -49
 100 115 32 -35
 101 102 55 -40
 101 116 62 -44
 102 103 49 -54
 102 117 21 -22
 103 104 49 -64
 103 118 25 -23
 104 105 52 -49
 104 119 49 -38
 105 120 49 -38
 106 107 39 -41
 106 121 49 -54
 107 108 63 -49
 107 122 18 -23
 108 109 45 -52
 108 123 31 -33
 109 110 6 -8
 109 124 40 -52
 110 111 57 -51
 110 125 25 -21
 111 112 39 -52
 111 126 62 -73
 112 113 16 -22
 112 127 28 -22
 113 114 7 -9
 113 128 34 -43
 114 115 47 -33
 114 129 26 -28
 115 116 50 -44
 115 130 34 -40
 116 117 44 -44
 116 131 44 -55
 117 118 1 -2
 117 132 18 -23
 118 119 75 -53
 118 133 75 -61
 119 120 38 -47
 119 134 27 -29
 120 135 12 -16
 121 122 38 -40
 121 136 12 -12
 122 123 54 -66
 122 137 37 -37
 123 124 50 -51
 123 138 16 -22
 124 125 61 -54
 124 139 47 -34
 125 126 64 -59
 125 140 50 -55
 126 127 11 -15
 126 141 26 -27
 127 128 49 -58
 127 142 64 -59
 128 129 22 -20
 128 143 14 -11
 129 130 4 -5
 129 144 21 -20
 130 131 24 -31
 130 145 29 -23
 131 132 77 -61
 131 146 1 -1
 132 133 69 -69
 132 147 11 -11
 133 134 0 0
 133 148 4 -5
 134 135 32 -33
 134 149 11 -15
 135 150 37 -47
 136 137 23 -27
 136 151 13 -9
 137 138 48 -36
 137 152 14 -14
 138 139 79 -56
 138 153 49 -58
 139 140 59 -61
 139 154 35 -40
 140 141 1 -1
 140 155 49 -48
 141 142 19 -17
 141 156 30 -22
 142 143 10 -8
 142 157 5 -4
 143 144 65 -64
 143 158 32 -25
 144 145 50 -52
 144 159 23 -29
 145 146 23 -18
 145 160 56 -64
 146 147 16 -18
 146 161 27 -34
 147 148 47 -59
 147 162 40 -52
 148 149 38 -39
 148 163 64 -66
 149 150 3 -2
 149 164 49 -46
 150 165 23 -26
 151 152 55 -53
 151 166 5 -4
 152 153 62 -59
 152 167 42 -58
 153 154 58 -74
 153 168 6 -6
 154 155 19 -20
 154 169 19 -19
 155 156 34 -42
 155 170 35 -25
 156 157 8 -9
 156 171 69 -58
 157 158 47 -40
 157 172 58 -63
 158 159 26 -37
 158 173 55 -75
 159 160 19 -14
 159 174 46 -34
 160 161 70 -65
 160 175 49 -39
 161 162 16 -19
 161 176 59 -47
 162 163 0 -1
 162 177 9 -11
 163 164 62 -66
 163 178 42 -31
 164 165 56 -63
 164 179 47 -61
 165 180 53 -46
 166 167 59 -54
 166 181 22 -28
 167 168 29 -23
 167 182 54 -56
 168 169 46 -52
 168 183 64 -49
 169 170 32 -39
 169 184 56 -62
 170 171 6 -5
 170 185 27 -33
 171 172 39 -45
 171 186 70 -60
 172 173 31 -37
 172 187 56 -61
 173 174 66 -63
 173 188 30 -29
 174 175 65 -73
 174 189 26 -34
 175 176 11 -8
 175 190 34 -47
 176 177 54 -66
 176 191 56 -43
 177 178 41 -33
 177 192 29 -29
 178 179 22 -16
 178 193 4 -3
 179 180 21 -22
 179 194 38 -32
 180 195 22 -22
 181 182 32 -33
 181 196 40 -45
 182 183 64 -55
 182 197 34 -46
 183 184 49 -37
 183 198 73 -57
 184 185 13 -13
 184 199 54 -75
 185 186 31 -39
 185 200 74 -59
 186 187 16 -13
 186 201 68 -59
 187 188 31 -40
 187 202 41 -57
 188 189 23 -17
 188 203 51 -68
 189 190 72 -55
 189 204 1 -1
 190 191 31 -34
 190 205 33 -25
 191 192 2 -2
 191 206 74 -66
 192 193 22 -26
 192 207 43 -30
