Grid graph
 225 nodes
 420 arcs
 1 2 20 -26
 1 16 33 -31
 2 3 59 -43
 2 17 17 -20
 3 4 61 -60
 3 18 43 -43
 4 5 5 -4
 4 19 19 -19
 5 6 72 -58
 5 20 4 -4
 6 7 5 -6
 6 21 40 -28
 7 8 70 -55
 7 22 24 -24
 8 9 11 -12
 8 23 11 -12
 9 10 61 -77
 9 24 29 -27
 10 11 54 -50
 10 25 39 -39
 11 12 55 -66
 11 26 61 -65
 12 13 28 -38
 12 27 25 -25
 13 14 47 -60
 13 28 63 -57
 14 15 47 -66
 14 29 36 -27
 15 30 0 0
 16 17 38 -50
 16 31 4 -4
 17 18 24 -28
 17 32 31 -43
 18 19 8 -8
 18 33 3 -4
 19 20 48 -50
 19 34 28 -21
 20 21 10 -14
 20 35 29 -38
 21 22 57 -76
 21 36 2 -2
 22 23 48 -56
 22 37 24 -24
 23 24 64 -65
 23 38 13 -15
 24 25 52 -62
 24 39 76 -63
 25 26 57 -70
 25 40 45 -59
 26 27 55 -63
 26 41 55 -71
 27 28 13 -9
 27 42 73 -56
 28 29 56 -39
 28 43 35 -36
 29 30 34 -24
 29 44 61 -45
 30 45 35 -45
 31 32 14 -11
 31 46 25 -31
 32 33 25 -31
 32 47 46 -45
 33 34 15 -12
 33 48 0 0
 34 35 59 -64
 34 49 0 0
 35 36 28 -25
 35 50 0 -1
 36 37 5 -6
 36 51 10 -12
 37 38 3 -3
 37 52 44 -41
 38 39 29 -41
 38 53 2 -2
 39 40 55 -39
 39 54 33 -36
 40 41 64 -46
 40 55 44 -38
 41 42 39 -49
 41 56 14 -10
 42 43 28 -30
 42 57 40 -52
 43 44 45 -38
 43 58 43 -53
 44 45 2 -2
 44 59 15 -11
 45 60 45 -41
 46 47 5 -7
 46 61 3 -3
 47 48 38 -43
 47 62 45 -56
 48 49 36 -36
 48 63 13 -14
 49 50 14 -20
 49 64 67 -60
 50 51 46 -35
 50 65 45 -34
 51 52 33 -30
 51 66 73 -61
 52 53 12 -13
 52 67 46 -34
 53 54 46 -37
 53 68 56 -57
 54 55 61 -63
 54 69 40 -33
 55 56 25 -27
 55 70 15 -12
 56 57 6 -4
 56 71 64 -53
 57 58 38 -32
 57 72 43 -32
 58 59 19 -16
 58 73 56 -67
 59 60 7 -6
 59 74 18 -14
 60 75 58 -63
 61 62 42 -40
 61 76 4 -4
 62 63 62 -57
 62 77 61 -67
 63 64 5 -5
 63 78 56 -58
 64 65 45 -55
 64 79 46 -40
 65 66 26 -36
 65 80 70 -58
 66 67 41 -38
 66 81 12 -11
 67 68 15 -18
 67 82 59 -57
 68 69 17 -13
 68 83 22 -17
 69 70 27 -23
 69 84 58 -71
 70 71 5 -6
 70 85 55 -44
 71 72 43 -37
 71 86 69 -65
 72 73 51 -54
 72 87 45 -48
 73 74 50 -37
 73 88 10 -7
 74 75 23 -19
 74 89 29 -35
 75 90 44 -37
 76 77 69 -54
 76 91 1 -1
 77 78 20 -24
 77 92 13 -13
 78 79 17 -18
 78 93 39 -49
 79 80 10 -11
 79 94 65 -66
 80 81 7 -11
 80 95 47 -54
 81 82 56 -52
 81 96 7 -6
 82 83 8 -11
 82 97 38 -45
 83 84 38 -38
 83 98 14 -15
 84 85 13 -11
 84 99 5 -4
 85 86 34 -34
 85 100 40 -44
 86 87 27 -27
 86 101 46 -51
 87 88 31 -24
 87 102 56 -49
 88 89 14 -15
 88 103 44 -62
 89 90 42 -48
 89 104 29 -24
 90 105 66 -68
 91 92 36 -45
 91 106 56 -48
 92 93 51 -42
 92 107 64 -76
 93 94 13 -11
 93 108 40 -50
 94 95 22 -24
 94 109 45 -54
 95 96 50 -46
 95 110 13 -15
 96 97 46 -64
 96 111 32 -38
 97 98 3 -4
 97 112 19 -26
 98 99 65 -64
 98 113 15 -17
 99 100 46 -60
 99 114 45 -34
 100 101 24 -17
 100 115 13 -12
 101 102 58 -52
 101 116 19 -15
 102 103 19 -27
 102 117 21 -16
 103 104 34 -29
 103 118 37 -48
 104 105 31 -23
 104 119 20 -22
 105 120 53 -57
 106 107 43 -43
 106 121 11 -9
 107 108 13 -16
 107 122 37 -40
 108 109 65 -55
 108 123 73 -53
 109 110 45 -41
 109 124 33 -35
 110 111 53 -43
 110 125 61 -53
 111 112 43 -45
 111 126 63 -70
 112 113 29 -25
 112 127 76 -54
 113 114 17 -19
 113 128 65 -61
 114 115 11 -10
 114 129 72 -52
 115 116 20 -26
 115 130 65 -53
 116 117 4 -3
 116 131 23 -33
 117 118 51 -58
 117 132 66 -62
 118 119 43 -58
 118 133 10 -8
 119 120 2 -2
 119 134 60 -75
 120 135 66 -47
 121 122 58 -42
 121 136 48 -52
 122 123 39 -47
 122 137 10 -10
 123 124 3 -2
 123 138 0 0
 124 125 23 -17
 124 139 12 -16
 125 126 34 -26
 125 140 18 -17
 126 127 43 -49
 126 141 25 -22
 127 128 45 -39
 127 142 19 -15
 128 129 45 -58
 128 143 77 -61
 129 130 8 -10
 129 144 26 -31
 130 131 3 -4
 130 145 41 -37
 131 132 28 -22
 131 146 41 -37
 132 133 61 -58
 132 147 19 -18
 133 134 21 -23
 133 148 62 -68
 134 135 5 -4
 134 149 31 -23
 135 150 3 -4
 136 137 36 -42
 136 151 35 -34
 137 138 47 -53
 137 152 38 -31
 138 139 23 -24
 138 153 12 -14
 139 140 50 -48
 139 154 21 -17
 140 141 4 -5
 140 155 56 -54
 141 142 24 -33
 141 156 50 -60
 142 143 4 -5
 142 157 29 -29
 143 144 47 -52
 143 158 5 -4
 144 145 20 -21
 144 159 31 -38
 145 146 13 -11
 145 160 2 -2
 146 147 52 -51
 146 161 16 -18
 147 148 43 -57
 147 162 41 -36
 148 149 3 -2
 148 163 41 -40
 149 150 32 -36
 149 164 22 -25
 150 165 7 -8
 151 152 58 -81
 151 166 25 -24
 152 153 27 -23
 152 167 10 -8
 153 154 7 -9
 153 168 54 -43
 154 155 22 -21
 154 169 44 -53
 155 156 55 -40
 155 170 26 -33
 156 157 8 -11
 156 171 12 -17
 157 158 5 -6
 157 172 19 -13
 158 159 1 -1
 158 173 72 -64
 159 160 78 -55
 159 174 61 -66
 160 161 6 -6
 160 175 72 -52
 161 162 4 -4
 161 176 41 -29
 162 163 10 -10
 162 177 61 -56
 163 164 20 -19
 163 178 78 -61
 164 165 38 -40
 164 179 73 -58
 165 180 7 -11
 166 167 15 -13
 166 181 53 -48
 167 168 38 -36
 167 182 46 -51
 168 169 43 -33
 168 183 59 -80
 169 170 10 -8
 169 184 22 -19
 170 171 44 -38
 170 185 63 -60
 171 172 30 -25
 171 186 55 -47
 172 173 66 -73
 172 187 12 -12
 173 174 7 -5
 173 188 44 -34
 174 175 50 -71
 174 189 44 -43
 175 176 21 -22
 175 190 7 -5
 176 177 42 -48
 176 191 57 -52
 177 178 35 -40
 177 192 11 -16
 178 179 9 -10
 178 193 33 -24
 179 180 6 -4
 179 194 11 -12
 180 195 27 -27
 181 182 21 -24
 181 196 26 -30
 182 183 55 -73
 182 197 46 -54
 183 184 45 -53
 183 198 57 -74
 184 185 30 -25
 184 199 46 -41
 185 186 15 -14
 185 200 42 -35
 186 187 33 -43
 186 201 21 -17
 187 188 8 -7
 187 202 43 -31
 188 189 72 -55
 188 203 11 -15
 189 190 24 -27
 189 204 41 -37
 190 191 78 -60
 190 205 30 -27
 191 192 3 -5
 191 206 66 -53
 192 193 19 -16
 192 207 48 -46
 193 194 46 -32
 193 208 15 -15
 194 195 48 -62
 194 209 62 -68
 195 210 35 -33
 196 197 63 -64
 196 211 55 -61
 197 198 61 -60
 197 212 5 -3
 198 199 38 -28
 198 213 64 -62
 199 200 52 -74
 199 214 34 -29
 200 201 21 -30
 200 215 20 -23
 201 202 53 -41
 201 216 43 -50
 202 203 21 -21
 202 217 42 -48
 203 204 13 -15
 203 218 58 -64
 204 205 38 -36
 204 219 73 -53
 205 206 76 -62
 205 220 37 -39
 206 207 59 -61
 206 221 65 -72
 207 208 68 -72
 207 222 46 -39
 208 209 23 -23
 208 223 48 -47
 209 210 1 -1
 209 224 36 -50
 210 225 14 -13
 211 212 19 -19
 212 213 9 -14
 213 214 51 -37
 214 215 50 -59
 215 216 36 -32
 216 217 25 -33
 217 218 26 -32
 218 219 19 -27
 219 220 44 -51
 220 221 13 -13
 221 222 27 -24
 222 223 9 -9
 223 224 57 -52
 224 225 35 -28
