Complete graph 
 121 nodes
 220 arcs
 1 2 27 -46
 1 12 24 -7
 2 3 1 -5
 2 13 8 -58
 3 4 36 -23
 3 14 2 -17
 4 5 35 -19
 4 15 19 -11
 5 6 30 -55
 5 16 8 -3
 6 7 14 -5
 6 17 83 -28
 7 8 3 -20
 7 18 27 -61
 8 9 16 -86
 8 19 10 -18
 9 10 18 -52
 9 20 6 -4
 10 11 23 -33
 10 21 22 -36
 11 22 21 -20
 12 13 83 -48
 12 23 27 -6
 13 14 33 -8
 13 24 68 -20
 14 15 49 -58
 14 25 60 -30
 15 16 46 -30
 15 26 5 -32
 16 17 30 -16
 16 27 15 -10
 17 18 0 -1
 17 28 10 -48
 18 19 21 -21
 18 29 9 -2
 19 20 23 -52
 19 30 5 -5
 20 21 12 -85
 20 31 41 -38
 21 22 90 -9
 21 32 31 -34
 22 33 34 -36
 23 24 23 -22
 23 34 45 -58
 24 25 2 -23
 24 35 4 -30
 25 26 42 -37
 25 36 4 -25
 26 27 26 -18
 26 37 77 -51
 27 28 82 -13
 27 38 21 -5
 28 29 80 -43
 28 39 13 -67
 29 30 8 -48
 29 40 21 -14
 30 31 9 -2
 30 41 86 -48
 31 32 44 -7
 31 42 6 -37
 32 33 7 -15
 32 43 42 -11
 33 44 1 -7
 34 35 4 -8
 34 45 1 -6
 35 36 8 -73
 35 46 35 -82
 36 37 87 -37
 36 47 56 -24
 37 38 25 -76
 37 48 31 -7
 38 39 11 -6
 38 49 7 -19
 39 40 16 -58
 39 50 10 -13
 40 41 11 -3
 40 51 3 -7
 41 42 28 -19
 41 52 2 -12
 42 43 11 -27
 42 53 53 -52
 43 44 76 -63
 43 54 18 -15
 44 55 43 -42
 45 46 10 -4
 45 56 75 -52
 46 47 89 -26
 46 57 0 -4
 47 48 45 -13
 47 58 30 -41
 48 49 82 -36
 48 59 0 0
 49 50 13 -3
 49 60 40 -25
 50 51 38 -10
 50 61 5 -24
 51 52 22 -72
 51 62 1 -13
 52 53 57 -26
 52 63 17 -15
 53 54 26 -68
 53 64 36 -15
 54 55 73 -17
 54 65 2 -30
 55 66 21 -68
 56 57 92 -22
 56 67 7 -18
 57 58 61 -16
 57 68 68 -19
 58 59 30 -3
 58 69 48 -37
 59 60 18 -10
 59 70 42 -4
 60 61 10 -10
 60 71 27 -18
 61 62 33 -51
 61 72 2 -29
 62 63 1 -2
 62 73 5 -20
 63 64 9 -1
 63 74 6 -54
 64 65 24 -3
 64 75 10 -52
 65 66 2 -1
 65 76 16 -24
 66 77 70 -20
 67 68 21 -29
 67 78 57 -75
 68 69 50 -43
 68 79 51 -69
 69 70 24 -36
 69 80 1 -1
 70 71 25 -4
 70 81 1 -6
 71 72 33 -77
 71 82 7 -7
 72 73 21 -10
 72 83 30 -44
 73 74 72 -10
 73 84 20 -26
 74 75 26 -40
 74 85 58 -65
 75 76 3 -29
 75 86 8 -4
 76 77 3 -6
 76 87 34 -51
 77 88 3 -2
 78 79 69 -48
 78 89 66 -45
 79 80 28 -42
 79 90 12 -8
 80 81 21 -18
 80 91 69 -13
 81 82 5 -58
 81 92 17 -3
 82 83 14 -8
 82 93 45 -25
 83 84 54 -41
 83 94 77 -45
 84 85 42 -74
 84 95 10 -83
 85 86 0 0
 85 96 10 -24
 86 87 61 -66
 86 97 57 -66
 87 88 38 -41
 87 98 24 -8
 88 99 53 -56
 89 90 24 -18
 89 100 3 -2
 90 91 84 -38
 90 101 11 -66
 91 92 49 -56
 91 102 23 -13
 92 93 23 -17
 92 103 1 0
 93 94 21 -23
 93 104 55 -33
 94 95 5 -53
 94 105 31 -76
 95 96 43 -72
 95 106 10 -7
 96 97 19 -18
 96 107 62 -6
 97 98 22 -86
 97 108 1 -12
 98 99 19 -63
 98 109 34 -29
 99 110 2 -15
 100 101 85 -14
 100 111 1 -1
 101 102 28 -43
 101 112 24 -83
 102 103 90 -12
 102 113 8 -50
 103 104 43 -50
 103 114 50 -45
 104 105 16 -2
 104 115 67 -52
 105 106 8 -22
 105 116 1 -2
 106 107 79 -30
 106 117 17 -45
 107 108 70 -23
 107 118 59 -8
 108 109 50 -62
 108 119 23 -24
 109 110 58 -42
 109 120 52 -22
 110 121 63 -26
 111 112 10 -40
 112 113 17 -48
 113 114 43 -17
 114 115 3 -14
 115 116 23 -5
 116 117 24 -71
 117 118 18 -34
 118 119 31 -26
 119 120 65 -67
 120 121 1 -4
