Complete graph 
 36 nodes
 60 arcs
 1 2 65 -8
 1 7 39 -11
 2 3 20 -80
 2 8 2 -8
 3 4 83 -40
 3 9 56 -77
 4 5 43 -14
 4 10 44 -13
 5 6 46 -53
 5 11 53 -6
 6 12 1 -3
 7 8 61 -51
 7 13 43 -22
 8 9 17 -3
 8 14 88 -42
 9 10 32 -71
 9 15 16 -45
 10 11 55 -37
 10 16 31 -10
 11 12 19 -1
 11 17 13 -7
 12 18 5 -7
 13 14 24 -74
 13 19 38 -46
 14 15 25 -33
 14 20 53 -53
 15 16 5 -8
 15 21 7 -5
 16 17 16 -92
 16 22 1 -8
 17 18 46 -6
 17 23 85 -11
 18 24 13 -9
 19 20 75 -28
 19 25 44 -85
 20 21 51 -32
 20 26 20 -75
 21 22 36 -37
 21 27 85 -48
 22 23 76 -13
 22 28 16 -18
 23 24 75 -24
 23 29 49 -14
 24 30 71 -32
 25 26 2 -2
 25 31 13 -2
 26 27 6 -10
 26 32 49 -6
 27 28 25 -3
 27 33 8 -8
 28 29 25 -5
 28 34 11 -4
 29 30 25 -14
 29 35 4 -23
 30 36 1 -1
 31 32 3 -5
 32 33 64 -57
 33 34 71 -56
 34 35 27 -29
 35 36 12 -9
