Complete graph 
 81 nodes
 144 arcs
 1 2 7 -8
 1 10 52 -45
 2 3 23 -18
 2 11 57 -46
 3 4 57 -63
 3 12 11 -9
 4 5 58 -47
 4 13 31 -36
 5 6 10 -9
 5 14 16 -14
 6 7 70 -58
 6 15 52 -49
 7 8 57 -74
 7 16 52 -73
 8 9 9 -9
 8 17 48 -34
 9 18 4 -5
 10 11 22 -20
 10 19 3 -2
 11 12 39 -38
 11 20 53 -45
 12 13 44 -36
 12 21 43 -39
 13 14 17 -20
 13 22 13 -11
 14 15 9 -8
 14 23 29 -20
 15 16 9 -7
 15 24 10 -8
 16 17 49 -37
 16 25 23 -31
 17 18 34 -25
 17 26 35 -39
 18 27 41 -30
 19 20 45 -50
 19 28 42 -50
 20 21 59 -45
 20 29 9 -8
 21 22 8 -7
 21 30 1 -1
 22 23 38 -29
 22 31 43 -32
 23 24 55 -58
 23 32 13 -15
 24 25 42 -58
 24 33 41 -52
 25 26 18 -22
 25 34 10 -9
 26 27 40 -35
 26 35 53 -39
 27 36 54 -46
 28 29 55 -44
 28 37 20 -20
 29 30 1 -1
 29 38 54 -73
 30 31 21 -19
 30 39 46 -44
 31 32 5 -5
 31 40 53 -62
 32 33 29 -23
 32 41 0 0
 33 34 4 -5
 33 42 37 -48
 34 35 19 -24
 34 43 11 -9
 35 36 38 -41
 35 44 37 -34
 36 45 16 -21
 37 38 30 -31
 37 46 60 -42
 38 39 46 -55
 38 47 61 -71
 39 40 46 -39
 39 48 2 -2
 40 41 16 -20
 40 49 3 -2
 41 42 14 -19
 41 50 23 -19
 42 43 27 -36
 42 51 60 -54
 43 44 69 -62
 43 52 50 -65
 44 45 64 -68
 44 53 48 -63
 45 54 24 -26
 46 47 42 -51
 46 55 44 -46
 47 48 16 -12
 47 56 29 -22
 48 49 58 -46
 48 57 26 -36
 49 50 48 -55
 49 58 54 -56
 50 51 30 -30
 50 59 37 -46
 51 52 44 -60
 51 60 66 -63
 52 53 35 -39
 52 61 38 -36
 53 54 54 -50
 53 62 30 -32
 54 63 56 -72
 55 56 50 -57
 55 64 71 -57
 56 57 77 -60
 56 65 38 -29
 57 58 5 -5
 57 66 43 -33
 58 59 60 -63
 58 67 20 -18
 59 60 29 -31
 59 68 21 -16
 60 61 15 -20
 60 69 54 -51
 61 62 2 -2
 61 70 27 -26
 62 63 28 -34
 62 71 50 -70
 63 72 42 -48
 64 65 48 -56
 64 73 61 -53
 65 66 72 -54
 65 74 37 -34
 66 67 41 -32
 66 75 12 -14
 67 68 6 -5
 67 76 45 -62
 68 69 68 -66
 68 77 64 -74
 69 70 49 -45
 69 78 43 -45
 70 71 14 -16
 70 79 29 -23
 71 72 49 -63
 71 80 27 -23
 72 81 29 -31
 73 74 19 -17
 74 75 33 -28
 75 76 55 -62
 76 77 8 -12
 77 78 37 -33
 78 79 27 -24
 79 80 51 -72
 80 81 18 -26
