Complete graph 
 100 nodes
 180 arcs
 1 2 29 -23
 1 11 47 -61
 2 3 33 -31
 2 12 51 -67
 3 4 34 -27
 3 13 59 -48
 4 5 66 -64
 4 14 1 -1
 5 6 55 -64
 5 15 64 -55
 6 7 14 -10
 6 16 51 -61
 7 8 66 -60
 7 17 23 -26
 8 9 8 -8
 8 18 17 -15
 9 10 40 -47
 9 19 42 -55
 10 20 64 -68
 11 12 7 -5
 11 21 45 -36
 12 13 49 -57
 12 22 44 -31
 13 14 52 -55
 13 23 9 -6
 14 15 57 -62
 14 24 17 -15
 15 16 2 -2
 15 25 37 -43
 16 17 37 -31
 16 26 49 -67
 17 18 22 -19
 17 27 17 -16
 18 19 2 -2
 18 28 43 -45
 19 20 31 -31
 19 29 27 -30
 20 30 7 -6
 21 22 8 -10
 21 31 70 -59
 22 23 20 -29
 22 32 25 -26
 23 24 38 -35
 23 33 33 -26
 24 25 60 -63
 24 34 65 -59
 25 26 35 -41
 25 35 34 -28
 26 27 54 -44
 26 36 49 -35
 27 28 48 -68
 27 37 48 -51
 28 29 8 -10
 28 38 48 -53
 29 30 47 -42
 29 39 53 -52
 30 40 12 -16
 31 32 31 -26
 31 41 67 -57
 32 33 73 -57
 32 42 9 -10
 33 34 27 -20
 33 43 47 -53
 34 35 32 -28
 34 44 55 -58
 35 36 20 -22
 35 45 47 -56
 36 37 9 -12
 36 46 62 -51
 37 38 52 -61
 37 47 32 -37
 38 39 33 -27
 38 48 76 -61
 39 40 56 -62
 39 49 45 -53
 40 50 66 -66
 41 42 21 -19
 41 51 20 -26
 42 43 20 -23
 42 52 59 -63
 43 44 51 -70
 43 53 49 -68
 44 45 44 -38
 44 54 54 -69
 45 46 72 -64
 45 55 53 -64
 46 47 5 -5
 46 56 59 -59
 47 48 23 -22
 47 57 15 -18
 48 49 66 -71
 48 58 66 -65
 49 50 2 -2
 49 59 36 -39
 50 60 2 -2
 51 52 26 -21
 51 61 70 -62
 52 53 39 -39
 52 62 57 -54
 53 54 23 -27
 53 63 33 -28
 54 55 14 -19
 54 64 3 -2
 55 56 32 -31
 55 65 23 -20
 56 57 23 -27
 56 66 46 -39
 57 58 31 -33
 57 67 30 -37
 58 59 3 -2
 58 68 21 -26
 59 60 37 -47
 59 69 18 -24
 60 70 28 -22
 61 62 5 -3
 61 71 39 -39
 62 63 7 -7
 62 72 49 -50
 63 64 71 -63
 63 73 42 -35
 64 65 34 -30
 64 74 64 -60
 65 66 22 -19
 65 75 60 -42
 66 67 64 -59
 66 76 17 -18
 67 68 56 -62
 67 77 37 -27
 68 69 12 -12
 68 78 25 -32
 69 70 50 -70
 69 79 21 -26
 70 80 13 -9
 71 72 62 -65
 71 81 24 -29
 72 73 57 -69
 72 82 71 -68
 73 74 7 -8
 73 83 17 -24
 74 75 38 -40
 74 84 23 -19
 75 76 6 -8
 75 85 41 -45
 76 77 12 -16
 76 86 9 -7
 77 78 32 -40
 77 87 25 -23
 78 79 39 -44
 78 88 32 -33
 79 80 21 -25
 79 89 57 -50
 80 90 5 -5
 81 82 63 -45
 81 91 22 -22
 82 83 60 -76
 82 92 1 -1
 83 84 15 -19
 83 93 15 -13
 84 85 38 -37
 84 94 67 -64
 85 86 27 -22
 85 95 47 -36
 86 87 8 -7
 86 96 29 -25
 87 88 45 -59
 87 97 32 -42
 88 89 49 -52
 88 98 48 -34
 89 90 67 -64
 89 99 3 -3
 90 100 52 -41
 91 92 9 -11
 92 93 58 -45
 93 94 40 -28
 94 95 40 -32
 95 96 75 -58
 96 97 23 -29
 97 98 46 -38
 98 99 52 -46
 99 100 26 -36
