Complete graph 
 25 nodes
 40 arcs
 1 2 26 -20
 1 6 2 -2
 2 3 56 -40
 2 7 42 -43
 3 4 65 -74
 3 8 40 -44
 4 5 57 -60
 4 9 38 -40
 5 10 50 -38
 6 7 59 -47
 6 11 43 -49
 7 8 38 -38
 7 12 45 -56
 8 9 39 -33
 8 13 54 -53
 9 10 44 -41
 9 14 44 -35
 10 15 69 -57
 11 12 24 -22
 11 16 24 -26
 12 13 3 -3
 12 17 40 -43
 13 14 54 -40
 13 18 53 -65
 14 15 31 -24
 14 19 9 -8
 15 20 68 -53
 16 17 13 -18
 16 21 35 -31
 17 18 44 -36
 17 22 6 -8
 18 19 51 -60
 18 23 17 -14
 19 20 50 -50
 19 24 70 -53
 20 25 49 -41
 21 22 48 -41
 22 23 29 -23
 23 24 8 -7
 24 25 30 -33
