Complete graph 
 81 nodes
 144 arcs
 1 2 33 -16
 1 10 57 -49
 2 3 47 -59
 2 11 32 -52
 3 4 27 -57
 3 12 41 -12
 4 5 45 -32
 4 13 41 -33
 5 6 24 -11
 5 14 9 -6
 6 7 13 -26
 6 15 12 -11
 7 8 7 -12
 7 16 9 -17
 8 9 1 0
 8 17 13 -3
 9 18 11 -42
 10 11 1 0
 10 19 35 -47
 11 12 32 -64
 11 20 4 -15
 12 13 16 -51
 12 21 67 -65
 13 14 50 -50
 13 22 26 -43
 14 15 63 -17
 14 23 20 -38
 15 16 17 -45
 15 24 8 -3
 16 17 35 -84
 16 25 23 -91
 17 18 29 -8
 17 26 16 -3
 18 27 8 -40
 19 20 41 -6
 19 28 9 -14
 20 21 19 -57
 20 29 28 -36
 21 22 1 -5
 21 30 19 -39
 22 23 54 -12
 22 31 8 -44
 23 24 13 -45
 23 32 26 -79
 24 25 52 -4
 24 33 10 -17
 25 26 13 -1
 25 34 90 -17
 26 27 19 -33
 26 35 23 -5
 27 36 16 -22
 28 29 2 -22
 28 37 13 -17
 29 30 23 -17
 29 38 21 -17
 30 31 49 -66
 30 39 97 -12
 31 32 41 -24
 31 40 10 -36
 32 33 11 -2
 32 41 6 -13
 33 34 7 -2
 33 42 64 -46
 34 35 98 -9
 34 43 36 -85
 35 36 87 -37
 35 44 42 -19
 36 45 32 -4
 37 38 46 -64
 37 46 24 -8
 38 39 12 -58
 38 47 19 -13
 39 40 39 -24
 39 48 9 -34
 40 41 4 -2
 40 49 7 -49
 41 42 15 -2
 41 50 15 -11
 42 43 14 -91
 42 51 9 -65
 43 44 15 -11
 43 52 24 -60
 44 45 3 -5
 44 53 17 -2
 45 54 14 -56
 46 47 29 -43
 46 55 29 -43
 47 48 22 -16
 47 56 30 -32
 48 49 59 -39
 48 57 14 -85
 49 50 61 -67
 49 58 16 -52
 50 51 19 -60
 50 59 34 -28
 51 52 6 -18
 51 60 14 -46
 52 53 42 -33
 52 61 17 -1
 53 54 3 -19
 53 62 79 -37
 54 63 8 -36
 55 56 67 -18
 55 64 42 -40
 56 57 40 -74
 56 65 12 -54
 57 58 14 -18
 57 66 26 -29
 58 59 71 -22
 58 67 54 -21
 59 60 40 -36
 59 68 36 -41
 60 61 7 -72
 60 69 14 -3
 61 62 72 -67
 61 70 79 -20
 62 63 15 -71
 62 71 57 -11
 63 72 2 -16
 64 65 75 -62
 64 73 56 -72
 65 66 34 -66
 65 74 42 -5
 66 67 28 -10
 66 75 17 -1
 67 68 2 -4
 67 76 49 -74
 68 69 7 -17
 68 77 68 -29
 69 70 81 -56
 69 78 6 -61
 70 71 19 -43
 70 79 8 -27
 71 72 60 -48
 71 80 30 -24
 72 81 4 -38
 73 74 18 -13
 74 75 12 -78
 75 76 11 -29
 76 77 32 -53
 77 78 41 -10
 78 79 83 -32
 79 80 35 -85
 80 81 7 -29
