Complete graph 
 81 nodes
 144 arcs
 1 2 33 -33
 1 10 67 -50
 2 3 11 -11
 2 11 58 -59
 3 4 57 -60
 3 12 45 -32
 4 5 44 -48
 4 13 6 -6
 5 6 9 -6
 5 14 25 -33
 6 7 8 -6
 6 15 8 -11
 7 8 19 -18
 7 16 31 -35
 8 9 64 -55
 8 17 12 -16
 9 18 32 -28
 10 11 38 -33
 10 19 59 -78
 11 12 47 -50
 11 20 45 -41
 12 13 34 -31
 12 21 18 -13
 13 14 8 -6
 13 22 56 -62
 14 15 65 -70
 14 23 33 -34
 15 16 36 -50
 15 24 37 -35
 16 17 28 -26
 16 25 13 -9
 17 18 50 -61
 17 26 13 -9
 18 27 18 -15
 19 20 0 0
 19 28 69 -68
 20 21 29 -28
 20 29 1 0
 21 22 3 -4
 21 30 8 -12
 22 23 23 -29
 22 31 53 -67
 23 24 35 -42
 23 32 78 -59
 24 25 8 -7
 24 33 14 -15
 25 26 16 -15
 25 34 4 -6
 26 27 51 -36
 26 35 15 -19
 27 36 43 -37
 28 29 26 -22
 28 37 49 -50
 29 30 62 -52
 29 38 29 -23
 30 31 68 -61
 30 39 13 -13
 31 32 49 -49
 31 40 38 -28
 32 33 5 -4
 32 41 40 -56
 33 34 18 -22
 33 42 23 -27
 34 35 60 -74
 34 43 5 -7
 35 36 45 -38
 35 44 19 -13
 36 45 2 -1
 37 38 0 0
 37 46 51 -51
 38 39 70 -65
 38 47 50 -37
 39 40 53 -72
 39 48 35 -47
 40 41 9 -11
 40 49 24 -18
 41 42 66 -65
 41 50 79 -56
 42 43 60 -45
 42 51 19 -18
 43 44 31 -23
 43 52 32 -30
 44 45 30 -33
 44 53 11 -10
 45 54 60 -47
 46 47 6 -8
 46 55 11 -15
 47 48 10 -11
 47 56 31 -36
 48 49 32 -32
 48 57 70 -65
 49 50 20 -27
 49 58 19 -21
 50 51 31 -31
 50 59 45 -64
 51 52 39 -39
 51 60 54 -57
 52 53 26 -20
 52 61 48 -48
 53 54 42 -31
 53 62 33 -40
 54 63 2 -2
 55 56 56 -44
 55 64 8 -10
 56 57 50 -60
 56 65 57 -63
 57 58 58 -72
 57 66 69 -49
 58 59 3 -3
 58 67 18 -19
 59 60 4 -4
 59 68 56 -48
 60 61 11 -9
 60 69 23 -28
 61 62 5 -6
 61 70 51 -52
 62 63 6 -4
 62 71 55 -46
 63 72 28 -34
 64 65 19 -22
 64 73 31 -29
 65 66 44 -41
 65 74 5 -4
 66 67 23 -18
 66 75 52 -42
 67 68 57 -59
 67 76 11 -14
 68 69 63 -56
 68 77 16 -20
 69 70 29 -39
 69 78 25 -25
 70 71 0 0
 70 79 25 -24
 71 72 50 -65
 71 80 45 -33
 72 81 62 -66
 73 74 20 -26
 74 75 40 -35
 75 76 24 -16
 76 77 58 -43
 77 78 39 -54
 78 79 11 -10
 79 80 44 -53
 80 81 2 -1
