Grid graph
 169 nodes
 312 arcs
 1 2 4 -6
 1 14 38 -46
 2 3 30 -37
 2 15 39 -41
 3 4 54 -43
 3 16 34 -35
 4 5 32 -30
 4 17 3 -4
 5 6 19 -19
 5 18 61 -42
 6 7 49 -56
 6 19 59 -65
 7 8 33 -28
 7 20 8 -8
 8 9 56 -74
 8 21 68 -65
 9 10 68 -58
 9 22 37 -38
 10 11 73 -56
 10 23 54 -65
 11 12 17 -18
 11 24 53 -44
 12 13 15 -11
 12 25 18 -24
 13 26 9 -7
 14 15 29 -28
 14 27 66 -58
 15 16 59 -60
 15 28 27 -27
 16 17 40 -43
 16 29 0 0
 17 18 10 -8
 17 30 18 -17
 18 19 44 -37
 18 31 63 -56
 19 20 55 -65
 19 32 79 -57
 20 21 29 -26
 20 33 61 -60
 21 22 48 -47
 21 34 46 -53
 22 23 41 -37
 22 35 57 -81
 23 24 28 -25
 23 36 53 -64
 24 25 8 -9
 24 37 22 -26
 25 26 32 -40
 25 38 2 -1
 26 39 6 -4
 27 28 60 -72
 27 40 12 -13
 28 29 53 -60
 28 41 55 -58
 29 30 28 -26
 29 42 31 -28
 30 31 25 -34
 30 43 14 -17
 31 32 20 -26
 31 44 64 -65
 32 33 21 -23
 32 45 34 -36
 33 34 6 -5
 33 46 57 -42
 34 35 2 -1
 34 47 67 -54
 35 36 11 -13
 35 48 60 -74
 36 37 20 -17
 36 49 24 -33
 37 38 11 -14
 37 50 36 -31
 38 39 39 -52
 38 51 22 -17
 39 52 60 -65
 40 41 37 -48
 40 53 53 -62
 41 42 27 -21
 41 54 31 -36
 42 43 6 -7
 42 55 38 -37
 43 44 7 -7
 43 56 40 -41
 44 45 74 -55
 44 57 47 -43
 45 46 17 -20
 45 58 64 -62
 46 47 18 -17
 46 59 51 -45
 47 48 16 -20
 47 60 28 -39
 48 49 55 -79
 48 61 61 -69
 49 50 60 -48
 49 62 51 -68
 50 51 33 -24
 50 63 60 -68
 51 52 73 -53
 51 64 52 -37
 52 65 4 -6
 53 54 64 -58
 53 66 49 -61
 54 55 56 -66
 54 67 31 -37
 55 56 20 -18
 55 68 27 -22
 56 57 49 -37
 56 69 49 -37
 57 58 58 -69
 57 70 66 -58
 58 59 56 -66
 58 71 23 -22
 59 60 65 -67
 59 72 15 -16
 60 61 49 -35
 60 73 11 -15
 61 62 8 -9
 61 74 45 -59
 62 63 14 -13
 62 75 17 -20
 63 64 57 -42
 63 76 59 -59
 64 65 67 -64
 64 77 5 -3
 65 78 1 -1
 66 67 63 -66
 66 79 46 -58
 67 68 40 -50
 67 80 23 -18
 68 69 25 -32
 68 81 37 -52
 69 70 57 -49
 69 82 34 -29
 70 71 17 -18
 70 83 60 -48
 71 72 56 -48
 71 84 49 -56
 72 73 25 -27
 72 85 0 0
 73 74 4 -5
 73 86 64 -46
 74 75 43 -41
 74 87 46 -59
 75 76 10 -9
 75 88 15 -17
 76 77 12 -16
 76 89 5 -6
 77 78 20 -20
 77 90 41 -32
 78 91 54 -55
 79 80 42 -31
 79 92 36 -51
 80 81 10 -7
 80 93 68 -71
 81 82 12 -17
 81 94 63 -64
 82 83 49 -45
 82 95 37 -30
 83 84 55 -50
 83 96 40 -38
 84 85 56 -66
 84 97 54 -65
 85 86 38 -38
 85 98 61 -62
 86 87 2 -3
 86 99 23 -27
 87 88 7 -5
 87 100 31 -29
 88 89 56 -66
 88 101 24 -25
 89 90 28 -23
 89 102 31 -22
 90 91 64 -60
 90 103 45 -40
 91 104 63 -60
 92 93 2 -2
 92 105 65 -67
 93 94 45 -41
 93 106 68 -66
 94 95 29 -34
 94 107 71 -63
 95 96 23 -20
 95 108 29 -23
 96 97 5 -7
 96 109 40 -34
 97 98 2 -2
 97 110 47 -45
 98 99 29 -21
 98 111 32 -42
 99 100 36 -50
 99 112 70 -60
 100 101 43 -48
 100 113 42 -51
 101 102 11 -10
 101 114 9 -13
 102 103 37 -28
 102 115 40 -29
 103 104 41 -45
 103 116 57 -80
 104 117 27 -19
 105 106 72 -61
 105 118 65 -65
 106 107 2 -3
 106 119 53 -70
 107 108 67 -72
 107 120 37 -49
 108 109 67 -50
 108 121 66 -63
 109 110 62 -51
 109 122 24 -18
 110 111 36 -50
 110 123 56 -51
 111 112 36 -28
 111 124 58 -45
 112 113 40 -36
 112 125 30 -24
 113 114 64 -73
 113 126 45 -45
 114 115 27 -25
 114 127 41 -49
 115 116 51 -48
 115 128 3 -4
 116 117 4 -4
 116 129 67 -65
 117 130 7 -7
 118 119 28 -28
 118 131 14 -15
 119 120 63 -48
 119 132 71 -66
 120 121 56 -45
 120 133 51 -47
 121 122 31 -23
 121 134 40 -30
 122 123 5 -4
 122 135 24 -29
 123 124 5 -7
 123 136 2 -2
 124 125 68 -66
 124 137 40 -41
 125 126 30 -36
 125 138 32 -25
 126 127 75 -55
 126 139 29 -41
 127 128 29 -28
 127 140 35 -48
 128 129 9 -9
 128 141 46 -61
 129 130 0 0
 129 142 10 -10
 130 143 53 -53
 131 132 21 -20
 131 144 19 -24
 132 133 40 -52
 132 145 60 -45
 133 134 31 -25
 133 146 52 -68
 134 135 59 -69
 134 147 3 -4
 135 136 55 -69
 135 148 23 -26
 136 137 41 -33
 136 149 15 -18
 137 138 55 -39
 137 150 27 -33
 138 139 27 -30
 138 151 14 -10
 139 140 32 -36
 139 152 9 -10
 140 141 56 -70
 140 153 52 -70
 141 142 17 -15
 141 154 61 -58
 142 143 25 -18
 142 155 68 -71
 143 156 8 -5
 144 145 7 -5
 144 157 44 -59
 145 146 4 -4
 145 158 5 -6
 146 147 20 -14
 146 159 31 -39
 147 148 2 -3
 147 160 43 -34
 148 149 59 -43
 148 161 18 -20
 149 150 62 -46
 149 162 30 -33
 150 151 15 -15
 150 163 54 -43
 151 152 29 -37
 151 164 2 -2
 152 153 26 -36
 152 165 55 -57
 153 154 31 -24
 153 166 11 -8
 154 155 44 -57
 154 167 18 -21
 155 156 64 -55
 155 168 6 -7
 156 169 19 -20
 157 158 53 -46
 158 159 63 -69
 159 160 46 -40
 160 161 2 -2
 161 162 52 -47
 162 163 23 -23
 163 164 19 -22
 164 165 43 -39
 165 166 0 0
 166 167 11 -11
 167 168 28 -33
 168 169 49 -70
