Complete graph 
 25 nodes
 40 arcs
 1 2 77 -51
 1 6 15 -19
 2 3 9 -20
 2 7 12 -15
 3 4 93 -29
 3 8 25 -2
 4 5 95 -18
 4 9 44 -20
 5 10 62 -25
 6 7 38 -48
 6 11 2 -22
 7 8 36 -18
 7 12 8 -93
 8 9 65 -18
 8 13 11 -4
 9 10 30 -19
 9 14 37 -50
 10 15 82 -45
 11 12 5 -32
 11 16 34 -25
 12 13 39 -30
 12 17 16 -8
 13 14 18 -48
 13 18 83 -29
 14 15 27 -20
 14 19 26 -29
 15 20 33 -47
 16 17 11 -17
 16 21 19 -6
 17 18 40 -6
 17 22 10 -1
 18 19 8 -36
 18 23 34 -6
 19 20 29 -19
 19 24 19 -55
 20 25 19 -11
 21 22 35 -61
 22 23 6 -52
 23 24 20 -46
 24 25 11 -19
