Grid graph
 169 nodes
 312 arcs
 1 2 34 -41
 1 14 77 -51
 2 3 16 -13
 2 15 78 -37
 3 4 78 -15
 3 16 72 -25
 4 5 18 -38
 4 17 14 -11
 5 6 37 -15
 5 18 70 -8
 6 7 73 -66
 6 19 48 -5
 7 8 2 -10
 7 20 42 -48
 8 9 32 -20
 8 21 83 -48
 9 10 32 -37
 9 22 64 -32
 10 11 37 -54
 10 23 33 -55
 11 12 69 -35
 11 24 5 -7
 12 13 5 -3
 12 25 13 -6
 13 26 2 -3
 14 15 55 -14
 14 27 65 -19
 15 16 39 -54
 15 28 28 -7
 16 17 16 -12
 16 29 20 -82
 17 18 23 -49
 17 30 41 -21
 18 19 21 -32
 18 31 71 -55
 19 20 0 0
 19 32 17 -36
 20 21 27 -22
 20 33 57 -29
 21 22 14 -18
 21 34 24 -12
 22 23 33 -78
 22 35 6 -25
 23 24 8 -51
 23 36 4 -3
 24 25 33 -10
 24 37 75 -12
 25 26 58 -80
 25 38 6 -40
 26 39 27 -35
 27 28 88 -43
 27 40 10 -7
 28 29 59 -20
 28 41 1 -6
 29 30 69 -47
 29 42 37 -25
 30 31 21 -20
 30 43 14 -79
 31 32 30 -67
 31 44 44 -56
 32 33 13 -1
 32 45 5 -22
 33 34 22 -15
 33 46 7 -8
 34 35 58 -32
 34 47 51 -47
 35 36 48 -57
 35 48 7 -44
 36 37 63 -26
 36 49 35 -33
 37 38 3 -3
 37 50 37 -90
 38 39 5 -4
 38 51 59 -60
 39 52 46 -86
 40 41 8 -60
 40 53 86 -15
 41 42 1 -8
 41 54 3 -30
 42 43 65 -14
 42 55 41 -22
 43 44 43 -12
 43 56 15 -42
 44 45 23 -79
 44 57 13 -16
 45 46 8 -61
 45 58 20 -6
 46 47 38 -22
 46 59 12 -16
 47 48 70 -47
 47 60 68 -15
 48 49 32 -49
 48 61 2 -1
 49 50 8 -14
 49 62 10 -29
 50 51 8 -15
 50 63 27 -19
 51 52 14 -59
 51 64 17 -13
 52 65 48 -8
 53 54 17 -7
 53 66 9 -5
 54 55 10 -19
 54 67 21 -15
 55 56 42 -79
 55 68 13 -4
 56 57 11 -3
 56 69 92 -17
 57 58 49 -36
 57 70 34 -53
 58 59 77 -32
 58 71 47 -37
 59 60 2 0
 59 72 71 -52
 60 61 3 -34
 60 73 83 -35
 61 62 9 -14
 61 74 43 -15
 62 63 18 -7
 62 75 68 -9
 63 64 5 -6
 63 76 72 -36
 64 65 24 -30
 64 77 9 -2
 65 78 9 -42
 66 67 42 -11
 66 79 4 -2
 67 68 31 -44
 67 80 18 -7
 68 69 74 -58
 68 81 3 -4
 69 70 83 -38
 69 82 55 -42
 70 71 2 -16
 70 83 17 -43
 71 72 28 -26
 71 84 1 0
 72 73 28 -7
 72 85 31 -8
 73 74 5 -11
 73 86 43 -27
 74 75 5 -28
 74 87 35 -54
 75 76 50 -14
 75 88 19 -10
 76 77 2 -2
 76 89 1 -12
 77 78 57 -78
 77 90 9 -57
 78 91 5 -50
 79 80 18 -40
 79 92 32 -51
 80 81 13 -55
 80 93 42 -26
 81 82 9 -63
 81 94 23 -79
 82 83 31 -59
 82 95 12 -1
 83 84 22 -2
 83 96 9 -3
 84 85 94 -24
 84 97 25 -63
 85 86 36 -49
 85 98 66 -62
 86 87 60 -26
 86 99 22 -84
 87 88 21 -61
 87 100 64 -15
 88 89 26 -3
 88 101 9 0
 89 90 2 -2
 89 102 5 -19
 90 91 42 -71
 90 103 3 -22
 91 104 15 -39
 92 93 5 -2
 92 105 11 -3
 93 94 14 -15
 93 106 6 -43
 94 95 11 -67
 94 107 0 0
 95 96 16 -53
 95 108 45 -65
 96 97 23 -93
 96 109 10 -54
 97 98 23 -20
 97 110 33 -18
 98 99 45 -45
 98 111 16 -58
 99 100 33 -33
 99 112 45 -25
 100 101 25 -77
 100 113 71 -8
 101 102 61 -54
 101 114 57 -17
 102 103 57 -46
 102 115 87 -14
 103 104 8 -7
 103 116 34 -63
 104 117 66 -18
 105 106 3 -19
 105 118 49 -46
 106 107 1 -4
 106 119 29 -70
 107 108 42 -71
 107 120 38 -24
 108 109 73 -18
 108 121 71 -59
 109 110 73 -41
 109 122 0 0
 110 111 27 -86
 110 123 7 -14
 111 112 8 -34
 111 124 32 -16
 112 113 32 -18
 112 125 15 -84
 113 114 12 -5
 113 126 89 -21
 114 115 49 -24
 114 127 15 -31
 115 116 28 -13
 115 128 71 -18
 116 117 49 -7
 116 129 14 -14
 117 130 73 -48
 118 119 43 -15
 118 131 0 -3
 119 120 17 -41
 119 132 56 -34
 120 121 11 -7
 120 133 2 -7
 121 122 8 -9
 121 134 96 -19
 122 123 54 -62
 122 135 47 -61
 123 124 30 -59
 123 136 20 -80
 124 125 0 0
 124 137 4 -3
 125 126 11 -98
 125 138 15 -26
 126 127 15 -28
 126 139 21 -34
 127 128 52 -60
 127 140 14 -73
 128 129 12 -97
 128 141 37 -16
 129 130 80 -35
 129 142 22 -82
 130 143 29 -5
 131 132 6 -13
 131 144 17 -30
 132 133 9 -8
 132 145 75 -30
 133 134 40 -26
 133 146 87 -45
 134 135 23 -5
 134 147 19 -41
 135 136 73 -27
 135 148 0 0
 136 137 73 -55
 136 149 46 -53
 137 138 13 -73
 137 150 2 -12
 138 139 81 -29
 138 151 30 -37
 139 140 72 -54
 139 152 56 -30
 140 141 75 -47
 140 153 51 -80
 141 142 19 -45
 141 154 66 -29
 142 143 65 -34
 142 155 45 -42
 143 156 9 -6
 144 145 2 -8
 144 157 72 -64
 145 146 54 -52
 145 158 60 -30
 146 147 13 -1
 146 159 42 -44
 147 148 71 -36
 147 160 92 -12
 148 149 9 -98
 148 161 1 -11
 149 150 39 -67
 149 162 16 -1
 150 151 41 -19
 150 163 67 -44
 151 152 4 -5
 151 164 47 -52
 152 153 1 -6
 152 165 93 -13
 153 154 5 -32
 153 166 15 -9
 154 155 24 -54
 154 167 25 -38
 155 156 0 0
 155 168 23 -26
 156 169 40 -78
 157 158 7 -79
 158 159 15 -40
 159 160 32 -45
 160 161 6 -37
 161 162 46 -69
 162 163 24 -5
 163 164 37 -27
 164 165 57 -33
 165 166 34 -5
 166 167 46 -14
 167 168 47 -47
 168 169 76 -37
