Grid graph
 144 nodes
 264 arcs
 1 2 40 -36
 1 13 40 -52
 2 3 40 -53
 2 14 58 -44
 3 4 0 0
 3 15 54 -69
 4 5 16 -17
 4 16 19 -24
 5 6 9 -9
 5 17 63 -65
 6 7 68 -62
 6 18 21 -23
 7 8 11 -15
 7 19 41 -33
 8 9 74 -58
 8 20 31 -39
 9 10 55 -41
 9 21 7 -10
 10 11 11 -9
 10 22 46 -59
 11 12 5 -4
 11 23 11 -12
 12 24 58 -44
 13 14 4 -6
 13 25 57 -56
 14 15 60 -76
 14 26 40 -44
 15 16 51 -41
 15 27 8 -7
 16 17 27 -20
 16 28 11 -10
 17 18 12 -15
 17 29 69 -68
 18 19 34 -24
 18 30 30 -40
 19 20 40 -41
 19 31 16 -14
 20 21 51 -51
 20 32 8 -9
 21 22 5 -5
 21 33 11 -11
 22 23 1 -1
 22 34 9 -7
 23 24 54 -73
 23 35 16 -23
 24 36 36 -36
 25 26 15 -21
 25 37 6 -6
 26 27 0 0
 26 38 0 0
 27 28 9 -12
 27 39 35 -33
 28 29 27 -28
 28 40 30 -32
 29 30 52 -46
 29 41 56 -45
 30 31 52 -51
 30 42 12 -15
 31 32 29 -37
 31 43 32 -28
 32 33 24 -18
 32 44 75 -60
 33 34 3 -3
 33 45 6 -8
 34 35 47 -60
 34 46 54 -41
 35 36 7 -8
 35 47 67 -69
 36 48 72 -55
 37 38 26 -35
 37 49 28 -31
 38 39 49 -67
 38 50 53 -60
 39 40 25 -24
 39 51 19 -15
 40 41 3 -4
 40 52 38 -45
 41 42 37 -43
 41 53 78 -60
 42 43 5 -6
 42 54 7 -8
 43 44 36 -34
 43 55 39 -38
 44 45 1 -1
 44 56 12 -11
 45 46 77 -56
 45 57 14 -18
 46 47 64 -62
 46 58 16 -11
 47 48 74 -54
 47 59 49 -37
 48 60 4 -4
 49 50 50 -62
 49 61 19 -23
 50 51 38 -42
 50 62 55 -61
 51 52 36 -28
 51 63 57 -47
 52 53 58 -44
 52 64 63 -60
 53 54 33 -27
 53 65 52 -49
 54 55 31 -35
 54 66 2 -1
 55 56 18 -16
 55 67 48 -56
 56 57 7 -5
 56 68 28 -22
 57 58 44 -31
 57 69 50 -42
 58 59 25 -31
 58 70 36 -26
 59 60 5 -5
 59 71 10 -9
 60 72 33 -25
 61 62 68 -66
 61 73 40 -45
 62 63 28 -39
 62 74 16 -12
 63 64 21 -26
 63 75 71 -50
 64 65 21 -15
 64 76 33 -44
 65 66 21 -30
 65 77 34 -24
 66 67 46 -54
 66 78 22 -16
 67 68 52 -48
 67 79 36 -49
 68 69 52 -37
 68 80 13 -12
 69 70 53 -37
 69 81 33 -33
 70 71 30 -43
 70 82 4 -5
 71 72 45 -56
 71 83 62 -56
 72 84 57 -77
 73 74 70 -55
 73 85 53 -38
 74 75 5 -4
 74 86 17 -15
 75 76 0 -1
 75 87 9 -8
 76 77 68 -55
 76 88 61 -72
 77 78 68 -71
 77 89 46 -62
 78 79 70 -63
 78 90 10 -14
 79 80 60 -73
 79 91 30 -34
 80 81 21 -30
 80 92 26 -25
 81 82 36 -46
 81 93 28 -30
 82 83 64 -66
 82 94 39 -31
 83 84 56 -42
 83 95 12 -13
 84 96 15 -13
 85 86 45 -46
 85 97 5 -4
 86 87 17 -14
 86 98 63 -52
 87 88 6 -5
 87 99 30 -22
 88 89 67 -50
 88 100 57 -62
 89 90 44 -44
 89 101 19 -18
 90 91 61 -72
 90 102 42 -35
 91 92 34 -35
 91 103 44 -31
 92 93 71 -61
 92 104 36 -45
 93 94 2 -3
 93 105 18 -19
 94 95 45 -63
 94 106 73 -51
 95 96 43 -37
 95 107 18 -25
 96 108 55 -68
 97 98 31 -41
 97 109 25 -19
 98 99 49 -47
 98 110 73 -64
 99 100 10 -7
 99 111 31 -31
 100 101 24 -20
 100 112 29 -36
 101 102 28 -20
 101 113 60 -49
 102 103 42 -36
 102 114 53 -38
 103 104 41 -34
 103 115 11 -9
 104 105 30 -33
 104 116 4 -5
 105 106 32 -34
 105 117 15 -19
 106 107 25 -34
 106 118 65 -67
 107 108 11 -9
 107 119 17 -19
 108 120 24 -34
 109 110 29 -21
 109 121 42 -54
 110 111 38 -35
 110 122 61 -44
 111 112 60 -50
 111 123 29 -37
 112 113 21 -18
 112 124 57 -61
 113 114 3 -4
 113 125 24 -26
 114 115 17 -14
 114 126 47 -57
 115 116 48 -52
 115 127 15 -15
 116 117 35 -33
 116 128 27 -28
 117 118 4 -3
 117 129 37 -30
 118 119 29 -30
 118 130 62 -55
 119 120 64 -52
 119 131 36 -48
 120 132 24 -21
 121 122 34 -45
 121 133 40 -46
 122 123 33 -28
 122 134 2 -2
 123 124 36 -34
 123 135 16 -21
 124 125 68 -68
 124 136 1 -1
 125 126 53 -51
 125 137 45 -32
 126 127 10 -8
 126 138 16 -11
 127 128 71 -67
 127 139 3 -4
 128 129 48 -63
 128 140 46 -66
 129 130 55 -40
 129 141 47 -45
 130 131 28 -27
 130 142 9 -13
 131 132 35 -31
 131 143 49 -45
 132 144 24 -27
 133 134 15 -11
 134 135 46 -50
 135 136 14 -13
 136 137 26 -22
 137 138 33 -27
 138 139 9 -10
 139 140 65 -57
 140 141 45 -49
 141 142 59 -54
 142 143 18 -18
 143 144 8 -10
